"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"325",388,"Actinostemon concolor",1097088436,-25.234872,-50.012929,"",23892720,178,115,58,2768,271,76,195,212,143,212,142,1499,213,79,30,530,275,530,288
"326",389,"Actinostemon concolor",1097815198,-25.93389,-48.90806,"",24039627,193,85,49,2935,278,107,171,229,155,229,155,1770,246,82,36,687,267,687,267
"327",390,"Actinostemon concolor",1094711882,-27.17,-53.7125,"gass84",24298711,202,126,56,3357,316,94,222,215,176,241,157,1778,179,120,10,474,402,459,431
"328",391,"Actinostemon concolor",1094711871,-26.962222,-52.535,"cdround,gass84",24255540,179,121,59,2908,282,80,202,171,144,213,141,2189,220,160,9,588,522,556,536
"329",392,"Actinostemon concolor",1322824027,-27.1,-52.6167,"gass84",24281458,187,109,57,2876,286,96,190,202,155,218,150,2021,200,132,10,553,471,510,500
"330",393,"Actinostemon concolor",1318474927,-26.95,-52.2,"gass84",24246908,170,126,59,2984,274,61,213,158,188,207,132,2169,227,143,13,609,509,548,523
"331",394,"Actinostemon concolor",1097430642,-27.45,-51.85,"gass84",24350596,186,114,55,3132,289,85,204,175,179,224,145,1724,200,115,18,515,377,453,377
"332",395,"Actinostemon concolor",1097336231,-27.6933031462497,-51.1307407863515,"cdrep,iddatunl",24402453,161,110,55,3057,260,61,199,162,182,199,122,1756,174,112,11,484,397,450,420
"333",396,"Actinostemon concolor",1098289442,-26.1810876691583,-50.3903792586479,"cdrep,iddatunl",24091431,170,124,56,3273,274,56,218,209,128,209,127,1460,165,77,21,458,297,458,299
"334",397,"Actinostemon concolor",1228230097,-27,-50,"gass84,iddatunl",24264241,175,110,54,3104,276,74,202,213,136,213,135,1511,169,87,18,455,304,455,326
"335",399,"Actinostemon concolor",1097158626,-27.3958080951506,-49.3562133297331,"cdrep,iddatunl",24342016,183,96,52,3017,277,93,184,220,146,220,144,1592,193,89,23,523,289,523,315
"336",400,"Actinostemon concolor",1098323815,-27.0608031135342,-49.5184229581099,"cdrep,iddatunl",24272892,200,100,52,3043,298,109,189,236,162,237,162,1546,174,88,22,495,288,487,310
"337",401,"Actinostemon concolor",1098019709,-26.9120047872851,-48.6622616743931,"cdrep,iddatunl",24238353,202,93,51,2903,289,107,182,240,165,240,165,1600,215,78,30,579,261,579,261
"338",403,"Actinostemon concolor",1090539694,-0.4139,-65.0192,"gass84",18742920,267,95,90,340,321,216,105,263,268,270,262,2493,301,152,21,822,488,495,778
"339",404,"Actinostemon concolor",1098050520,-27.126635,-48.910147,"iddatunl",24290187,195,91,49,3045,284,101,183,233,160,233,155,1675,204,89,26,571,291,571,296
"340",405,"Actinostemon concolor",1098369263,-29.75136,-51.143791,"iddatunl",24834453,194,93,48,3334,294,103,191,163,190,235,152,1446,141,104,8,391,338,367,363
"341",406,"Actinostemon concolor",1097854554,-23.61166,-46.622763,"iddatunl",23555842,183,97,59,2191,259,97,162,209,154,210,154,1345,223,34,58,620,122,588,122
"342",407,"Actinostemon concolor",1258692049,-25.63333,-54.66666,"gass84,iddatunl",23979009,212,130,56,3486,324,93,231,234,167,255,167,1694,179,99,16,482,330,446,330
"343",408,"Actinostemon concolor",1057592579,-23.236211,-58.391024,"gass84",23477799,240,130,58,3338,352,129,223,273,207,280,196,1143,151,23,42,417,111,399,128
"344",409,"Actinostemon concolor",1098034667,-25.140873,-50.077154,"iddatunl",23875439,178,115,59,2725,271,78,193,211,143,211,142,1493,193,80,27,515,275,492,291
"345",410,"Actinostemon concolor",1098001242,-22.496706,-43.073169,"",23322647,131,98,61,1820,207,48,159,153,108,155,108,1872,304,48,58,832,157,750,175
"346",411,"Actinostemon concolor",995435888,-22.883333,-42,"cdround",23409073,230,63,56,1689,287,175,112,241,209,252,209,841,109,38,30,288,122,229,134
"347",412,"Actinostemon concolor",1638361058,-10,-55,"rdativ",20739001,254,144,69,632,362,154,208,249,250,261,248,2302,382,9,70,1060,48,355,85
"348",413,"Actinostemon concolor",1228153530,-10.8339,-52.8731,"gass84",20911852,254,141,69,663,353,151,202,255,245,260,244,2144,354,3,75,1028,28,559,54
"349",414,"Actinostemon concolor",416832224,-25.88,-54.41,"gass84",24030855,206,137,56,3620,322,79,243,227,171,251,160,1698,185,98,18,481,321,475,382
"350",415,"Actinostemon concolor",1144571016,-10.77306,-53.08972,"gass84,rdativ",20894566,256,143,69,674,358,152,206,256,247,262,246,2243,376,3,75,1081,28,590,52
"351",416,"Actinostemon concolor",1090457476,-15.239167,-40.234722,"gass84",21819355,235,91,65,1470,301,163,138,246,219,251,213,858,138,31,47,360,116,267,128
"352",417,"Actinostemon concolor",188380383,-29.469999,-50.48,"cdround,gass84,rdativ",24773989,151,97,53,2904,246,63,183,133,162,189,116,2094,199,139,9,554,488,546,527
"353",418,"Actinostemon concolor",1144581999,-25,-57,"gass84,rdativ",23849353,228,104,52,3400,326,129,197,264,184,269,184,1395,161,48,33,461,180,453,180
"354",419,"Actinostemon concolor",1228220546,-35.3869,-64.9208,"gass84",26000522,161,159,49,5721,333,11,322,225,87,235,87,576,80,14,51,229,46,218,46
"355",420,"Actinostemon concolor",416832367,-26.64,-53.96,"gass84",24186385,184,132,58,3348,296,69,227,225,152,225,141,1846,184,124,11,496,408,496,450
"356",421,"Actinostemon concolor",416832404,-26,-53.98,"gass84",24056785,192,135,57,3475,305,70,235,235,158,235,147,1803,200,106,19,539,370,539,400
"357",423,"Actinostemon concolor",416832402,-25.98,-54.19,"gass84",24048140,199,136,56,3558,314,75,239,244,164,244,154,1738,192,98,19,512,337,512,379
"358",424,"Actinostemon concolor",1837438263,-27.241667,-53.973611,"gass84",24307345,198,126,56,3362,312,90,222,208,170,238,154,1771,180,121,10,469,394,450,438
"359",426,"Actinostemon concolor",1420235070,-27.72,-56.73,"gass84",24410959,220,115,51,3951,339,116,223,220,170,270,170,1597,166,78,20,460,285,407,285
"360",427,"Actinostemon concolor",1095294624,-28.983333,-55.733333,"gass84",24670183,200,119,50,3971,323,88,235,197,150,251,150,1649,178,101,15,486,346,385,346
"361",428,"Actinostemon concolor",1420235019,-28.21,-56.23,"gass84",24514651,210,120,51,3956,332,98,234,209,160,261,160,1572,165,86,17,459,309,378,309
"362",432,"Actinostemon concolor",1089037031,-23.253,-46.2853,"gass84",23486730,185,101,60,2241,261,93,168,211,154,212,154,1333,225,28,64,639,101,597,101
"363",434,"Actinostemon concolor",1228392532,-23.2025,-58.1689,"gass84",23469164,241,126,58,3267,349,132,217,274,208,280,198,1183,149,26,40,424,121,402,132
"364",435,"Actinostemon concolor",1228513720,7.0758,-65.9119,"gass84",17196339,274,102,76,625,347,213,134,266,277,282,266,1748,355,12,86,992,43,109,992
"365",436,"Actinostemon concolor",1090453020,-14.333333,-39.383333,"gass84",21629295,241,65,65,1089,291,191,100,244,235,254,225,1360,154,75,20,391,254,371,344
"366",437,"Actinostemon concolor",188382440,-29.309999,-50.73,"cdround,gass84,rdativ",24739423,160,97,53,2902,256,73,183,145,189,197,125,2024,197,137,9,546,476,530,510
"367",439,"Actinostemon concolor",1090497169,-14.586111,-39.117222,"gass84",21689782,243,63,63,962,291,192,99,251,240,254,229,1853,199,115,17,535,365,484,489
"368",440,"Actinostemon concolor",416832225,-26.92,-54.21,"gass84",24246859,191,130,57,3384,304,77,227,161,159,232,147,1758,177,117,12,471,374,453,438
"369",441,"Actinostemon concolor",1095630598,-24.100556,-50.706944,"gass84",23659424,189,129,62,2795,285,77,208,222,152,222,151,1399,176,68,26,471,256,471,273
"370",442,"Actinostemon concolor",1090482618,-14.366667,-40.183333,"gass84",21637916,202,84,66,1356,262,136,126,213,186,217,182,723,115,24,49,302,87,243,99
"371",443,"Actinostemon concolor",416832235,-26.92,-54.3,"gass84",24246857,193,130,57,3418,307,80,227,163,161,235,149,1724,175,112,12,464,360,443,429
"372",446,"Actinostemon concolor",1144581996,-18.78778,-45.44222,"gass84,rdativ",22553630,231,131,70,1636,309,123,186,242,210,247,206,1276,274,4,87,716,19,554,34
"373",448,"Actinostemon concolor",1228512175,-32.8667,-55.7933,"gass84",25473701,176,119,46,4571,315,61,254,177,236,236,119,1184,119,84,10,326,271,271,301
"374",450,"Actinostemon concolor",416832326,-27.13,-53.88,"gass84",24290067,202,127,56,3410,317,93,224,213,174,243,157,1755,178,117,10,464,387,454,427
"375",451,"Actinostemon concolor",1138354029,-25.32,-57.32,"rdativ",23909825,229,107,52,3473,331,129,202,267,184,272,184,1380,161,52,33,452,177,446,177
"376",452,"Actinostemon concolor",1090482291,-14.641389,-42.461389,"gass84",21698341,220,111,71,1297,293,137,156,228,200,230,200,820,189,1,96,507,4,420,4
"377",456,"Actinostemon concolor",1144571025,-12.18306,-41.99722,"gass84,rdativ",21188593,211,124,71,1170,294,121,173,218,193,221,193,620,120,2,84,339,14,273,14
"378",457,"Actinostemon concolor",1090465411,-15.264722,-40.574722,"gass84",21827987,233,97,66,1507,302,156,146,245,218,249,211,779,132,21,56,347,82,259,87
"379",459,"Actinostemon concolor",1144581763,-22.40444,-48.65972,"gass84,rdativ",23305233,211,123,64,2377,296,105,191,238,179,238,179,1248,217,25,65,616,98,616,118
"380",460,"Actinostemon concolor",1090440679,-14.3,-39.033333,"gass84",21629304,242,62,64,979,290,194,96,235,238,253,228,2176,227,132,19,662,421,531,653
