"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"161",220,"Calyptranthes concinna",1144656571,-25.53333,-56.71667,"gass84",23953039,223,106,53,3472,322,123,199,247,178,266,178,1459,157,60,27,456,220,429,220
"162",221,"Calyptranthes concinna",1260574745,-26.16666,-55.33333,"gass84,iddatunl",24082673,203,130,57,3601,317,89,228,224,157,248,157,1654,190,96,21,478,304,407,304
"163",222,"Calyptranthes concinna",1260502283,-15.216667,-67.05,"cdround,gass84,iddatunl",21818711,239,109,68,1442,311,151,160,250,217,251,217,1844,277,54,51,794,186,571,186
"164",223,"Calyptranthes concinna",1424182545,-22,-42.05,"gass84",23227631,192,103,60,2089,272,102,170,209,165,220,165,1439,242,29,60,654,109,555,109
"165",224,"Calyptranthes concinna",1260502270,-25.8,-56.33333,"gass84,iddatunl",24013529,216,112,54,3493,318,111,207,238,171,259,171,1521,173,77,23,454,257,407,257
"166",225,"Calyptranthes concinna",1260467182,-26.1,-56.78333,"gass84,iddatunl",24073998,214,112,53,3529,318,108,210,237,178,258,168,1441,156,65,20,432,251,393,264
"167",226,"Calyptranthes concinna",1260507007,-25.75,-56.41666,"gass84,iddatunl",24004887,219,111,53,3517,321,114,207,242,174,263,174,1536,174,74,23,455,257,420,257
"168",227,"Calyptranthes concinna",1144656795,-26.08333,-56.85,"gass84",24065356,211,112,53,3493,315,106,209,233,175,254,166,1479,157,63,21,433,252,392,273
"169",229,"Calyptranthes concinna",1234553366,-28.983333,-55.733333,"gass84",24670183,200,119,50,3971,323,88,235,197,150,251,150,1649,178,101,15,486,346,385,346
"170",230,"Calyptranthes concinna",1418395486,-29.111667,-51.082222,"cdround,elmms,gass84",24696215,166,95,53,2830,262,83,179,158,138,199,130,1909,197,124,12,539,420,497,438
"171",231,"Calyptranthes concinna",1260471906,-26.16666,-55.45,"gass84,iddatunl",24082670,207,128,56,3599,320,94,226,228,161,252,161,1641,195,93,22,484,295,404,295
"172",232,"Calyptranthes concinna",1260504543,-26.05,-56.83333,"gass84,iddatunl",24065357,212,112,53,3501,316,107,209,234,176,255,167,1474,158,64,21,434,254,395,273
"173",233,"Calyptranthes concinna",1260573141,-26.16666,-55.25,"gass84,iddatunl",24082675,203,132,57,3620,318,87,231,204,157,248,157,1655,187,97,20,474,306,408,306
"174",234,"Calyptranthes concinna",1144656799,-25.48333,-56.18333,"gass84",23944412,218,110,53,3464,319,114,205,240,183,261,173,1536,169,76,24,477,259,403,262
"175",236,"Calyptranthes concinna",1260517028,-1.93333,-78.98333,"gass84,iddatunl",19062265,153,107,81,199,217,86,131,154,151,155,150,942,183,15,77,513,64,426,67
"176",237,"Calyptranthes concinna",1097671840,-29.098608,-50.630384,"",24696225,158,97,53,2897,252,71,181,143,135,196,123,2001,195,137,9,543,471,529,503
"177",238,"Calyptranthes concinna",1087346077,-24.576667,-47.627778,"gass84,iddatunl",23754537,218,90,51,2727,301,127,174,253,183,253,183,1731,246,72,40,691,239,691,239
"178",239,"Calyptranthes concinna",1144656556,-25.71667,-56.23333,"gass84",23996251,217,112,53,3501,320,112,208,239,171,260,171,1539,175,78,23,468,260,412,260
"179",240,"Calyptranthes concinna",1260814941,-25.75,-56.21666,"gass84",24004891,209,114,55,3447,311,105,206,231,164,252,164,1561,172,77,23,464,268,407,268
"180",241,"Calyptranthes concinna",1260472444,-26.66666,-55.16666,"gass84,iddatunl",24186357,202,127,57,3543,315,93,222,201,166,246,156,1584,172,97,18,448,309,394,311
"181",242,"Calyptranthes concinna",1234552648,-26.666667,-55.166667,"gass84,iddatunl",24194996,204,125,57,3522,316,97,219,226,168,248,159,1565,170,94,18,442,307,388,309
"182",243,"Calyptranthes concinna",1087334630,-24.666667,-54.5,"gass84,iddatunl",23780293,209,127,56,3413,315,92,223,230,177,250,165,1626,186,90,20,500,306,456,351
"183",244,"Calyptranthes concinna",1260471988,-24.66666,-54.5,"gass84,iddatunl",23771653,210,127,57,3389,315,93,222,230,178,250,165,1627,184,90,19,501,307,457,352
"184",245,"Calyptranthes concinna",1144656805,-24.63333,-54.85,"gass84",23771644,213,123,55,3420,316,94,222,234,168,253,168,1605,188,88,21,513,296,440,342
"185",247,"Calyptranthes concinna",1089024273,-23.253,-46.2853,"gass84",23486730,185,101,60,2241,261,93,168,211,154,212,154,1333,225,28,64,639,101,597,101
"186",248,"Calyptranthes concinna",1098289260,-29.3806229544108,-51.1149515462211,"cdrep,iddatunl",24756694,178,94,51,3024,276,93,183,167,150,214,140,1717,171,116,10,468,390,453,399
"187",249,"Calyptranthes concinna",1456275445,-25.5,-49.08,"gass84",23953223,168,97,55,2725,254,78,176,201,134,201,132,1536,206,80,31,550,254,550,269
"188",251,"Calyptranthes concinna",1456474862,-24.83,-49.17,"gass84",23806340,201,111,55,3140,293,94,199,237,160,237,158,1198,148,58,29,416,208,395,213
"189",252,"Calyptranthes concinna",1228427462,-24.25,-55.25,"gass84",23693875,218,117,55,3133,316,105,211,239,178,255,176,1615,191,82,24,540,276,467,322
"190",253,"Calyptranthes concinna",1144656558,-25.05,-56.08333,"gass84",23858015,212,110,54,3326,310,109,201,234,169,252,169,1735,217,78,30,575,271,461,271
"191",254,"Calyptranthes concinna",1144656568,-24.65,-54.65,"gass84",23771649,210,127,56,3483,316,92,224,231,165,252,165,1621,179,92,18,502,312,444,312
"192",255,"Calyptranthes concinna",1260472632,-25.08333,-55.91666,"gass84,iddatunl",23858019,214,111,54,3326,312,110,202,235,170,254,170,1708,210,82,27,555,281,452,281
"193",256,"Calyptranthes concinna",1144656794,-24.33333,-55,"gass84",23702521,212,120,56,3116,311,98,213,232,172,248,170,1635,190,84,23,539,284,464,337
"194",257,"Calyptranthes concinna",1097859161,-25.3994719783354,-51.4588489262839,"cdrep,iddatunl",23927245,169,111,60,2682,259,75,184,196,135,202,135,1703,189,103,18,495,354,490,362
"195",258,"Calyptranthes concinna",1455967588,-25.5,-49.17,"gass84",23953220,170,101,56,2660,257,79,178,201,138,201,134,1275,177,71,30,456,227,456,236
"196",259,"Calyptranthes concinna",1260814733,-25.5,-49.16666,"gass84,iddatunl",23953221,170,99,55,2671,256,79,177,201,137,201,133,1313,182,72,31,474,227,474,236
"197",261,"Calyptranthes concinna",1097454397,-24.827473986578,-49.2613934968235,"cdrep,iddatunl",23806338,212,112,55,3151,305,103,202,248,170,248,169,1141,141,53,30,395,197,377,203
"198",262,"Calyptranthes concinna",1077429389,-29.885741,-51.385669,"cdround,gass84",24860367,195,93,48,3373,297,104,193,166,163,234,152,1388,132,101,8,368,325,363,340
"199",264,"Calyptranthes concinna",1087308327,-7.516667,-63.166667,"gass84,iddatunl",20220404,264,103,72,502,336,194,142,260,262,270,258,2209,305,27,56,893,131,300,225
"200",265,"Calyptranthes concinna",1077598749,-20.535278,-48,"gass84,iddatunl",22916449,223,116,68,1653,292,122,170,236,199,237,197,1484,296,11,79,775,49,713,76
"201",266,"Calyptranthes concinna",1077426509,-29.311825,-50.854669,"gass84,iddatunl",24739420,165,95,52,2885,261,80,181,152,140,201,129,1944,193,134,10,532,453,508,463
"202",268,"Calyptranthes concinna",1097927596,-25.530491,-49.769797,"iddatunl",23953206,166,113,57,2863,260,64,196,201,140,201,129,1445,181,78,26,501,274,501,288
"203",269,"Calyptranthes concinna",1097444301,-24.2549639591203,-49.7062215087586,"cdrep,iddatunl",23694008,175,119,53,3363,272,51,221,211,138,213,127,1382,210,60,37,525,210,501,233
"204",270,"Calyptranthes concinna",1228173294,-24,-51,"gass84,iddatunl",23642137,183,129,63,2675,278,74,204,214,148,214,146,1498,194,72,27,516,281,516,303
"205",271,"Calyptranthes concinna",912286706,-24.92,-49.42,"gass84",23832254,201,112,56,3060,294,96,198,236,161,236,160,1258,155,59,29,436,217,420,228
"206",272,"Calyptranthes concinna",1260577144,-25.8,-49.73333,"gass84",24013687,168,115,56,3048,265,62,203,205,128,205,128,1296,154,67,25,431,254,431,257
"207",274,"Calyptranthes concinna",1456110591,-24.13,-49.27,"gass84",23668098,183,115,58,2841,274,76,198,216,147,216,144,1328,199,51,42,536,187,536,209
"208",276,"Calyptranthes concinna",1097144898,-25.2338738833265,-50.6048887814411,"cdrep",23892706,177,117,59,2886,272,74,198,212,140,212,140,1504,166,80,23,462,281,462,293
"209",277,"Calyptranthes concinna",1097971064,-25.7735852580695,-49.7162298973284,"cdrep",24005047,166,115,56,2999,263,61,202,203,128,203,127,1316,159,69,25,439,258,439,263
"210",278,"Calyptranthes concinna",1097884615,-25.359069,-51.523417,"",23918604,172,111,60,2709,262,77,185,199,137,205,137,1693,189,103,19,493,351,491,360
"211",279,"Calyptranthes concinna",1097362172,-28.9308119742678,-52.1250204111302,"cdrep,iddatunl",24661629,170,102,53,3089,271,80,191,208,132,208,131,1687,165,125,9,448,401,448,405
"212",280,"Calyptranthes concinna",912286521,-28.92,-52.12,"gass84",24661630,172,101,52,3112,273,82,191,210,134,210,133,1675,164,123,9,445,401,445,403
"213",281,"Calyptranthes concinna",1456028373,-27.17,-53.73,"gass84",24298711,202,126,56,3357,316,94,222,215,176,241,157,1778,179,120,10,474,402,459,431
"214",282,"Calyptranthes concinna",1456309391,-26.58,-52.33,"gass84",24169145,172,135,59,3140,282,55,227,159,169,211,132,2208,235,139,15,614,507,599,512
"215",283,"Calyptranthes concinna",1456102994,-27.17,-53.77,"gass84",24298710,201,126,57,3339,314,93,221,213,174,239,156,1785,180,121,10,475,403,459,435
"216",284,"Calyptranthes concinna",1456137697,-26.85,-52.23,"gass84",24229627,165,129,59,3019,269,53,216,152,184,202,126,2232,234,146,13,624,524,562,544
"217",286,"Calyptranthes concinna",1097058508,-26.893209,-50.463595,"",24238309,150,117,56,3070,251,44,207,188,112,188,111,1632,168,103,13,454,367,454,370
"218",287,"Calyptranthes concinna",1097295757,-27.025081,-49.132229,"",24264261,180,94,51,2911,273,92,181,216,145,216,143,1641,194,92,24,544,299,544,318
"219",288,"Calyptranthes concinna",1097372277,-26.3082960824994,-48.8461716651909,"cdrep",24117388,211,81,49,2823,293,128,165,247,175,247,175,1702,245,77,35,658,262,658,262
"220",289,"Calyptranthes concinna",1098341878,-26.7794923613808,-51.0154266747641,"cdrep,txmathi",24212376,163,121,56,3226,266,53,213,202,121,202,121,1709,172,117,11,464,388,464,388
"221",290,"Calyptranthes concinna",1097904311,-27.6495142122017,-48.6683658289098,"cdrep",24393872,200,71,45,2809,281,125,156,235,166,235,164,1487,211,77,34,558,236,558,239
"222",291,"Calyptranthes concinna",1097364952,-27.834087,-48.62515,"iddatunl",24437073,195,67,44,2859,273,121,152,230,161,230,158,1472,213,74,34,555,239,555,248
"223",292,"Calyptranthes concinna",912286558,-27.8,-48.63,"gass84",24428433,196,67,44,2857,274,122,152,232,162,232,159,1463,215,73,35,556,235,556,242
"224",293,"Calyptranthes concinna",1098275515,-27.013976,-49.534691,"iddatunl",24264252,196,100,52,3032,294,104,190,232,158,232,157,1547,174,89,21,495,290,487,313
"225",294,"Calyptranthes concinna",1097582501,-29.75136,-51.143791,"iddatunl",24834453,194,93,48,3334,294,103,191,163,190,235,152,1446,141,104,8,391,338,367,363
"226",295,"Calyptranthes concinna",1422113961,21.782514,-97.704669,"cdround,gass84",14145656,243,86,48,3301,324,147,177,275,226,279,197,1300,297,20,78,654,78,542,123
"227",296,"Calyptranthes concinna",912286561,-25.02,-50.87,"gass84",23849500,180,118,59,2880,274,76,198,214,142,214,142,1607,168,91,19,476,323,476,337
"228",298,"Calyptranthes concinna",1259520423,-27.26666,-54.53333,"gass84,iddatunl",24315972,199,126,56,3460,313,88,225,168,166,241,154,1702,177,115,12,465,363,420,428
"229",299,"Calyptranthes concinna",1141546979,-28.651667,-50.502778,"rdativ",24601188,154,97,53,2792,250,69,181,146,126,187,119,1750,171,118,12,485,383,478,409
"230",300,"Calyptranthes concinna",1138131608,-25.166667,-50,"rdativ",23884081,175,114,59,2718,268,75,193,208,141,208,139,1526,210,80,29,538,280,516,296
"231",301,"Calyptranthes concinna",1095204570,-14.13,-48.5625,"gass84",21594515,254,106,69,751,327,175,152,254,247,262,242,1786,323,3,83,904,16,227,32
"232",302,"Calyptranthes concinna",1420236199,-28.21,-56.23,"gass84",24514651,210,120,51,3956,332,98,234,209,160,261,160,1572,165,86,17,459,309,378,309
"233",303,"Calyptranthes concinna",1228204660,-10.8339,-52.8731,"gass84",20911852,254,141,69,663,353,151,202,255,245,260,244,2144,354,3,75,1028,28,559,54
"234",304,"Calyptranthes concinna",416870247,-25.85,-54.17,"gass84",24022220,199,135,56,3533,313,75,238,243,165,243,153,1752,199,95,20,524,343,524,371
"235",305,"Calyptranthes concinna",1228306096,-23.2025,-58.1689,"gass84",23469164,241,126,58,3267,349,132,217,274,208,280,198,1183,149,26,40,424,121,402,132
"236",307,"Calyptranthes concinna",416870348,-26.64,-53.96,"gass84",24186385,184,132,58,3348,296,69,227,225,152,225,141,1846,184,124,11,496,408,496,450
"237",308,"Calyptranthes concinna",912286578,-24.78,-50,"gass84",23797681,170,116,59,2517,263,67,196,200,142,202,137,1542,192,80,24,510,285,492,320
"238",309,"Calyptranthes concinna",1138262863,-23.583333,-52.333333,"rdativ",23547065,212,122,61,2777,303,106,197,244,187,244,173,1343,169,57,31,461,217,461,270
"239",310,"Calyptranthes concinna",416870233,-27.23,-54.03,"gass84,txmatfuz",24307344,202,126,56,3419,317,93,224,213,173,243,157,1740,178,118,11,461,383,444,428
"240",311,"Calyptranthes concinna",1144656798,-25.78333,-56.45,"gass84,rdativ",24004886,220,110,53,3525,322,115,207,244,174,264,174,1533,173,74,23,453,258,421,258
"241",312,"Calyptranthes concinna",1228214646,-16.7261,-64.435,"gass84",22129814,250,110,63,2024,325,151,174,269,220,269,220,2989,462,98,50,1287,339,1287,339
"242",313,"Calyptranthes concinna",188381423,-29.17,-51.16,"cdround,gass84,rdativ",24713493,168,94,52,2861,264,85,179,162,138,199,131,1892,196,118,13,535,410,495,427
"243",314,"Calyptranthes concinna",1144656582,-25.16667,-54.83333,"gass84,rdativ",23883965,208,118,55,3405,311,97,214,230,163,248,163,1643,188,83,21,509,297,446,297
"244",315,"Calyptranthes concinna",1228222407,-32.8667,-55.7933,"gass84",25473701,176,119,46,4571,315,61,254,177,236,236,119,1184,119,84,10,326,271,271,301
"245",316,"Calyptranthes concinna",1094713845,-29.197222,-49.950556,"cdround,gass84",24713522,189,81,49,2853,272,108,164,225,155,225,153,1434,144,92,12,395,310,395,337
"246",317,"Calyptranthes concinna",1144656800,-25.58333,-57.08333,"gass84,rdativ",23961671,211,109,54,3312,310,111,199,231,168,252,168,1467,168,54,30,461,205,450,205
"247",319,"Calyptranthes concinna",1095258016,-27.955833,-50.550277,"gass84",24454307,158,105,53,3042,258,62,196,142,157,196,119,1576,155,112,12,449,351,424,376
"248",320,"Calyptranthes concinna",416870293,-25.88,-54.41,"gass84,txmatfuz",24030855,206,137,56,3620,322,79,243,227,171,251,160,1698,185,98,18,481,321,475,382
"249",321,"Calyptranthes concinna",1099848514,-10,-55,"rdativ",20739001,254,144,69,632,362,154,208,249,250,261,248,2302,382,9,70,1060,48,355,85
"250",322,"Calyptranthes concinna",416870255,-27.16,-55.34,"gass84",24290032,208,125,56,3560,324,101,223,210,172,252,163,1638,191,102,17,470,335,399,345
"251",323,"Calyptranthes concinna",128021167,-28.9,-50.9,"gass84",24653019,165,97,53,2884,260,79,181,154,138,200,128,1874,191,131,11,526,421,490,438
"252",324,"Calyptranthes concinna",1144656549,-25.43333,-54.61667,"gass84,rdativ",23935810,217,122,55,3504,325,104,221,240,171,259,171,1706,180,90,18,507,323,471,323
"253",326,"Calyptranthes concinna",188381112,-29.17,-50.459999,"cdround,gass84,rdativ",24713509,152,99,54,2868,246,63,183,135,164,189,117,2071,198,139,9,552,483,550,518
"254",327,"Calyptranthes concinna",1144656565,-26,-57,"gass84,rdativ",24056713,219,112,53,3519,323,113,210,218,183,263,173,1437,150,55,23,423,231,363,262
"255",328,"Calyptranthes concinna",188381109,-29.370001,-50.639999,"cdround,gass84,rdativ",24748065,158,97,52,2912,254,69,185,141,186,196,122,2061,199,138,9,551,484,538,518
"256",329,"Calyptranthes concinna",1420236203,-27.72,-56.73,"gass84",24410959,220,115,51,3951,339,116,223,220,170,270,170,1597,166,78,20,460,285,407,285
"257",330,"Calyptranthes concinna",416870259,-27.11,-54.81,"gass84",24281405,192,127,56,3457,306,83,223,163,158,235,148,1676,172,111,13,465,351,407,366
"258",331,"Calyptranthes concinna",188380887,-28.98,-50.970001,"cdround,gass84,rdativ",24670297,163,96,53,2862,259,79,180,153,137,198,127,1914,196,131,11,539,429,479,448
"259",332,"Calyptranthes concinna",416870344,-26.9,-54.2,"gass84",24238220,190,130,57,3390,304,77,227,160,158,232,146,1766,178,118,11,470,377,458,438
"260",334,"Calyptranthes concinna",1228543089,-35.3869,-64.9208,"gass84",26000522,161,159,49,5721,333,11,322,225,87,235,87,576,80,14,51,229,46,218,46
"261",335,"Calyptranthes concinna",188381188,-29.299999,-51.150002,"cdround,gass84,rdativ",24739413,184,94,51,3040,281,97,184,173,155,220,145,1660,166,111,11,452,373,427,379
"262",336,"Calyptranthes concinna",188381286,-29.309999,-50.73,"cdround,gass84,rdativ",24739423,160,97,53,2902,256,73,183,145,189,197,125,2024,197,137,9,546,476,530,510
"263",337,"Calyptranthes concinna",1090607865,-30.0775,-51.729167,"cdround,gass84",24894919,194,93,48,3363,297,104,193,232,161,232,150,1357,131,96,9,385,306,385,311
