"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"159",210,"Pseudolmedia laevis",1257717911,-0.973717,-76.22135,"cdround,gass84,iddatunl",18863611,251,97,85,493,309,196,113,248,255,256,243,3027,331,189,18,924,577,635,843
"160",211,"Pseudolmedia laevis",1258440908,-0.35,-76.11666,"gass84,iddatunl",18734014,251,96,85,494,309,197,112,245,254,256,243,3105,337,178,19,954,574,693,898
"161",212,"Pseudolmedia laevis",1258442324,-0.3,-76.26666,"gass84",18725370,251,96,85,446,309,197,112,248,253,255,244,3196,337,190,17,963,613,736,882
"162",213,"Pseudolmedia laevis",768740549,2.72472,-71.07028,"gass84",18094775,269,92,73,906,342,217,125,260,276,282,257,2684,368,38,49,1066,229,239,1038
"163",215,"Pseudolmedia laevis",768739862,2.46333,-72.39917,"gass84",18146583,278,92,68,1147,354,219,135,271,295,295,264,2501,365,26,50,1001,211,211,998
"164",216,"Pseudolmedia laevis",1258279100,2.83066,-67.496952,"gass84,iddatunl",18077581,265,115,87,541,337,205,132,257,269,271,257,3175,475,88,47,1306,346,367,1306
"165",217,"Pseudolmedia laevis",1259123541,-15.03333,-67.6,"gass84",21775498,218,105,71,1240,286,139,147,227,199,229,199,1630,246,43,53,710,154,515,168
"166",218,"Pseudolmedia laevis",1258329061,-14.52111,-60.73722,"gass84,iddatunl",21671983,215,137,71,1150,302,110,192,222,199,225,197,1517,258,13,67,696,66,354,98
"167",219,"Pseudolmedia laevis",1258303083,-14.38916,-61.14638,"gass84,iddatunl",21646053,242,134,70,1190,327,137,190,249,225,252,223,1457,258,14,69,692,63,334,99
"168",220,"Pseudolmedia laevis",768742035,-1.09583,-69.525,"gass84",18889692,258,88,87,419,308,207,101,258,254,262,251,3262,368,197,19,1031,628,753,688
"169",221,"Pseudolmedia laevis",1258371767,-12.65638,-68.73694,"gass84,iddatunl",21282991,256,111,72,1060,328,175,153,263,239,265,239,2046,319,51,55,872,169,656,169
"170",223,"Pseudolmedia laevis",768747790,-4.05639,-69.97703,"gass84",19503121,258,94,84,394,312,201,111,260,253,262,252,2839,318,133,23,906,484,715,563
"171",224,"Pseudolmedia laevis",1258366085,-14.3625,-60.7425,"gass84,iddatunl",21637423,216,136,71,1088,302,111,191,222,200,225,198,1562,267,13,67,718,65,366,99
"172",225,"Pseudolmedia laevis",768748365,-3.76115,-70.46389,"gass84",19442629,259,94,85,411,312,202,110,261,256,263,253,2818,325,160,22,887,509,676,619
"173",226,"Pseudolmedia laevis",768755033,2.31892,-73.30539,"gass84",18181121,271,96,73,858,340,209,131,263,278,282,259,2403,317,32,46,919,207,230,881
"174",227,"Pseudolmedia laevis",1258373209,-5.05555,-78.33972,"gass84,iddatunl",19710280,249,103,86,401,311,192,119,250,248,254,243,2561,267,170,15,768,537,584,598
"175",228,"Pseudolmedia laevis",1258371069,-12.65638,-69.41916,"gass84,iddatunl",21282974,253,110,74,1045,323,175,148,261,237,263,237,2527,381,73,52,1051,239,798,239
"176",229,"Pseudolmedia laevis",1261843373,-0.98333,-76.2,"gass84,iddatunl",18863612,252,97,86,510,309,197,112,248,255,257,244,3010,330,187,18,920,571,628,843
"177",230,"Pseudolmedia laevis",1261917389,-4.916667,-78.316667,"cdround,gass84,iddatunl",19684361,242,104,85,430,306,185,121,241,242,248,237,2607,262,178,14,774,556,597,620
"178",231,"Pseudolmedia laevis",1261891310,-5.01,-78.34,"gass84",19701640,247,103,86,385,309,190,119,247,247,252,242,2609,269,174,14,780,548,595,612
"179",232,"Pseudolmedia laevis",1258540058,-14.36666,-67.55,"gass84,iddatunl",21637259,254,113,69,1420,330,168,162,265,242,266,232,1849,292,58,51,796,219,500,236
"180",233,"Pseudolmedia laevis",1259111955,-14.45,-67.76666,"gass84,iddatunl",21654534,246,109,69,1442,319,162,157,256,233,258,224,1899,281,68,49,798,224,535,245
"181",234,"Pseudolmedia laevis",1259107768,-13.01666,-68.83333,"gass84,iddatunl",21360749,254,108,72,1113,325,177,148,262,237,264,237,2221,346,65,53,943,208,697,208
"182",235,"Pseudolmedia laevis",1260474082,-13.66666,-68.2,"gass84,iddatunl",21490364,253,106,72,1198,322,175,147,262,235,264,235,1966,311,64,53,839,206,589,237
"183",236,"Pseudolmedia laevis",1261907291,-11.60194,-67.94583,"gass84,iddatunl",21067010,258,108,68,1006,332,175,157,264,244,267,241,1744,268,34,57,748,119,435,150
"184",237,"Pseudolmedia laevis",1261907117,-14.803889,-60.399722,"cdround,gass84,iddatunl",21732471,211,139,71,1225,299,105,194,219,194,222,192,1486,252,13,67,679,66,340,96
"185",238,"Pseudolmedia laevis",1258269266,-4.91666,-78.31666,"gass84",19675721,245,103,86,400,307,188,119,245,245,250,240,2735,283,184,14,800,585,642,626
"186",239,"Pseudolmedia laevis",1456074902,4.34072,-58.8091,"gass84",17758109,261,89,80,562,321,210,111,258,269,269,255,2106,385,57,57,983,237,237,371
"187",240,"Pseudolmedia laevis",1097540574,-12.53,-68.67,"gass84",21257072,256,111,71,1051,330,175,155,263,240,265,240,1993,310,48,55,849,160,643,187
"188",241,"Pseudolmedia laevis",1261926538,-14.26666,-60.86666,"gass84,iddatunl",21620140,227,135,71,1095,313,123,190,234,212,237,210,1555,271,14,68,726,65,361,101
"189",242,"Pseudolmedia laevis",1261907967,-14.58222,-60.83361,"gass84,iddatunl",21680620,240,135,70,1246,326,134,192,248,222,251,221,1450,257,14,69,687,64,329,99
"190",243,"Pseudolmedia laevis",1314961006,4.18384,-73.653,"gass84",17792313,244,102,86,578,305,187,118,241,248,252,236,4641,630,75,47,1774,388,412,1609
"191",244,"Pseudolmedia laevis",768754971,2.42539,-72.91189,"gass84",18155211,276,94,70,1048,348,214,134,269,291,291,262,2486,346,28,49,971,215,215,952
"192",245,"Pseudolmedia laevis",768750178,0.18333,-72.2,"gass84",18621788,267,88,77,711,325,211,114,260,271,273,256,2835,357,84,32,954,381,430,891
"193",246,"Pseudolmedia laevis",1261549875,-0.833333,-76.3,"cdround,gass84,iddatunl",18829049,250,97,86,459,307,195,112,246,253,254,242,3101,336,194,17,943,601,731,853
"194",248,"Pseudolmedia laevis",1261550004,-0.43333,-76.6,"gass84,iddatunl",18751282,249,96,85,443,307,195,112,246,252,254,242,3234,326,210,14,959,680,787,813
"195",249,"Pseudolmedia laevis",1261864679,-14.55444,-60.79666,"gass84,iddatunl",21680621,239,135,70,1236,325,133,192,247,221,249,219,1457,258,14,68,690,64,330,99
"196",250,"Pseudolmedia laevis",1261926697,1.2,-76.63333,"gass84,iddatunl",18414321,235,102,91,225,291,179,112,231,236,236,231,4261,523,262,24,1439,817,911,1439
"197",254,"Pseudolmedia laevis",1261867050,-11.73333,-67.98333,"gass84,iddatunl",21092929,259,108,68,983,333,176,157,264,245,267,243,1744,270,35,57,749,122,432,152
"198",257,"Pseudolmedia laevis",1258330161,-13.92611,-60.8125,"gass84,iddatunl",21551021,225,133,71,978,309,123,186,231,211,233,209,1670,291,13,68,780,64,393,103
"199",258,"Pseudolmedia laevis",1260125077,-1.02,-77.16472,"gass84",18872229,245,99,88,444,302,190,112,241,247,250,238,3217,362,175,22,1020,625,847,821
"200",259,"Pseudolmedia laevis",1097103675,-10.12,-69.22,"gass84",20755939,251,114,73,780,321,166,155,256,240,257,239,1788,259,20,60,755,80,449,132
"201",261,"Pseudolmedia laevis",1098245441,-8.279,-71.08767,"gass84,iddatunl",20375734,259,106,79,536,321,188,133,261,251,264,250,2143,295,56,48,836,191,510,248
"202",262,"Pseudolmedia laevis",1098294177,-8.4417,-71.3533,"gass84,iddatunl",20410288,258,106,77,593,321,185,136,261,249,263,249,2057,286,52,49,806,173,651,228
"203",266,"Pseudolmedia laevis",1213515434,-2.407222,-59.761111,"gass84",19157766,270,86,82,434,326,222,104,266,275,276,266,2428,322,110,34,893,350,393,766
"204",267,"Pseudolmedia laevis",1261423749,-0.41666,-77.01666,"gass84,iddatunl",18742632,247,98,88,429,304,193,111,243,243,251,240,3393,374,192,17,1035,701,896,915
"205",268,"Pseudolmedia laevis",1228238514,-4,-75,"gass84",19494361,261,100,84,431,319,201,118,260,255,265,254,2360,252,128,17,699,446,609,541
"206",269,"Pseudolmedia laevis",1228456115,-17.5,-61.5,"gass84,iddatunl",22294045,245,131,67,1999,336,141,195,262,231,264,215,947,164,18,60,438,81,310,110
"207",270,"Pseudolmedia laevis",1261431761,-4.3,-78.66666,"gass84,iddatunl",19554753,223,111,81,610,296,160,136,222,228,231,215,2320,246,151,14,693,500,507,566
"208",271,"Pseudolmedia laevis",1228440721,-4.25,-78.8333,"gass84,iddatunl",19546109,203,119,85,502,278,138,140,203,206,208,195,1875,216,120,18,576,381,386,454
"209",272,"Pseudolmedia laevis",1261422048,-0.5,-77.13333,"gass84,iddatunl",18768549,245,99,89,414,302,191,111,241,242,250,239,3284,357,181,18,1015,690,862,919
"210",273,"Pseudolmedia laevis",1261866948,-14.56666,-60.31666,"gass84,iddatunl",21680633,226,136,70,1184,312,120,192,233,210,237,208,1520,265,12,68,705,65,345,98
"211",274,"Pseudolmedia laevis",768743340,1.21,-70.3,"cdround,gass84",18405833,259,92,82,551,319,208,111,252,261,265,251,3259,396,129,30,1117,497,509,1060
"212",276,"Pseudolmedia laevis",1261423411,-0.8,-76.383333,"cdround,gass84,iddatunl",18829047,249,97,85,486,307,194,113,245,252,254,241,3138,337,199,17,952,617,750,850
"213",278,"Pseudolmedia laevis",1261868210,-14.63333,-61.71666,"gass84,iddatunl",21697879,242,133,70,1300,328,139,189,252,224,253,222,1332,230,15,67,627,65,310,99
"214",280,"Pseudolmedia laevis",1261869823,-13.65833,-60.82,"gass84,iddatunl",21490541,237,131,71,878,320,137,183,242,225,244,223,1743,313,14,70,832,63,405,105
"215",283,"Pseudolmedia laevis",1261426122,-14.91666,-67.08333,"gass84,iddatunl",21749591,255,108,67,1475,328,168,160,266,232,267,232,1784,272,57,49,760,206,520,206
"216",284,"Pseudolmedia laevis",1123883428,-3.7,-70.25,"iddatunl",19425355,257,93,85,404,310,201,109,258,253,261,251,2800,317,155,21,879,505,686,604
"217",285,"Pseudolmedia laevis",1260819718,5.13333,-64.93333,"gass84,iddatunl",17593802,251,110,83,397,318,186,132,248,250,255,246,3493,543,39,58,1540,206,737,289
"218",286,"Pseudolmedia laevis",1707522971,3.7,-70.25,"gass84",17896075,266,93,74,846,340,215,125,257,273,277,255,2791,419,31,52,1125,202,233,1084
"219",287,"Pseudolmedia laevis",1261432407,-3.5,-72.96666,"gass84,iddatunl",19390729,263,97,85,446,319,205,114,262,259,269,257,2797,309,167,18,864,548,691,551
"220",288,"Pseudolmedia laevis",1261426140,-14.333333,-68.066667,"cdround,gass84,iddatunl",21628607,225,101,71,1292,293,151,142,235,206,237,206,1781,267,60,52,754,186,545,209
"221",289,"Pseudolmedia laevis",1261431534,-13.35,-69.66666,"gass84",21429849,247,101,74,1080,311,176,135,255,230,256,230,3330,498,125,46,1369,410,1227,410
"222",290,"Pseudolmedia laevis",1260475202,6.35,-64.98333,"gass84",17343241,275,105,80,493,343,212,131,270,274,281,270,2509,441,37,69,1239,118,446,1239
"223",291,"Pseudolmedia laevis",1261422250,-13.5,-69.83333,"gass84,iddatunl",21464405,243,99,75,1065,306,174,132,251,227,252,227,3648,543,145,45,1493,479,1327,479
"224",292,"Pseudolmedia laevis",1261431211,-3.03333,-70,"gass84,iddatunl",19287121,258,91,86,373,310,205,105,259,255,262,253,2824,288,159,20,840,499,723,653
"225",293,"Pseudolmedia laevis",768753306,-0.533333,-72.10167,"cdround,gass84",18768670,266,87,76,670,325,211,114,260,270,272,256,2928,365,108,27,927,450,518,844
"226",294,"Pseudolmedia laevis",1261425510,-10.65,-66.76666,"gass84",20868318,262,110,71,744,335,181,154,265,253,270,250,1783,256,24,58,745,93,448,142
"227",296,"Pseudolmedia laevis",1261866685,-15.61666,-62.66666,"gass84",21896577,245,126,69,1744,327,145,182,259,220,261,219,1088,182,22,62,499,91,356,118
"228",297,"Pseudolmedia laevis",1261426642,-9.83333,-65.66666,"gass84",20695545,264,107,74,574,336,192,144,263,259,271,257,1593,261,5,69,698,50,417,101
"229",298,"Pseudolmedia laevis",1261860315,-14.91666,-63.55,"gass84",21749675,255,120,68,1526,334,159,175,267,232,268,232,1471,243,30,61,674,111,489,149
"230",299,"Pseudolmedia laevis",1261865361,-14.93333,-63.51666,"gass84",21758316,255,120,68,1532,335,160,175,268,233,269,232,1454,240,30,61,665,111,484,149
"231",300,"Pseudolmedia laevis",1261426099,-12.16666,-67.25,"gass84,iddatunl",21179347,261,112,70,947,337,178,159,265,247,270,246,1631,273,36,59,730,122,389,155
"232",301,"Pseudolmedia laevis",1260474354,-15.5,-67.31666,"gass84,iddatunl",21879185,232,109,68,1359,304,146,158,242,211,243,211,1743,262,42,54,763,157,570,157
"233",303,"Pseudolmedia laevis",1261421185,-0.41666,-76.61666,"gass84,iddatunl",18742642,249,97,86,423,307,195,112,245,251,253,242,3262,329,211,14,967,683,793,820
"234",304,"Pseudolmedia laevis",1260685155,1.61666,-64.55,"gass84,iddatunl",18328211,242,103,91,379,300,187,113,237,244,245,236,2443,351,116,33,909,385,506,777
"235",306,"Pseudolmedia laevis",768752063,-0.00694,-76.61667,"gass84",18664882,248,97,86,444,307,195,112,245,251,254,242,3519,374,227,17,1081,692,856,891
"236",307,"Pseudolmedia laevis",1261425605,-3.33333,-72.91666,"gass84,iddatunl",19347531,264,97,85,450,319,205,114,262,259,269,257,2779,320,169,18,861,556,670,569
"237",308,"Pseudolmedia laevis",1707505857,-3.783333,-70.283333,"cdround,gass84",19442634,258,93,85,405,311,202,109,260,255,262,252,2795,318,152,22,881,506,681,599
"238",309,"Pseudolmedia laevis",1261428737,-3.78333,-70.25,"gass84,iddatunl",19442635,258,93,85,409,311,202,109,259,254,262,252,2791,316,151,22,880,505,683,595
"239",310,"Pseudolmedia laevis",1261433882,-1.5,-78.5,"gass84",18975877,136,115,81,681,210,69,141,130,141,142,125,794,99,34,26,264,130,134,248
"240",311,"Pseudolmedia laevis",1042503842,-10.85,-68.8,"gass84,gdativ,iddatunl",20911469,250,106,67,1044,324,167,157,256,236,259,233,1680,240,18,59,692,83,437,112
"241",312,"Pseudolmedia laevis",1261428405,-14.63333,-62.61666,"gass84,iddatunl",21697858,249,127,70,1376,332,151,181,260,230,261,228,1292,218,18,66,603,74,444,108
"242",313,"Pseudolmedia laevis",1258435362,-0.68333,-77.3,"gass84,iddatunl",18803105,239,99,88,419,297,185,112,236,241,244,233,3288,362,179,21,1051,650,841,1003
"243",314,"Pseudolmedia laevis",1261425271,-4.16666,-73.5,"gass84,iddatunl",19520317,264,97,84,465,322,207,115,262,259,269,257,2636,282,146,21,793,482,669,484
"244",315,"Pseudolmedia laevis",1261431780,-3.41666,-72.55,"gass84",19364819,260,95,84,433,315,203,112,260,256,265,254,2982,332,176,21,935,553,712,581
"245",316,"Pseudolmedia laevis",1261429187,-17,-64.766667,"cdround,gass84,iddatunl",22190286,251,111,62,2074,327,149,178,271,221,271,221,3204,509,105,52,1389,348,1389,348
"246",317,"Pseudolmedia laevis",1260474159,-14.96666,-65.63333,"gass84,iddatunl",21766905,249,112,62,1982,326,146,180,263,218,266,218,1903,315,45,57,842,160,734,160
"247",318,"Pseudolmedia laevis",1098062490,-9.8343189328017,-67.9535919604198,"cdrep,iddatunl",20704130,257,109,75,726,324,180,144,261,251,263,246,1948,287,37,56,833,125,465,191
"248",319,"Pseudolmedia laevis",1260473236,-15.85,-66.06666,"gass84,iddatunl",21948335,253,110,62,1854,328,153,175,268,224,269,224,2598,405,71,53,1116,249,993,249
"249",320,"Pseudolmedia laevis",1260473488,-17.33333,-64.83333,"gass84,iddatunl",22250765,221,122,66,1861,300,117,183,239,194,239,194,2363,387,85,52,1025,280,1025,280
"250",321,"Pseudolmedia laevis",1260697307,-10.75,-68.75,"gass84,iddatunl",20894191,252,106,67,1020,325,169,156,257,238,260,235,1714,250,19,59,715,84,441,115
"251",322,"Pseudolmedia laevis",1260474556,-11.296934,-67.170153,"gass84,iddatunl",21006548,262,110,70,886,337,180,157,267,250,271,248,1690,260,31,57,732,115,425,150
"252",324,"Pseudolmedia laevis",1261430449,-17.55138,-63.73333,"gass84,iddatunl",22302631,241,106,63,2156,316,148,168,262,209,262,209,1554,288,37,58,726,162,726,162
"253",325,"Pseudolmedia laevis",1261426651,-14.63333,-60.7,"gass84",21697904,219,138,71,1206,307,113,194,227,202,230,200,1481,254,14,67,684,66,342,98
"254",326,"Pseudolmedia laevis",1261423878,-0.366667,-75.75,"cdround,gass84,iddatunl",18734023,256,95,85,531,312,201,111,249,260,261,247,2813,317,152,23,911,480,536,859
"255",327,"Pseudolmedia laevis",768736998,-0.60694,-72.36583,"gass84",18785944,268,87,75,702,329,213,116,262,272,275,258,2929,373,99,28,933,435,510,850
"256",328,"Pseudolmedia laevis",1261427184,-3,-59.96666,"gass84,iddatunl",19287361,272,84,82,480,328,226,102,268,278,279,267,2172,289,67,44,824,235,290,807
"257",329,"Pseudolmedia laevis",1258779127,-1.53333,-76.85,"gass84,iddatunl",18975916,249,99,88,466,306,194,112,245,252,253,241,3255,357,203,18,987,635,821,870
"258",330,"Pseudolmedia laevis",1324648264,-1.02972,-69.57972,"gass84",18872411,256,89,89,409,306,206,100,257,253,260,250,3235,361,195,19,1018,625,747,677
"259",331,"Pseudolmedia laevis",1261433545,-15.28333,-67.06666,"gass84",21827351,236,109,68,1450,309,149,160,247,214,249,214,1847,277,52,52,797,183,576,183
"260",332,"Pseudolmedia laevis",1261432976,-12.58333,-69.05,"gass84,iddatunl",21265703,255,112,73,1049,328,175,153,262,239,264,239,2141,330,52,55,907,174,689,174
"261",334,"Pseudolmedia laevis",1261430115,-14.83333,-67.08333,"gass84",21732311,255,108,67,1460,329,168,161,266,232,267,232,1771,273,55,49,755,207,511,207
"262",335,"Pseudolmedia laevis",1147293235,2.6667,-74.16667,"gass84",18103340,259,105,83,554,324,198,126,257,264,267,252,3161,411,81,37,1150,357,499,964
"263",336,"Pseudolmedia laevis",1261422268,-13.58333,-68.76666,"gass84,iddatunl",21473070,251,103,73,1171,318,177,141,260,233,261,233,2293,352,81,51,966,247,879,247
"264",337,"Pseudolmedia laevis",1261431000,-15.16666,-66.61666,"gass84,iddatunl",21801442,251,107,63,1687,326,158,168,264,226,266,226,1890,295,54,52,815,188,561,188
"265",338,"Pseudolmedia laevis",1261430999,-16.58333,-64.51666,"gass84,iddatunl",22095252,251,110,63,1992,325,152,173,269,222,269,222,3159,485,103,50,1354,356,1354,356
"266",339,"Pseudolmedia laevis",1260471722,-9.666667,-75.033333,"cdround,gass84,iddatunl",20669400,260,115,83,373,327,189,138,262,254,263,254,2021,299,64,42,757,240,610,240
"267",341,"Pseudolmedia laevis",1261427137,-12.81666,-69.3,"gass84,iddatunl",21317537,254,109,73,1069,324,176,148,261,237,263,237,2502,383,73,52,1050,237,965,237
"268",342,"Pseudolmedia laevis",1261431734,-16.53333,-64.58333,"gass84,iddatunl",22086611,252,110,63,1961,326,152,174,270,223,270,223,3221,494,105,50,1379,361,1379,361
"269",343,"Pseudolmedia laevis",1042644330,-2.4,-59.72,"elmms,gass84,gdativ,iddatunl",19157767,269,86,82,442,326,222,104,266,274,276,265,2421,321,108,35,896,346,386,773
"270",345,"Pseudolmedia laevis",1261432846,-1.783333,-76.8,"cdround,gass84,iddatunl",19027757,250,99,87,496,308,195,113,246,253,255,242,3211,347,207,17,956,634,799,865
"271",347,"Pseudolmedia laevis",1261431776,-4.48333,-73.58333,"gass84,iddatunl",19589435,265,99,85,397,323,207,116,265,260,269,259,2470,264,118,23,761,420,650,422
"272",348,"Pseudolmedia laevis",1261423405,-1.25,-76.91666,"gass84,iddatunl",18924075,246,99,88,466,304,192,112,243,249,251,239,3271,363,203,19,1009,636,836,865
"273",349,"Pseudolmedia laevis",768741641,2.7754,-74.135,"gass84",18086061,260,104,82,533,324,198,126,257,264,267,252,3036,396,72,38,1114,332,450,941
"274",350,"Pseudolmedia laevis",1261423489,-1.25,-76.916667,"cdround,gass84,iddatunl",18924074,246,99,88,470,303,191,112,242,249,251,239,3289,366,202,19,1017,638,843,869
"275",351,"Pseudolmedia laevis",1261428487,-0.41666,-72.33333,"gass84",18742745,266,87,76,687,326,212,114,260,270,273,256,2914,371,95,30,944,420,495,865
"276",353,"Pseudolmedia laevis",1260471467,4.983333,-64.816667,"cdround,gass84,iddatunl",17628365,256,108,84,344,319,191,128,254,255,259,252,3636,554,43,55,1563,235,961,327
"277",355,"Pseudolmedia laevis",47837454,0,-76.2,"gass84",18664892,253,95,86,465,310,200,110,251,256,258,246,3273,345,189,19,989,605,745,922
"278",357,"Pseudolmedia laevis",1261424619,-12.083333,-69.05,"cdround,gass84,iddatunl",21162023,250,112,69,1086,325,164,161,257,234,260,234,2003,294,42,55,833,153,659,178
"279",358,"Pseudolmedia laevis",1261432476,-12.66305,-69.15944,"gass84,iddatunl",21282981,254,112,73,1055,327,175,152,261,238,264,238,2223,344,55,55,942,185,712,185
"280",362,"Pseudolmedia laevis",1042567900,-1.75,-61.25,"elmms,gass84,gdativ",19028131,271,90,85,359,327,222,105,268,274,276,267,2371,339,92,40,946,339,360,828
"281",363,"Pseudolmedia laevis",1228560854,-12,-70.25,"gass84",21153355,245,111,73,951,315,163,152,251,230,253,230,2691,371,78,47,1063,277,848,277
"282",364,"Pseudolmedia laevis",1042649543,-2.366667,-59.95,"gass84,gdativ,iddatunl",19149122,269,86,83,430,325,222,103,266,274,275,265,2501,333,117,32,912,373,420,750
"283",365,"Pseudolmedia laevis",1097380297,-2.390061,-59.986585,"cdround",19157761,268,86,83,421,324,221,103,265,273,274,264,2459,325,117,32,885,369,420,742
"284",366,"Pseudolmedia laevis",1261421591,-0.716667,-77.6,"cdround,gass84,iddatunl",18811738,207,105,88,393,267,148,119,201,208,211,200,4238,497,246,23,1408,752,889,1285
"285",367,"Pseudolmedia laevis",1261431739,-0.73333,-77.58333,"gass84,iddatunl",18811739,210,104,88,390,271,153,118,205,212,215,204,4204,491,244,23,1394,745,897,1265
"286",369,"Pseudolmedia laevis",1261430597,-15.31666,-67.05,"gass84",21835991,233,110,68,1409,305,145,160,243,211,245,211,1843,277,50,52,799,177,580,177
"287",372,"Pseudolmedia laevis",1261431471,-0.95,-76.21666,"gass84,iddatunl",18854971,252,97,86,486,309,197,112,249,255,257,244,3019,329,188,18,921,577,708,838
"288",373,"Pseudolmedia laevis",1051230843,3.35,-61.52,"gass84",17965404,269,105,88,503,329,210,119,263,271,273,261,1681,331,31,74,902,133,212,815
"289",374,"Pseudolmedia laevis",1261424170,-5.83333,-76.11666,"gass84",19865854,266,102,85,341,327,208,119,265,262,269,261,2095,253,98,27,661,314,551,388
"290",375,"Pseudolmedia laevis",1260471997,-17.085555,-64.7675,"gass84,iddatunl",22207566,251,111,62,2075,327,149,178,271,221,271,221,3071,493,100,52,1338,330,1338,330
"291",376,"Pseudolmedia laevis",1261429266,3.63333,-53.2,"gass84",17905124,239,90,75,486,306,186,120,238,245,245,232,2506,362,69,42,950,265,286,740
"292",377,"Pseudolmedia laevis",1261421206,-12.566667,-68.7,"cdround,gass84,iddatunl",21265712,256,111,72,1062,329,175,154,263,240,265,239,2005,312,49,55,855,162,646,189
"293",380,"Pseudolmedia laevis",1261424944,0.044444,-76.69,"gass84",18647600,247,97,86,415,306,194,112,244,249,252,242,3559,382,225,18,1101,697,868,1028
"294",381,"Pseudolmedia laevis",1261422889,-1.083333,-77.65,"cdround,gass84,iddatunl",18880857,239,99,88,421,296,184,112,235,241,243,232,3751,425,205,22,1225,698,904,1179
"295",382,"Pseudolmedia laevis",1261428786,-4.91666,-73.75,"gass84,iddatunl",19675831,269,101,82,421,330,208,122,270,265,272,263,2601,278,138,21,780,454,617,466
"296",383,"Pseudolmedia laevis",1261428011,-3.966667,-73.416667,"cdround,gass84",19485758,263,96,84,445,321,207,114,262,258,268,257,2748,288,158,18,823,525,702,530
"297",384,"Pseudolmedia laevis",1261427224,-3.5,-73.03333,"gass84",19390728,264,97,84,459,320,205,115,262,259,269,257,2799,306,169,17,859,553,695,554
"298",385,"Pseudolmedia laevis",1260475507,6.833333,-63.866667,"cdround,gass84,iddatunl",17248228,260,103,83,502,325,202,123,256,259,267,255,1875,348,22,76,980,70,305,96
"299",386,"Pseudolmedia laevis",1042518759,-11.416667,-62.5,"gass84,gdativ,iddatunl",21032581,242,128,70,527,334,152,182,243,239,248,235,1831,298,12,66,841,64,275,111
"300",387,"Pseudolmedia laevis",1261428733,-8.03333,-73.91666,"gass84",20323827,253,110,76,587,322,179,143,253,245,258,244,1984,267,60,38,705,224,514,283
"301",388,"Pseudolmedia laevis",1260473889,-9.66666,-75.03333,"gass84,iddatunl",20660760,259,115,83,389,326,188,138,261,253,263,253,2027,301,64,42,759,240,614,240
"302",389,"Pseudolmedia laevis",1042717476,-3.172222,-60.05,"gass84,gdativ,iddatunl",19321919,275,83,81,462,331,229,102,271,281,282,270,2161,297,56,47,848,211,255,838
"303",390,"Pseudolmedia laevis",1260473141,4.05,-52.7,"gass84,iddatunl",17818736,251,88,75,440,316,199,117,250,257,257,245,3299,499,77,47,1233,299,299,1050
"304",391,"Pseudolmedia laevis",1261422421,-0.45,-77.01666,"gass84,iddatunl",18751272,247,98,88,414,304,193,111,243,243,251,241,3349,374,187,17,1015,687,891,734
"305",392,"Pseudolmedia laevis",1097902515,-0.5,-50.5,"gass84",18769189,270,83,83,512,326,226,100,263,276,276,263,3154,498,71,55,1357,242,242,1357
"306",393,"Pseudolmedia laevis",47837037,-0.55,-76.366,"gass84",18777208,251,97,85,489,309,196,113,247,253,255,243,3134,330,193,16,943,619,738,844
"307",395,"Pseudolmedia laevis",1260471112,5.83333,-67,"gass84,iddatunl",17455513,262,106,74,919,344,201,143,249,272,274,249,2705,471,26,70,1320,122,266,1320
"308",396,"Pseudolmedia laevis",1261430167,-3.25,-72.91666,"gass84",19338891,263,96,84,453,318,205,113,262,258,268,257,2799,321,171,17,865,562,675,577
"309",397,"Pseudolmedia laevis",1261432431,-11.75,-71.16666,"gass84,iddatunl",21101493,247,113,76,723,315,168,147,250,237,254,236,2499,334,76,46,961,257,791,274
"310",398,"Pseudolmedia laevis",1261431537,-0.66666,-77.11666,"gass84,iddatunl",18794470,245,99,89,414,302,191,111,241,242,250,239,3244,350,176,18,1004,687,857,917
"311",399,"Pseudolmedia laevis",1042585893,-2.383333,-59.85,"gass84,gdativ,iddatunl",19157764,270,86,82,444,326,222,104,266,275,276,265,2444,323,114,33,889,360,408,753
"312",400,"Pseudolmedia laevis",1261431788,-0.41666,-77,"gass84,iddatunl",18742633,247,98,88,410,304,193,111,244,243,251,241,3396,377,193,17,1029,702,898,750
"313",401,"Pseudolmedia laevis",1042524255,-11.633333,-71.9,"gass84,gdativ,iddatunl",21075555,254,115,78,608,323,177,146,255,246,260,245,2172,287,67,46,824,219,702,228
"314",402,"Pseudolmedia laevis",1261431138,-3.41666,-78.58333,"gass84,iddatunl",19364675,221,107,84,478,289,163,126,219,222,227,214,2210,251,141,20,728,430,487,588
"315",403,"Pseudolmedia laevis",1257822492,-11.966667,-69.15,"cdround,gass84",21144741,250,112,69,1107,325,163,162,257,233,259,233,2001,289,41,54,826,153,658,178
"316",404,"Pseudolmedia laevis",1042586439,-2.316667,-60.08,"gass84,gdativ,iddatunl",19140479,269,86,83,428,325,222,103,266,274,275,265,2580,348,118,33,947,383,430,757
