"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"327",428,"Casearia commersoniana",1260538201,4.9,-67.56666,"gass84,iddatunl",17645579,278,103,77,917,355,222,133,265,285,290,265,2811,450,48,58,1269,220,221,1269
"328",430,"Casearia commersoniana",1456417109,4.34072,-58.8091,"gass84",17758109,261,89,80,562,321,210,111,258,269,269,255,2106,385,57,57,983,237,237,371
"329",431,"Casearia commersoniana",1090890843,-2.691667,-44.328889,"gass84",19218617,271,81,84,431,322,226,96,268,276,276,266,1746,339,9,82,936,41,55,767
"330",432,"Casearia commersoniana",1077564595,-12.014167,-43.033333,"gass84",21154008,251,137,72,1031,342,153,189,255,237,264,237,820,161,1,88,445,4,226,13
"331",434,"Casearia commersoniana",1570748924,-12.040833,-43.5,"gass84,iddatunl",21153997,246,140,72,1060,339,145,194,250,232,259,231,877,167,0,86,454,3,242,14
"332",435,"Casearia commersoniana",1456074632,5.19417,-58.7042,"gass84",17585312,262,84,79,615,317,211,106,262,270,270,254,2839,424,98,41,1138,370,370,608
"333",437,"Casearia commersoniana",1097381836,-15.13,-39.23,"gass84,iddatunl",21802099,238,70,63,1064,291,181,110,246,230,251,223,1374,147,85,15,395,288,383,316
"334",438,"Casearia commersoniana",1261874517,11.51666,-84.16666,"gass84,iddatunl",16271421,254,82,75,680,308,200,108,256,254,262,244,3505,561,64,50,1444,254,746,642
"335",440,"Casearia commersoniana",1260512650,-14.96416,-39.11333,"gass84,iddatunl",21767542,241,66,62,985,292,186,106,248,240,253,226,1624,167,107,12,458,342,442,403
"336",445,"Casearia commersoniana",1261874005,11.583333,-84,"cdround,gass84,iddatunl",16262785,258,80,75,698,311,205,106,260,258,265,247,4037,659,80,50,1653,311,853,786
"337",446,"Casearia commersoniana",1090582439,-22.7086,-42.6097,"gass84",23374498,228,85,57,2009,301,153,148,252,202,255,202,1203,175,40,45,468,128,435,128
"338",447,"Casearia commersoniana",1424303856,-15.135,-42.460556,"cdround,gass84",21802021,207,112,74,1374,277,126,151,216,187,219,186,841,179,3,89,495,11,324,19
"339",448,"Casearia commersoniana",1455988471,2.2,-59.1667,"gass84",18207380,264,95,81,591,326,210,116,256,271,271,256,1677,336,53,71,886,163,185,771
"340",449,"Casearia commersoniana",1253613434,9.922222,-84.266667,"cdround,rdatm",16599738,234,105,80,595,305,174,131,230,235,242,227,2165,384,10,76,1027,54,444,555
"341",452,"Casearia commersoniana",1424175311,-22.5,-42.25,"gass84",23331307,232,84,58,1909,302,158,144,247,207,257,207,1101,170,34,47,442,111,381,111
"342",455,"Casearia commersoniana",1260511941,5.33333,-58.66666,"gass84,iddatunl",17559393,263,83,79,624,317,212,105,262,270,270,254,2827,414,104,40,1117,386,516,603
"343",456,"Casearia commersoniana",44543634,8.56,-83.51,"gass84",16884876,256,109,76,745,332,189,143,249,258,267,248,4106,729,60,60,1807,235,700,1426
"344",457,"Casearia commersoniana",1456446630,5.33333,-58.6667,"gass84",17559392,264,83,79,639,318,213,105,264,271,271,255,2820,413,103,39,1112,382,512,605
"345",459,"Casearia commersoniana",1094736471,-13.316667,-41.816667,"gass84,iddatunl",21421877,205,121,71,1191,287,118,169,213,195,215,187,965,164,18,66,463,64,402,67
"346",461,"Casearia commersoniana",44543678,9.86,-85.4,"gass84",16616991,259,115,76,791,340,190,150,254,260,271,250,2108,395,3,84,1067,17,335,546
"347",463,"Casearia commersoniana",1094739259,-12.45,-41.416667,"gass84,iddatunl",21240446,214,115,73,1262,291,134,157,223,202,225,195,937,142,19,52,386,84,331,106
"348",468,"Casearia commersoniana",1123789507,-4.874444,-43.346389,"gass84",19667920,275,111,72,953,357,203,154,268,282,288,264,1379,301,5,94,843,28,47,408
"349",469,"Casearia commersoniana",1456174795,3.31667,-59.55,"gass84",17974091,242,93,81,596,304,190,114,235,241,250,234,1601,332,35,81,911,115,180,832
"350",471,"Casearia commersoniana",1258002024,13.84861,-89.86861,"gass84,iddatunl",15787444,207,105,76,720,280,142,138,207,206,217,198,2219,464,3,93,1149,22,267,84
"351",472,"Casearia commersoniana",1123789504,-15.859444,-38.890278,"gass84",21948987,241,73,65,1188,294,183,111,225,252,255,225,1592,173,106,17,483,341,348,425
"352",473,"Casearia commersoniana",1260510162,-16.13333,-39.25,"gass84,iddatunl",22009459,239,76,66,1228,293,179,114,244,252,252,220,1309,154,76,19,387,284,284,324
"353",478,"Casearia commersoniana",44543370,8.71,-83.51,"gass84",16850316,249,113,77,742,326,181,145,244,251,260,240,3456,651,41,64,1554,168,621,1161
"354",479,"Casearia commersoniana",1676471066,-13.9,-42.483333,"gass84,iddatunl",21542821,212,109,72,1203,282,132,150,220,194,221,193,805,184,3,90,466,15,399,21
"355",480,"Casearia commersoniana",44543607,8.76,-83.25,"gass84",16841683,261,104,75,724,333,196,137,257,262,272,253,4586,678,124,46,1746,430,958,1394
"356",482,"Casearia commersoniana",1456373033,2.51,-54.75,"gass84",18138367,254,95,79,583,323,204,119,250,262,262,247,2146,403,41,57,954,150,150,595
"357",483,"Casearia commersoniana",1456417573,3.61,-53.2,"gass84",17913764,245,91,75,487,312,191,121,244,251,251,238,2439,353,67,42,924,260,260,723
"358",485,"Casearia commersoniana",1456033326,2.38333,-59.3,"gass84",18164177,268,94,81,622,330,215,115,261,268,276,260,1577,338,46,76,861,144,172,776
"359",486,"Casearia commersoniana",44543843,8.61,-83.73,"gass84",16876231,259,111,77,752,335,191,144,251,260,270,250,4716,791,57,61,2095,265,770,1592
"360",488,"Casearia commersoniana",1259923601,0.71666,-78.88333,"gass84,iddatunl",18509307,257,88,85,376,311,208,103,262,254,262,253,2752,349,117,32,980,459,939,515
"361",489,"Casearia commersoniana",1094168911,-17.333333,-39.25,"gass84",22251379,246,77,64,1358,306,186,120,257,262,262,226,989,139,47,33,327,189,189,262
"362",490,"Casearia commersoniana",1253624983,8.766667,-83.250001,"cdround,rdatm",16841682,262,103,75,745,334,198,136,258,264,273,254,4915,722,136,46,1856,472,1014,1493
"363",492,"Casearia commersoniana",1097233445,-17.25,-39.25,"gass84,iddatunl",22242739,245,77,64,1344,305,185,120,256,261,261,226,1015,139,50,30,329,197,197,266
"364",493,"Casearia commersoniana",768742946,1.4,-70.72,"gass84",18371263,261,91,79,632,325,210,115,254,265,269,252,3074,383,99,34,1090,419,430,1042
"365",494,"Casearia commersoniana",1123793705,-20.345833,-41.535556,"gass84",22882044,205,124,65,1893,294,105,189,221,183,226,179,1261,218,22,65,624,86,463,104
"366",496,"Casearia commersoniana",1094733529,-11.75,-37.866667,"gass84,iddatunl",21102292,240,89,67,1492,308,177,131,236,252,256,219,1328,203,56,44,540,196,247,441
"367",497,"Casearia commersoniana",1089075320,-11.45,-37.52,"gass84,iddatunl",21033180,250,87,67,1449,316,188,128,246,261,265,229,1568,259,56,52,678,179,272,548
"368",500,"Casearia commersoniana",694584309,-15.03333,-39.01667,"gass84",21776184,244,65,61,1008,294,189,105,251,242,255,229,1747,171,115,10,488,377,460,449
"369",502,"Casearia commersoniana",1090861780,-19.820556,-40.273333,"gass84,iddatunl",22769754,245,90,61,1729,318,172,146,259,225,267,222,1156,190,37,52,518,140,336,141
"370",504,"Casearia commersoniana",1456195063,4.96,-65.33,"gass84",17628353,262,117,79,385,338,190,148,257,262,266,257,2765,487,25,72,1388,102,591,1388
"371",505,"Casearia commersoniana",1456022046,3.61,-52.2,"gass84",17913788,253,94,72,465,324,194,130,252,259,259,247,2983,472,53,52,1184,231,232,926
"372",506,"Casearia commersoniana",1456478892,-13,-46.75,"gass84",21361279,248,112,72,751,323,169,154,246,243,258,238,1586,295,3,82,806,18,175,39
"373",507,"Casearia commersoniana",1090582445,-12.1528,-44.99,"gass84",21179881,247,142,71,1018,340,142,198,249,237,258,232,1059,216,1,87,552,3,94,15
"374",508,"Casearia commersoniana",1676472715,-22.433333,-42.833333,"gass84,iddatunl",23314013,220,101,59,2218,303,132,171,246,191,248,191,1499,246,34,59,665,116,610,116
"375",509,"Casearia commersoniana",1676471121,-13.25,-41.85,"gass84,iddatunl",21413236,204,121,71,1169,287,117,170,211,194,214,186,978,168,18,67,470,63,407,65
"376",510,"Casearia commersoniana",1261201839,-3.03333,-70,"gass84,iddatunl",19287121,258,91,86,373,310,205,105,259,255,262,253,2824,288,159,20,840,499,723,653
"377",512,"Casearia commersoniana",1253602242,9.2625,-83.875,"cdround,rdatm",16737988,258,112,78,736,333,191,142,254,259,268,249,3481,602,33,62,1522,157,616,1081
"378",515,"Casearia commersoniana",1456272007,7.18333,-58.7,"gass84",17170592,269,65,78,482,315,232,83,265,275,275,263,2416,340,90,42,920,365,365,484
"379",521,"Casearia commersoniana",1260512324,-13.23333,-46.75,"gass84,iddatunl",21404479,255,111,72,750,329,175,154,254,249,264,244,1418,268,1,83,724,14,164,30
"380",524,"Casearia commersoniana",1456346805,2.16,-59.25,"gass84",18216019,264,95,81,596,326,210,116,257,271,272,257,1685,336,53,71,890,166,189,890
"381",526,"Casearia commersoniana",1259918550,15.50833,-87.66666,"gass84,iddatunl",15441897,256,106,70,1476,334,183,151,256,266,271,234,1606,213,47,42,591,167,255,358
"382",527,"Casearia commersoniana",1259527974,7.933333,-78.4,"cdround,gass84",17014599,249,77,77,510,302,203,99,242,253,255,242,2323,395,7,68,1045,49,108,1045
"383",529,"Casearia commersoniana",1259908873,7.966667,-78.4,"cdround,gass84,iddatunl",17005959,250,77,78,514,302,204,98,243,254,256,243,2200,374,7,68,995,47,104,832
"384",534,"Casearia commersoniana",1253602228,8.726526,-83.463101,"cdround,rdatm",16850317,257,109,76,727,333,190,143,253,259,268,249,4048,724,65,59,1722,253,735,1358
"385",535,"Casearia commersoniana",1260512573,-14.416667,-39.283333,"cdround,gass84",21655218,229,65,64,1057,279,178,101,238,225,241,214,1611,171,97,17,453,310,427,424
"386",538,"Casearia commersoniana",1456102984,4.25,-58.9333,"gass84",17784026,270,89,80,547,329,218,111,266,275,278,264,1831,357,50,62,888,195,207,294
"387",539,"Casearia commersoniana",1701737235,4.7364,-58.7017,"gass84",17680352,269,87,79,590,326,217,109,267,277,277,261,2376,394,72,49,1030,284,284,471
"388",541,"Casearia commersoniana",1087669603,-8.054167,-34.881111,"gass84",20333403,258,62,68,975,301,211,90,247,263,268,243,1799,287,36,64,838,126,362,721
"389",544,"Casearia commersoniana",1676470980,-16.6,-42.916667,"gass84,iddatunl",22104410,213,128,70,1734,297,115,182,226,187,230,187,969,214,6,90,566,19,383,19
"390",545,"Casearia commersoniana",1707512232,-0.65,-72.133333,"cdround,gass84",18794589,267,87,76,658,326,212,114,265,271,273,257,2928,364,112,26,919,459,526,832
"391",550,"Casearia commersoniana",44542976,8.66,-83.51,"gass84",16867596,259,109,76,758,334,192,142,251,260,270,250,4187,745,63,59,1816,251,717,1454
"392",551,"Casearia commersoniana",1253692917,8.666667,-83.516667,"cdround,rdatm",16858956,258,109,76,773,333,191,142,250,259,269,249,4108,737,61,59,1776,246,713,1413
"393",552,"Casearia commersoniana",931014395,2.420436,-74.762443,"cdround",18155166,240,108,87,369,302,179,123,238,242,244,234,1887,223,87,29,602,301,342,445
"394",553,"Casearia commersoniana",1456157418,6.35,-58.8333,"gass84",17343389,258,72,78,600,309,217,92,256,267,267,251,1810,244,92,35,668,309,309,362
"395",554,"Casearia commersoniana",1456278782,7.25,-58.5333,"gass84",17161956,271,63,77,483,316,235,81,267,277,277,266,2377,332,85,43,910,356,356,471
"396",555,"Casearia commersoniana",1456142650,5.41667,-58.6667,"gass84",17533472,266,82,79,620,320,217,103,267,274,274,258,2732,393,107,38,1062,389,510,582
"397",556,"Casearia commersoniana",1260512496,4.38333,-67.03333,"gass84,iddatunl",17749272,266,107,79,814,341,207,134,256,272,275,254,3098,503,45,61,1387,194,228,1378
"398",557,"Casearia commersoniana",1456081567,-13.5,-45.58,"gass84",21464987,238,121,72,946,318,151,167,240,228,249,224,1132,260,0,89,611,5,284,15
"399",559,"Casearia commersoniana",44542944,8.46,-83.58,"gass84",16902155,256,109,75,742,333,189,144,248,258,267,247,4097,727,55,61,1830,221,681,1430
"400",560,"Casearia commersoniana",1456036238,5.33,-58.75,"gass84",17559391,265,83,80,598,318,215,103,265,272,272,256,2809,411,102,39,1105,378,378,607
"401",562,"Casearia commersoniana",1098182962,6.13,-74.93,"gass84,iddatunl",17386202,215,96,91,343,270,165,105,211,217,219,210,3735,526,136,36,1315,515,1033,1181
"402",563,"Casearia commersoniana",1097386238,-16.53,-42.82,"gass84",22087133,220,130,70,1748,304,119,185,232,193,237,193,957,213,6,90,553,20,378,20
"403",564,"Casearia commersoniana",1676470956,-16.566667,-42.883333,"gass84",22095771,206,126,70,1744,289,109,180,218,180,223,180,975,217,5,90,578,19,373,19
"404",565,"Casearia commersoniana",1260510357,3.88333,-67.66666,"gass84,iddatunl",17852937,274,102,80,705,345,219,126,264,280,283,264,2942,479,60,60,1331,224,237,1331
"405",566,"Casearia commersoniana",1097650772,-15.2970177652254,-39.0751882637406,"cdrep,iddatunl",21836663,243,70,64,1106,295,186,109,248,234,255,227,1624,158,102,10,445,358,414,400
"406",567,"Casearia commersoniana",1098342554,-15.25,-39.33,"gass84,iddatunl",21828017,237,73,65,1122,291,179,112,246,227,250,221,1254,146,72,20,384,240,359,268
"407",568,"Casearia commersoniana",1259886498,8.45,-83.55,"gass84,iddatunl",16910795,254,110,76,755,331,187,144,246,256,265,245,3972,715,51,62,1787,205,661,1389
"408",569,"Casearia commersoniana",1042635731,-2.483333,-54.95,"gass84,gdativ,iddatunl",19175162,260,92,77,581,322,204,118,255,266,268,254,1986,343,33,67,938,121,145,485
"409",572,"Casearia commersoniana",1259574973,15.57555,-88.64638,"gass84,iddatunl",15433233,266,86,64,1617,334,201,133,279,263,282,243,1934,275,52,46,753,187,377,351
"410",573,"Casearia commersoniana",1077198849,-15.216667,-39.083333,"gass84,iddatunl",21819383,242,69,63,1092,294,186,108,247,234,255,226,1621,155,103,10,437,359,421,400
"411",576,"Casearia commersoniana",1259577395,15.65,-88.58333,"gass84,iddatunl",15415955,267,84,64,1601,333,203,130,279,264,283,244,2212,310,69,41,824,246,435,422
"412",577,"Casearia commersoniana",1259912113,8.616667,-83.466667,"cdround,gass84,iddatunl",16876237,260,108,76,758,335,193,142,252,261,271,251,4189,734,69,57,1804,260,728,1457
"413",580,"Casearia commersoniana",1077193670,-16.383333,-39.133333,"gass84",22061301,240,76,66,1270,296,181,115,225,255,255,222,1515,162,87,18,444,299,299,396
"414",582,"Casearia commersoniana",1456238053,4.3,-52.3667,"gass84",17766904,246,86,74,436,310,195,115,244,251,251,240,3667,550,94,45,1372,357,357,1132
"415",583,"Casearia commersoniana",1042522928,4.1732,-52.37,"gass84,gdativ,iddatunl",17792824,256,87,74,400,320,203,117,255,261,261,251,3583,539,91,46,1333,341,341,1129
"416",587,"Casearia commersoniana",1253640812,8.369437,-83.142362,"cdround,rdatm",16928085,260,103,75,748,333,196,137,252,262,271,251,3148,576,58,60,1344,183,524,1109
"417",588,"Casearia commersoniana",931007738,2.166667,-74.1,"cdround",18207022,261,104,81,612,327,200,127,259,266,268,252,2631,327,67,38,958,285,379,844
"418",589,"Casearia commersoniana",768736359,2.1687,-73.8864,"gass84",18207027,264,102,79,632,331,203,128,257,268,271,254,2488,314,50,42,926,244,319,865
"419",590,"Casearia commersoniana",1260512454,2.16666,-74.1,"gass84,iddatunl",18215662,260,103,81,594,325,199,126,258,264,267,251,2590,321,65,38,942,277,367,835
"420",591,"Casearia commersoniana",1260512735,2.53472,-74.18333,"gass84,iddatunl",18137900,261,105,83,542,325,199,126,258,265,267,253,3210,415,87,37,1164,368,524,977
"421",592,"Casearia commersoniana",931007984,2.541667,-74.183333,"cdround",18129260,261,105,83,550,326,200,126,259,266,269,254,3213,416,87,37,1166,370,526,974
"422",593,"Casearia commersoniana",1087721731,-6.166667,-44.716667,"gass84,txmatfuz",19944367,263,111,72,871,341,187,154,258,262,276,253,1440,257,8,75,716,37,121,308
"423",594,"Casearia commersoniana",1676471014,-13.516667,-42,"gass84,iddatunl",21465073,181,116,72,1177,258,98,160,188,171,190,163,963,158,23,60,442,78,395,88
"424",598,"Casearia commersoniana",1097255273,3.366667,-61.416667,"gass84",17965406,269,105,88,494,330,211,119,263,271,273,261,1641,331,28,76,893,122,213,808
"425",599,"Casearia commersoniana",1259929701,10.666667,-83.666667,"cdround,gass84,iddatunl",16444232,262,82,77,741,318,212,106,253,268,272,253,5243,687,182,37,1785,698,770,1785
"426",601,"Casearia commersoniana",1098418188,-14.7929067831182,-39.0490868076529,"cdrep,iddatunl",21732983,247,63,61,955,296,193,103,254,246,258,232,1886,199,126,14,553,388,505,495
"427",602,"Casearia commersoniana",1260510960,6.41666,-67.41666,"gass84,iddatunl",17334543,282,100,72,955,362,225,137,270,292,296,270,2202,417,7,81,1189,50,179,1189
"428",603,"Casearia commersoniana",1456213423,6.5,-58.1667,"gass84",17317484,262,67,80,450,307,224,83,260,268,268,256,1440,190,72,34,529,244,244,367
"429",604,"Casearia commersoniana",1260511280,6.5,-58.16666,"gass84,iddatunl",17317485,263,66,80,437,308,226,82,261,269,269,258,1511,201,70,35,559,244,244,391
"430",605,"Casearia commersoniana",931004507,7.233333,-76.416667,"cdround,iddatunl",17161526,269,96,84,384,329,215,114,266,272,274,264,4450,540,117,41,1557,394,585,1482
"431",607,"Casearia commersoniana",1261512692,3.83333,-77,"gass84,iddatunl",17869993,262,80,91,284,306,219,87,258,263,265,257,6128,808,249,32,2166,848,992,1952
"432",608,"Casearia commersoniana",931004624,7.209066,-76.415085,"iddatunl",17161527,258,98,84,375,320,204,116,255,261,263,254,3852,477,103,41,1352,334,519,1291
"433",610,"Casearia commersoniana",1259909171,7.83333,-75,"gass84,iddatunl",17040601,285,101,86,399,348,231,117,282,289,290,280,3576,492,56,52,1379,231,426,1183
"434",611,"Casearia commersoniana",1456394030,4.05,-52.7,"gass84",17818736,251,88,75,440,316,199,117,250,257,257,245,3299,499,77,47,1233,299,299,1050
"435",612,"Casearia commersoniana",1259315464,3.91666,-77,"gass84,iddatunl",17852713,261,77,91,284,304,220,84,258,263,264,257,6650,805,285,28,2243,990,1125,2034
"436",613,"Casearia commersoniana",1042631930,0.166667,-66,"gass84,gdativ,iddatunl",18621937,267,94,89,398,320,215,105,261,269,270,261,2852,346,168,21,928,555,646,928
"437",614,"Casearia commersoniana",1456372855,3.35,-59.56,"gass84",17965451,265,91,81,647,326,214,112,257,264,273,256,1560,320,31,85,909,96,180,847
"438",617,"Casearia commersoniana",1098206339,-1.466667,-56.383333,"gass84",18967767,273,90,81,625,336,225,111,267,282,282,266,2482,411,76,53,1089,265,265,943
"439",618,"Casearia commersoniana",1456131678,-1.92,-54.25,"gass84",19062859,269,85,81,617,327,223,104,264,278,278,263,1662,275,34,65,793,112,112,772
"440",621,"Casearia commersoniana",1259899092,3.96666,-77,"gass84,iddatunl",17835433,261,75,91,274,303,221,82,258,262,264,257,7084,803,320,26,2298,1103,1239,2093
"441",622,"Casearia commersoniana",1097295680,-1.164599,-55.759129,"cdround",18898662,270,93,80,641,335,220,115,264,279,279,263,2354,358,94,48,1018,314,314,833
"442",623,"Casearia commersoniana",1421460234,16.25361,-90.50278,"cdround,elmms",15286308,252,99,64,1636,328,175,153,257,251,270,227,2293,364,50,57,963,174,527,300
"443",625,"Casearia commersoniana",1228323611,-4,-75,"gass84,iddatunl",19494361,261,100,84,431,319,201,118,260,255,265,254,2360,252,128,17,699,446,609,541
"444",626,"Casearia commersoniana",1213604522,-12.283333,-41.166667,"gass84,iddatunl",21205892,227,113,72,1397,302,147,155,237,211,239,205,775,128,17,56,328,66,277,85
"445",627,"Casearia commersoniana",1259889664,3.91666,-77.03333,"gass84,iddatunl",17852712,262,75,90,271,304,221,83,258,263,265,258,7025,857,291,30,2397,1017,1149,2159
"446",628,"Casearia commersoniana",1456045174,3.33,-53.33,"gass84",17974241,249,92,76,477,316,195,121,247,254,254,242,2379,350,65,44,921,233,266,721
"447",630,"Casearia commersoniana",1259898580,-7.46666,-39.5,"gass84,iddatunl",20212333,215,103,71,1170,289,145,144,216,215,229,199,913,192,8,83,521,38,228,75
"448",631,"Casearia commersoniana",1260512815,3.11666,-59.43333,"gass84,iddatunl",18017294,271,91,80,644,332,219,113,263,269,279,262,1488,324,32,84,860,103,160,810
"449",633,"Casearia commersoniana",1259601999,16.226667,-90.8375,"cdround,gass84,iddatunl",15294940,256,109,68,1540,337,177,160,264,256,274,233,2620,456,49,66,1196,173,587,280
"450",635,"Casearia commersoniana",768741913,5.18333,-69.15,"gass84",17585061,280,92,73,799,350,224,126,269,286,290,269,2769,385,25,55,1135,165,190,1135
"451",637,"Casearia commersoniana",1077195872,-14.783333,-39.033333,"gass84",21724344,248,63,62,921,296,195,101,255,247,259,234,1950,203,131,14,570,404,515,519
"452",639,"Casearia commersoniana",1090569667,-19.3911,-40.0722,"gass84",22683359,243,91,62,1684,315,169,146,257,221,264,221,1203,188,36,51,534,140,360,145
"453",640,"Casearia commersoniana",1420951552,18.291667,-101.171667,"cdround,elmms,gass84",14862692,233,143,70,1243,340,137,203,232,237,251,218,1262,300,1,112,845,9,261,29
"454",641,"Casearia commersoniana",1456142148,4.58,-52.4,"gass84",17715063,255,82,76,441,316,209,107,253,261,261,250,3757,541,98,43,1364,381,391,1167
"455",642,"Casearia commersoniana",1097137916,-12.92,-55.88,"gass84",21343779,250,138,71,932,340,146,194,252,241,259,236,1809,347,3,82,965,23,406,59
"456",643,"Casearia commersoniana",1676470840,-11.716667,-55.5,"gass84,iddatunl",21093229,250,142,68,830,351,145,206,250,242,259,239,1812,305,2,77,887,15,469,50
"457",644,"Casearia commersoniana",1676470811,-9.933333,-56.633333,"gass84,iddatunl",20721681,255,135,68,591,353,157,196,252,250,262,248,2252,364,8,70,1023,44,318,90
"458",645,"Casearia commersoniana",1676470835,-10.166667,-51.233333,"gass84,iddatunl",20773651,266,128,74,528,349,177,172,268,258,270,257,1813,315,2,75,863,27,445,52
"459",646,"Casearia commersoniana",1676470838,-11.183333,-50.733333,"gass84,iddatunl",20981023,276,120,75,740,349,190,159,280,265,281,264,1779,333,2,82,908,19,410,36
"460",647,"Casearia commersoniana",1097362192,-10.67,-50.58,"gass84",20877347,273,122,74,614,351,188,163,277,265,278,264,1825,329,2,78,898,24,426,48
"461",648,"Casearia commersoniana",1042589244,-1.516667,-52.93,"gass84,gdativ,iddatunl",18976490,269,90,83,578,329,221,108,263,276,276,262,1803,274,37,56,788,138,158,605
"462",649,"Casearia commersoniana",1676470806,-13.366667,-59.933333,"gass84,iddatunl",21430082,219,131,70,799,304,118,186,223,208,226,206,1957,337,9,70,917,55,438,114
"463",650,"Casearia commersoniana",1456095444,4.6,-52.33,"gass84",17706425,260,81,76,442,320,214,106,257,266,266,255,3790,540,91,44,1395,362,362,1163
"464",651,"Casearia commersoniana",1456379254,4.58,-53.35,"gass84",17715040,247,84,77,531,309,201,108,247,253,254,240,2740,386,86,41,1042,316,324,784
"465",652,"Casearia commersoniana",1098124676,2.016667,-61.383333,"gass84",18241887,271,101,85,536,331,213,118,264,274,277,263,1744,316,47,70,891,149,188,837
"466",653,"Casearia commersoniana",1418975265,17.196389,-100.255833,"cdround,elmms,gass84,gdativ",15095994,253,122,76,833,334,174,160,254,254,264,242,1632,419,4,108,1032,23,360,34
"467",654,"Casearia commersoniana",1419365112,17.275,-94.541667,"cdround,elmms,gass84",15078851,253,103,59,1995,343,171,172,265,267,276,225,3761,620,82,57,1672,314,633,641
"468",655,"Casearia commersoniana",1042579405,17.266667,-94.53,"elmms,gass84,gdativ,iddatunl",15078852,254,103,59,2004,344,171,173,266,268,276,226,3752,595,83,56,1631,324,634,642
"469",656,"Casearia commersoniana",1585294893,13.15,-84.96667,"",15934441,251,95,71,923,319,186,133,254,249,260,237,2905,477,49,62,1347,171,697,369
"470",659,"Casearia commersoniana",1228194040,2.5,-69,"gass84",18146665,261,100,83,567,328,208,120,254,265,268,253,3257,415,116,36,1202,436,458,1136
"471",660,"Casearia commersoniana",1456286224,0.86,-66.25,"gass84",18483691,268,100,90,388,325,214,111,262,270,271,262,3144,352,204,19,1019,661,686,1019
"472",661,"Casearia commersoniana",1456403569,0.83,-66.15,"gass84",18492333,266,100,90,388,322,212,110,260,268,269,260,3109,354,197,19,1016,653,670,1016
"473",662,"Casearia commersoniana",1097866971,-12.22,-60.98,"gass84",21196777,232,129,70,553,320,136,184,233,225,236,223,1719,294,9,71,832,49,423,84
"474",663,"Casearia commersoniana",1097082633,-7,-73,"gass84,iddatunl",20116489,256,101,76,575,318,186,132,258,247,260,247,2376,288,75,36,816,276,609,360
"475",664,"Casearia commersoniana",1259926195,9.3,-78.975,"gass84,iddatunl",16729465,246,74,77,520,296,200,96,241,246,254,240,2707,460,27,59,1119,136,425,565
"476",665,"Casearia commersoniana",1098291903,-0.13,-51.8,"gass84",18691397,268,84,80,596,328,224,104,263,274,276,260,2248,337,34,55,933,164,166,793
"477",666,"Casearia commersoniana",1456176167,-8,-51.8,"gass84",20324357,237,132,76,328,324,151,173,235,233,240,233,2070,308,9,67,904,53,528,89
"478",669,"Casearia commersoniana",1259531274,7.416667,-78.05,"cdround,elnn,gass84",17118287,247,77,77,453,301,201,100,241,251,253,241,3751,670,22,66,1614,95,197,1614
"479",670,"Casearia commersoniana",1421463226,16.198164,-96.935054,"cdround,elmms",15303434,198,151,72,1272,298,89,209,203,181,212,179,1059,239,3,99,624,13,328,24
"480",671,"Casearia commersoniana",1259900545,10.04,-84.75,"gass84,iddatunl",16582447,269,103,74,912,346,207,139,261,275,282,259,1910,338,7,79,935,21,281,524
"481",672,"Casearia commersoniana",1097805992,0,-54.95,"gass84",18665402,250,96,80,653,319,200,119,244,258,259,242,2061,344,55,52,908,205,255,662
"482",673,"Casearia commersoniana",1097559461,-3.833333,-57.883333,"gass84",19451571,271,89,79,442,330,218,112,267,275,277,266,2203,288,84,43,854,282,284,850
"483",674,"Casearia commersoniana",1097490992,-3.416667,-57.75,"gass84",19373815,272,88,80,443,331,222,109,267,278,278,267,2116,255,91,34,734,304,304,734
"484",675,"Casearia commersoniana",1089051266,-12.3,-41.16,"gass84",21214533,228,112,73,1389,302,149,153,239,212,240,206,764,127,17,57,324,64,273,83
"485",676,"Casearia commersoniana",1258689670,11.58333,-84.41666,"gass84,iddatunl",16262775,251,85,75,663,307,195,112,253,251,258,241,2493,392,32,59,1078,132,547,340
"486",677,"Casearia commersoniana",1259918415,11.86666,-84.45,"gass84,iddatunl",16202294,248,84,74,714,305,192,113,250,248,256,237,3016,517,43,57,1323,187,627,490
"487",678,"Casearia commersoniana",1259913067,11.86666,-84.35,"gass84,iddatunl",16202296,250,83,73,725,307,194,113,252,249,258,239,3234,548,49,55,1412,216,687,545
"488",680,"Casearia commersoniana",1096920535,-19.150059,-40.069998,"gass84",22631519,240,94,64,1589,313,168,145,254,221,261,219,1207,183,39,49,523,145,364,146
"489",683,"Casearia commersoniana",1420976492,16.808333,-98.733333,"cdround,elmms,gass84",15173791,277,148,77,742,372,182,190,277,276,287,268,1437,349,3,110,916,11,329,22
"490",684,"Casearia commersoniana",1123789487,-13.367222,-39.072222,"gass84",21430583,245,66,64,1230,298,195,103,241,243,260,228,2109,244,117,24,685,394,487,618
"491",685,"Casearia commersoniana",1123789511,-14.9575,-39.3025,"gass84",21758897,236,69,63,1039,289,180,109,244,234,248,221,1306,139,79,18,383,262,372,296
"492",687,"Casearia commersoniana",1419332621,17.259444,-94.644167,"cdround,elmms,gass84",15078849,253,103,59,2033,343,170,173,265,267,276,224,3639,648,79,61,1701,298,636,580
