"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"326",403,"Pouteria glomerata",1099095064,9,-80,"",16798561,267,70,77,599,316,226,90,261,268,275,260,2397,371,30,56,975,130,384,910
"327",404,"Pouteria glomerata",1056375844,8.507188,-80.102665,"gass84",16893598,257,81,77,626,316,211,105,252,260,267,251,2466,478,7,72,1125,37,383,899
"328",405,"Pouteria glomerata",1228156719,-10.8339,-52.8731,"gass84",20911852,254,141,69,663,353,151,202,255,245,260,244,2144,354,3,75,1028,28,559,54
"329",406,"Pouteria glomerata",1099095053,-10,-55,"",20739001,254,144,69,632,362,154,208,249,250,261,248,2302,382,9,70,1060,48,355,85
"330",407,"Pouteria glomerata",417036800,-24.14,-55.53,"gass84",23667948,225,114,55,3127,321,114,207,246,184,261,183,1612,187,78,26,542,269,485,303
"331",408,"Pouteria glomerata",1228610265,3.8811,-72.8667,"gass84",17852812,267,91,73,925,340,216,124,257,275,280,255,2342,325,22,56,943,118,175,895
"332",409,"Pouteria glomerata",1228186465,-1.4628,-78.1869,"gass84",18967244,183,99,83,502,244,126,118,177,185,187,174,2498,338,135,28,867,431,480,852
"333",410,"Pouteria glomerata",1055733981,-23.236211,-58.391024,"gass84,rdativ",23477799,240,130,58,3338,352,129,223,273,207,280,196,1143,151,23,42,417,111,399,128
"334",411,"Pouteria glomerata",1228575283,-9.1839,-74.14,"gass84",20565741,263,111,79,503,331,191,140,267,256,268,256,1692,231,55,41,599,189,575,228
"335",412,"Pouteria glomerata",1228388147,7.0758,-65.9119,"gass84",17196339,274,102,76,625,347,213,134,266,277,282,266,1748,355,12,86,992,43,109,992
"336",413,"Pouteria glomerata",1228489549,-23.2025,-58.1689,"gass84",23469164,241,126,58,3267,349,132,217,274,208,280,198,1183,149,26,40,424,121,402,132
"337",414,"Pouteria glomerata",1228221405,4.7364,-58.7017,"gass84",17680352,269,87,79,590,326,217,109,267,277,277,261,2376,394,72,49,1030,284,284,471
"338",415,"Pouteria glomerata",735476695,-6.083333,-63.5,"cdround,gass84",19917997,263,95,78,337,326,205,121,260,262,268,260,2366,352,61,50,978,204,350,978
"339",416,"Pouteria glomerata",1087724828,7.186944,-76.486472,"cdround,rdativ",17170165,265,96,84,395,326,212,114,262,269,271,261,4310,522,116,40,1498,388,580,1431
"340",418,"Pouteria glomerata",417036642,-26.3,-54.43,"gass84",24117254,200,137,56,3697,317,74,243,242,162,246,152,1644,173,82,20,481,293,454,309
"341",419,"Pouteria glomerata",1228465091,-16.7261,-64.435,"gass84",22129814,250,110,63,2024,325,151,174,269,220,269,220,2989,462,98,50,1287,339,1287,339
"342",421,"Pouteria glomerata",1144757563,-25,-57,"gass84,rdativ",23849353,228,104,52,3400,326,129,197,264,184,269,184,1395,161,48,33,461,180,453,180
"343",422,"Pouteria glomerata",1228491198,3.8558,-52.9708,"gass84",17861929,249,89,74,448,315,196,119,249,255,255,243,2790,408,70,45,1058,277,277,874
"344",423,"Pouteria glomerata",1228598712,23,-102,"gass84",13894993,171,184,68,2706,302,33,269,191,163,201,133,361,64,5,72,183,22,145,36
"345",424,"Pouteria glomerata",1144757576,-27,-57,"gass84,rdativ",24264073,222,110,49,3887,335,114,221,222,173,270,173,1576,191,61,30,495,231,443,231
"346",426,"Pouteria glomerata",1144757565,-15.81194,-49.56972,"gass84,rdativ",21940091,241,99,67,959,311,165,146,244,239,251,227,1656,295,4,79,828,22,222,150
"347",427,"Pouteria glomerata",1228326463,-29,-58,"gass84,iddatunl",24678769,201,117,49,4336,325,87,238,231,147,257,147,1258,154,52,28,400,184,328,184
"348",428,"Pouteria glomerata",872339313,-12.529992,-70.081818,"gass84,preswcd",21257039,248,106,74,1014,315,172,143,255,232,257,232,3187,458,107,46,1277,363,980,363
"349",429,"Pouteria glomerata",1228155088,14.8364,-86.4556,"gass84",15580166,238,112,67,1490,324,157,167,241,225,256,217,1134,166,28,56,468,98,304,120
"350",430,"Pouteria glomerata",1098030055,-7.52,-63.03,"gass84,iddatunl,rdativ",20220408,265,103,72,496,338,195,143,261,263,272,260,2191,308,27,56,877,132,295,230
"351",431,"Pouteria glomerata",1090960584,-7.347222,-39.394444,"gass84",20186415,232,104,72,1110,305,161,144,231,225,245,217,1064,215,8,87,613,35,163,113
"352",434,"Pouteria glomerata",1097789600,-4.696879,-69.504833,"cdround,iddatunl,rdativ",19632732,256,101,87,303,312,197,115,256,252,259,251,2670,313,107,32,913,377,613,469
"353",435,"Pouteria glomerata",1228390392,7,-75.5,"gass84,iddatunl",17213389,154,104,84,407,211,88,123,151,150,158,148,3017,400,77,42,1051,300,802,797
"354",436,"Pouteria glomerata",735476696,-5,-62.833333,"cdround,gass84",19702013,264,90,82,306,321,212,109,261,264,268,260,2450,321,82,43,887,268,369,869
"355",437,"Pouteria glomerata",1228270821,15.7422,-90.1792,"gass84",15398636,243,95,69,1358,309,172,137,252,241,256,222,3697,488,127,44,1363,401,828,587
