"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"328",451,"Swartzia simplex",1419260531,20.679722,-105.093611,"cdround,elmms,gass84",14370118,252,133,69,2265,335,143,192,276,229,276,221,1286,307,6,114,907,21,780,38
"329",453,"Swartzia simplex",1090454169,-14.983333,-39.05,"gass84",21767543,242,65,61,995,292,187,105,249,241,253,227,1703,172,113,11,480,362,456,432
"330",454,"Swartzia simplex",1324644439,-0.65,-72.13333,"gass84",18794589,267,87,76,658,326,212,114,265,271,273,257,2928,364,112,26,919,459,526,832
"331",459,"Swartzia simplex",1261827305,10.61,-84.99,"gass84,iddatunl",16461481,210,97,75,680,278,149,129,211,214,219,201,3764,458,82,43,1319,318,448,984
"332",462,"Swartzia simplex",1097533403,-22.3746522218962,-41.7867701287175,"cdrep,iddatunl",23296758,229,85,58,1892,298,153,145,244,205,254,205,1130,176,41,42,450,132,338,132
"333",463,"Swartzia simplex",46049839,10.58,-84.99,"gass84",16470121,228,98,75,663,297,167,130,226,233,237,219,2786,372,48,52,1089,177,317,607
"334",465,"Swartzia simplex",768760306,1.6,-75.61667,"gass84",18327946,259,97,82,506,324,206,118,252,264,264,251,3637,472,122,37,1374,457,457,1199
"335",467,"Swartzia simplex",46050279,8.76,-83.25,"gass84",16841683,261,104,75,724,333,196,137,257,262,272,253,4586,678,124,46,1746,430,958,1394
"336",468,"Swartzia simplex",1087358221,-23.333333,-44.816667,"gass84",23495405,198,106,59,2227,279,100,179,224,168,226,168,1957,277,62,51,827,196,792,196
"337",470,"Swartzia simplex",46049723,8.74,-83.6,"gass84",16850314,256,110,76,736,332,189,143,252,258,267,248,4077,732,52,62,1794,225,702,1376
"338",473,"Swartzia simplex",1261830165,10.49,-84.72,"gass84,iddatunl",16487407,231,96,76,662,297,172,125,232,236,240,222,4331,560,129,38,1516,477,561,1129
"339",474,"Swartzia simplex",1258701715,-4.85,-73.833333,"cdround,gass84,iddatunl",19667189,269,101,82,435,329,207,122,269,264,272,262,2558,274,137,20,758,450,685,463
"340",475,"Swartzia simplex",768743655,-0.53333,-72.1,"cdround,gass84",18768670,266,87,76,670,325,211,114,260,270,272,256,2928,365,108,27,927,450,518,844
"341",476,"Swartzia simplex",46049725,8.65,-83.15,"gass84",16867605,254,105,75,760,328,189,139,249,256,265,244,3567,625,70,57,1488,246,691,1166
"342",478,"Swartzia simplex",1261917483,-13.5,-69.83333,"gass84,iddatunl",21464405,243,99,75,1065,306,174,132,251,227,252,227,3648,543,145,45,1493,479,1327,479
"343",480,"Swartzia simplex",1261326474,-3.81361,-70.26388,"gass84,iddatunl",19451274,259,94,86,394,312,203,109,261,256,263,253,2786,316,150,22,880,506,678,594
"344",482,"Swartzia simplex",1261442217,1.25,-78.666667,"cdround,gass84,iddatunl",18405632,255,81,88,324,303,211,92,258,252,260,252,2806,344,131,30,979,462,950,492
"345",483,"Swartzia simplex",1258312149,-1.06666,-77.6,"gass84,iddatunl",18880858,239,99,89,403,296,185,111,236,242,243,233,3654,415,199,22,1194,680,895,1145
"346",484,"Swartzia simplex",1258316629,-0.416667,-76.616667,"cdround,gass84,iddatunl",18751282,249,96,85,443,307,195,112,246,252,254,242,3234,326,210,14,959,680,787,813
"347",485,"Swartzia simplex",1261442080,1.133333,-78.55,"cdround,gass84,iddatunl",18422915,243,82,88,287,292,199,93,246,241,247,241,3384,405,195,23,1096,639,1089,639
"348",488,"Swartzia simplex",46049915,10.99,-85.42,"gass84",16383710,217,99,73,687,288,154,134,215,222,227,209,2819,422,40,57,1164,146,321,579
"349",489,"Swartzia simplex",768752135,-0.00694,-72.61667,"gass84",18664978,266,88,77,706,323,210,113,259,270,272,255,2835,361,81,33,951,371,445,890
"350",491,"Swartzia simplex",1261529402,1.16666,-78.53333,"gass84,iddatunl",18422916,244,82,88,289,293,200,93,247,242,248,241,3369,403,198,22,1090,645,1077,687
"351",492,"Swartzia simplex",1098272614,-14.7929067831182,-39.0490868076529,"cdrep,iddatunl",21732983,247,63,61,955,296,193,103,254,246,258,232,1886,199,126,14,553,388,505,495
"352",496,"Swartzia simplex",1261543649,-3.33333,-72.91666,"gass84,iddatunl",19347531,264,97,85,450,319,205,114,262,259,269,257,2779,320,169,18,861,556,670,569
"353",498,"Swartzia simplex",1253604577,9.151389,-83.726389,"cdround,rdatm",16763911,261,111,78,746,336,195,141,257,263,272,252,3500,619,38,62,1540,176,630,1094
"354",499,"Swartzia simplex",1253689791,8.983333,-83.466667,"cdround,rdatm",16798477,255,110,77,693,330,188,142,250,256,265,246,3178,599,42,64,1420,162,619,995
"355",500,"Swartzia simplex",1261847102,9.66,-82.83,"gass84,iddatunl",16660253,257,86,77,715,315,204,111,248,255,267,248,2401,303,102,28,776,460,541,776
"356",502,"Swartzia simplex",1261475241,1.15,-78.65,"gass84,iddatunl",18422913,254,83,87,309,304,209,95,257,251,259,251,2756,331,144,27,931,487,913,515
"357",504,"Swartzia simplex",1418981216,15.558333,-92.875,"cdround,elmms,gass84,gdativ",15433132,244,141,76,964,332,147,185,246,231,256,231,2797,556,10,92,1524,36,825,90
"358",507,"Swartzia simplex",1258227966,-0.55,-75.5,"gass84,iddatunl",18777229,258,94,83,573,315,203,112,251,263,264,249,2668,308,142,25,893,435,486,814
"359",508,"Swartzia simplex",1253695751,8.766667,-83.602778,"cdround,rdatm",16841674,260,109,76,758,335,193,142,256,261,271,251,4225,751,58,60,1834,250,733,1417
"360",509,"Swartzia simplex",1258248547,-0.48333,-75.53333,"gass84,iddatunl",18759948,258,94,83,567,314,202,112,250,263,263,249,2688,311,143,25,898,439,492,826
"361",511,"Swartzia simplex",1258982497,-4.11666,-78.61666,"gass84,iddatunl",19511554,213,111,81,600,287,151,136,212,221,221,205,2518,257,174,13,739,546,546,648
"362",512,"Swartzia simplex",46049846,9.75,-84.58,"gass84",16642931,245,109,78,735,322,183,139,240,249,256,237,3134,516,9,72,1440,54,662,803
"363",513,"Swartzia simplex",1261849613,8.72,-83.57,"gass84,iddatunl",16850315,245,114,77,724,324,177,147,241,247,256,236,3288,629,33,67,1509,142,582,1107
"364",514,"Swartzia simplex",1258245942,-0.366667,-75.75,"cdround,gass84,iddatunl",18734023,256,95,85,531,312,201,111,249,260,261,247,2813,317,152,23,911,480,536,859
"365",516,"Swartzia simplex",1253597871,9.758333,-84.583333,"cdround,rdatm",16634291,250,108,77,784,327,188,139,244,255,262,242,2962,500,8,74,1381,48,593,769
"366",517,"Swartzia simplex",1261832324,-1.41666,-77.33333,"gass84,iddatunl",18949985,242,99,88,458,299,187,112,238,245,247,235,3495,388,194,20,1094,663,898,919
"367",518,"Swartzia simplex",1261464703,10.11,-83.82,"gass84,iddatunl",16565189,215,93,80,610,275,160,115,217,218,223,207,2994,329,109,31,960,393,506,798
"368",521,"Swartzia simplex",1259218197,6.65,-74.53333,"gass84,iddatunl",17282532,261,97,89,377,316,208,108,257,260,265,255,2666,355,58,43,934,265,529,894
"369",522,"Swartzia simplex",1261542551,-4.53333,-74.5,"gass84,iddatunl",19598053,266,100,84,402,324,206,118,267,260,269,260,2442,257,109,22,731,411,680,411
"370",523,"Swartzia simplex",1707549698,6.333333,-77.333333,"cdround,gass84",17351585,234,94,87,312,290,183,107,229,236,237,229,5407,662,225,30,1718,734,878,1718
"371",524,"Swartzia simplex",1123887357,6.13955,-77.32947,"",17386145,254,92,90,280,308,206,102,250,256,257,250,5655,671,237,28,1765,805,922,1739
"372",525,"Swartzia simplex",1707526685,5.966667,-77.35,"cdround,gass84",17420704,262,89,89,259,314,215,99,259,264,265,258,5679,647,237,26,1730,845,1235,1721
"373",526,"Swartzia simplex",1258233897,-14.916667,-68.333333,"cdround,gass84,iddatunl",21758201,202,93,72,1179,264,136,128,211,186,214,184,1352,207,25,57,596,102,448,113
"374",528,"Swartzia simplex",1258260054,-3.75,-73.33333,"gass84,iddatunl",19442561,265,98,85,438,322,208,114,263,259,270,259,2851,293,172,17,847,556,743,556
"375",530,"Swartzia simplex",1261499674,-3.91666,-73.58333,"gass84",19468475,264,97,85,466,322,208,114,263,259,270,258,2765,284,161,18,814,530,713,538
"376",531,"Swartzia simplex",1418966593,15.618333,-92.823333,"cdround,elmms,gass84,gdativ",15424493,217,139,73,1088,306,118,188,221,208,229,201,2427,474,11,91,1313,46,688,46
"377",534,"Swartzia simplex",1421791283,17.7,-101.525,"elmms,gass84",14992284,262,126,79,710,337,179,158,266,256,270,252,1210,335,2,112,771,9,447,32
"378",536,"Swartzia simplex",1261541770,-3.8,-73.41666,"gass84,iddatunl",19451199,265,97,85,454,322,208,114,263,260,270,258,2838,290,168,17,839,553,742,559
"379",537,"Swartzia simplex",1261547364,-1.71666,-76.81666,"gass84,iddatunl",19019117,249,99,87,484,307,194,113,246,253,254,242,3229,351,206,17,964,634,804,872
"380",544,"Swartzia simplex",1261566180,10.41,-84.71,"gass84,iddatunl",16504687,206,96,76,659,272,146,126,203,210,214,197,3517,455,85,44,1273,295,445,877
"381",546,"Swartzia simplex",1261520569,10.53,-83.5,"gass84,iddatunl",16478797,263,82,78,744,317,213,104,253,268,273,253,4654,615,189,36,1613,691,761,1613
"382",547,"Swartzia simplex",1253699791,10.533889,-83.507222,"cdround,rdatm",16478796,262,82,78,731,317,212,105,253,268,272,253,4703,617,190,36,1622,694,764,1622
"383",551,"Swartzia simplex",1261547450,-1.56666,-77.41666,"gass84,iddatunl",18984543,238,99,88,480,295,183,112,235,241,243,231,3661,400,203,19,1122,700,931,974
"384",552,"Swartzia simplex",1261475687,-1.783333,-76.8,"cdround,gass84,iddatunl",19027757,250,99,87,496,308,195,113,246,253,255,242,3211,347,207,17,956,634,799,865
"385",553,"Swartzia simplex",46049660,8.74,-83.54,"gass84",16850316,249,113,77,742,326,181,145,244,251,260,240,3456,651,41,64,1554,168,621,1161
"386",556,"Swartzia simplex",46049914,10.59,-83.8,"gass84",16461509,259,84,77,708,316,208,108,251,264,269,250,4663,596,178,34,1518,648,708,1508
"387",557,"Swartzia simplex",1259472998,22.01666,-104.95,"gass84,iddatunl",14093642,242,130,64,2365,331,130,201,264,236,268,210,1626,478,2,126,1257,20,1060,72
"388",560,"Swartzia simplex",1259473707,20.95,-105.31666,"gass84,iddatunl",14318273,252,122,66,2436,331,148,183,279,238,279,219,1258,353,3,121,937,17,937,42
"389",561,"Swartzia simplex",1420955909,21.945,-104.996667,"cdround,elmms,gass84",14110921,243,128,65,2362,330,134,196,265,236,269,211,1851,536,1,130,1475,19,1207,68
"390",562,"Swartzia simplex",1563324131,-12.83,-69.28,"gass84",21317538,254,110,73,1069,324,175,149,261,237,263,237,2458,377,70,53,1034,229,776,229
"391",563,"Swartzia simplex",1258230630,-0.01666,-76.18333,"gass84,iddatunl",18664892,253,95,86,465,310,200,110,251,256,258,246,3273,345,189,19,989,605,745,922
"392",565,"Swartzia simplex",1821733867,8.389409,-77.121244,"",16919590,262,74,89,213,304,221,83,262,262,264,259,2160,314,44,43,809,195,589,575
"393",567,"Swartzia simplex",1261545481,11.033333,-85.422222,"cdround,gass84,iddatunl",16375070,240,101,73,735,313,176,137,237,246,250,231,2330,386,18,68,1073,79,220,403
"394",570,"Swartzia simplex",1090857755,-20.406944,-40.326667,"gass84",22890713,247,75,58,1669,316,187,129,261,227,270,227,1128,180,51,42,463,171,287,171
"395",573,"Swartzia simplex",1261450408,10.41,-84.85,"gass84,iddatunl",16504684,209,98,75,657,277,148,129,207,214,218,200,3082,414,65,48,1162,232,382,720
"396",574,"Swartzia simplex",1421060861,15.925,-96.42,"elmms,gass84",15355286,217,140,74,1062,306,119,187,223,203,229,202,1897,368,9,91,1042,41,546,75
"397",575,"Swartzia simplex",1253689358,9.404167,-82.969444,"cdround,rdatm",16712089,226,100,80,595,289,165,124,221,224,234,218,2718,354,95,39,924,299,625,571
"398",576,"Swartzia simplex",1261447737,-2.516667,-76.8,"cdround,gass84,iddatunl",19183277,253,99,86,516,313,199,114,249,258,259,246,2867,293,191,14,819,610,698,750
"399",578,"Swartzia simplex",1261528191,-0.71666,-77.53333,"gass84,iddatunl",18811740,216,103,88,406,276,159,117,211,217,221,210,4092,476,236,23,1351,727,898,1212
"400",582,"Swartzia simplex",1707534537,6.35,-76.433333,"cdround,gass84",17342966,252,105,86,379,317,195,122,249,257,257,248,4611,471,216,25,1360,687,896,1310
"401",583,"Swartzia simplex",1259473767,21.08333,-104.86666,"gass84,iddatunl",14292364,221,149,66,2211,326,102,224,243,219,245,191,905,227,3,113,623,14,595,52
"402",584,"Swartzia simplex",1258888675,-0.71666,-77.33333,"gass84,iddatunl",18811745,241,99,88,434,298,186,112,237,243,245,234,3226,359,170,22,1034,635,834,983
"403",586,"Swartzia simplex",1261905410,9.283333,-78.225,"cdround,elnn,gass84,iddatunl",16738123,264,70,80,377,307,220,87,262,262,269,259,2019,329,19,60,807,84,308,498
"404",587,"Swartzia simplex",1261837352,-0.73333,-77.58333,"gass84,iddatunl",18811739,210,104,88,390,271,153,118,205,212,215,204,4204,491,244,23,1394,745,897,1265
"405",589,"Swartzia simplex",1261544869,-0.86666,-76.08333,"gass84,iddatunl",18837695,253,96,85,505,310,198,112,246,257,258,245,2941,323,178,19,908,546,600,835
"406",590,"Swartzia simplex",1420956430,17.551389,-99.500833,"cdround,elmms,gass84",15018252,222,139,69,1327,321,122,199,223,212,239,204,860,186,3,103,531,16,219,17
"407",591,"Swartzia simplex",1421056483,17.53,-101.068333,"cdround,elmms,gass84",15026855,257,124,78,698,336,178,158,258,255,265,247,1423,364,3,110,916,13,279,30
"408",592,"Swartzia simplex",1261563516,10.25,-84.71666,"gass84,iddatunl",16539247,206,98,76,627,274,146,128,204,211,215,198,2879,438,47,58,1211,173,386,542
"409",596,"Swartzia simplex",1420968216,17.025,-100.091667,"cdround,elmms,gass84",15130558,285,112,79,740,352,211,141,290,280,293,275,968,255,0,112,612,7,402,15
"410",598,"Swartzia simplex",46049593,10.03,-83.45,"gass84",16582478,245,90,78,756,305,191,114,246,251,255,235,3860,426,208,23,1154,682,819,1082
"411",599,"Swartzia simplex",1261542232,-0.966667,-75.683333,"cdround,gass84,iddatunl",18863624,255,95,84,585,311,199,112,247,259,260,245,2756,308,160,22,889,482,526,809
"412",600,"Swartzia simplex",1258225156,-1.13333,-77.5,"gass84,iddatunl",18898141,237,99,88,437,294,182,112,233,239,241,230,3585,416,182,24,1177,647,905,1127
"413",602,"Swartzia simplex",1261542935,-0.716667,-77.466667,"cdround,gass84,iddatunl",18811741,230,101,88,405,288,174,114,226,231,234,224,3666,420,212,22,1191,676,865,1180
"414",605,"Swartzia simplex",1259017737,6.00081,-74.000113,"cdround,gass84,iddatunl",17412144,232,91,88,359,286,183,103,235,231,236,227,2963,436,125,36,971,448,951,859
"415",606,"Swartzia simplex",1821713676,6,-74.783333,"cdround",17420766,266,101,90,343,324,212,112,261,268,268,260,2394,357,91,44,835,328,496,730
"416",607,"Swartzia simplex",1419156339,14.959444,-92.165556,"cdround,elmms,gass84,gdativ",15554109,262,118,79,484,336,188,148,261,256,269,255,4430,755,30,73,2012,123,861,303
"417",608,"Swartzia simplex",1258550214,14.99,-92.18,"gass84,iddatunl",15554108,262,119,78,513,337,186,151,261,256,269,255,4400,764,27,74,2019,113,839,289
"418",609,"Swartzia simplex",1261509561,8.51666,-76.71666,"gass84,iddatunl",16893679,262,73,91,174,303,223,80,261,264,265,260,1920,270,44,42,686,166,285,588
"419",610,"Swartzia simplex",1261859375,10.683333,-83.633333,"cdround,gass84,iddatunl",16444233,262,81,77,774,318,213,105,253,268,273,253,5344,700,186,37,1835,720,794,1835
"420",612,"Swartzia simplex",1253712010,10.333333,-84.716667,"cdround,rdatm",16521967,207,97,76,663,274,147,127,205,212,216,199,3142,443,61,51,1230,220,403,692
"421",614,"Swartzia simplex",1259218221,7.58333,-75.26666,"gass84,iddatunl",17092434,277,100,86,437,338,222,116,276,280,282,271,3719,455,71,47,1317,263,832,1010
"422",617,"Swartzia simplex",1123906914,7.416667,-75.333333,"cdround",17118353,271,100,85,532,332,215,117,267,274,278,264,4392,535,117,42,1501,381,1004,1214
"423",618,"Swartzia simplex",1259473768,9.458333,-79.108333,"cdround,elnn,gass84,iddatunl",16703542,264,72,77,521,313,220,93,259,264,272,258,2459,370,21,56,966,133,387,576
"424",619,"Swartzia simplex",1261490820,8.58333,-75.41666,"gass84",16885071,274,98,80,436,340,218,122,271,278,281,269,1650,265,13,67,747,57,154,532
"425",620,"Swartzia simplex",1123908042,7.44375,-75.26633,"",17118354,267,101,85,502,328,210,118,263,269,273,260,4224,511,111,42,1450,362,969,1147
"426",621,"Swartzia simplex",1317604709,8.5833,-75.4167,"gass84",16885070,274,98,80,446,340,218,122,271,278,280,269,1624,260,13,67,741,59,154,525
"427",623,"Swartzia simplex",1261553254,10.41666,-84.88333,"gass84,iddatunl",16504683,211,98,75,653,280,150,130,209,216,220,203,2893,396,58,50,1117,204,355,646
"428",624,"Swartzia simplex",1261836840,-0.91666,-77.41666,"gass84,iddatunl",18846303,242,99,89,403,299,188,111,239,245,246,236,3191,370,162,24,1037,605,829,989
"429",625,"Swartzia simplex",1123906777,7.216667,-75.05,"cdround",17161559,237,101,85,476,296,178,118,234,239,243,231,4051,496,110,42,1405,396,972,1037
"430",629,"Swartzia simplex",1261901462,10.8,-85.316667,"cdround,gass84,iddatunl",16418273,182,95,74,683,249,121,128,182,185,191,173,3100,412,66,45,1144,247,400,770
"431",630,"Swartzia simplex",1419378155,15.051667,-92.141667,"cdround,elmms,gass84",15536829,232,121,80,653,307,157,150,233,223,240,223,4284,740,40,71,1896,148,827,312
"432",631,"Swartzia simplex",1421050889,15.0625,-92.080556,"cdround,elmms,gass84",15536831,206,123,77,797,283,124,159,209,194,215,194,3783,675,38,73,1679,130,1235,130
"433",632,"Swartzia simplex",1261864055,-0.45,-77.01666,"gass84,iddatunl",18751272,247,98,88,414,304,193,111,243,243,251,241,3349,374,187,17,1015,687,891,734
"434",634,"Swartzia simplex",1258288003,-4.83333,-73.75,"gass84,iddatunl",19658551,268,101,84,387,328,208,120,269,264,272,262,2572,277,136,21,777,447,682,458
"435",635,"Swartzia simplex",46049550,10.41,-83.56,"gass84",16504715,259,84,79,719,315,209,106,250,265,269,250,4278,544,186,33,1431,654,728,1431
"436",638,"Swartzia simplex",1260615355,7.459133,-76.843375,"gass84,iddatunl",17109676,264,88,82,364,321,214,107,263,266,269,260,3456,414,68,46,1218,230,415,1030
"437",639,"Swartzia simplex",1253698375,10.416667,-83.566667,"cdround,rdatm",16496075,261,84,79,735,317,211,106,252,267,271,252,4390,561,186,34,1484,659,732,1484
"438",640,"Swartzia simplex",768728810,-0.61666,-72.32111,"gass84",18785945,267,87,76,674,327,213,114,261,271,274,258,2933,372,101,28,933,439,513,850
"439",641,"Swartzia simplex",1261473390,9.25,-79.5,"gass84,iddatunl",16746733,247,74,74,634,301,201,100,242,247,256,240,2768,415,28,58,1120,119,434,616
"440",642,"Swartzia simplex",1261481737,9.316667,-78.966667,"cdround,gass84,iddatunl",16729465,246,74,77,520,296,200,96,241,246,254,240,2707,460,27,59,1119,136,425,565
"441",643,"Swartzia simplex",1253594639,10.666667,-83.666667,"cdround,rdatm",16444232,262,82,77,741,318,212,106,253,268,272,253,5243,687,182,37,1785,698,770,1785
"442",646,"Swartzia simplex",1419357044,14.908333,-92.258333,"cdround,elmms,gass84",15571386,266,128,78,666,347,183,164,265,259,276,258,2449,467,7,83,1157,25,422,102
"443",647,"Swartzia simplex",1261474177,8.905278,-82.148611,"cdround,gass84,iddatunl",16815789,247,84,77,505,298,190,108,249,241,252,239,3561,443,142,35,1197,460,960,550
"444",648,"Swartzia simplex",1419223345,14.956667,-92.225278,"cdround,elmms,gass84",15562747,263,124,77,582,343,183,160,262,257,272,256,3514,648,16,79,1652,63,638,187
"445",649,"Swartzia simplex",1421049359,16.77,-93.203333,"cdround,elmms,gass84",15182564,237,133,69,1627,332,141,191,248,215,256,214,901,200,3,103,537,9,287,20
"446",653,"Swartzia simplex",1261460514,9.4,-79.65,"gass84,iddatunl",16712169,244,69,71,791,295,199,96,235,243,255,234,3181,493,51,51,1188,224,521,938
"447",655,"Swartzia simplex",1419228075,15.1675,-92.198611,"cdround,elmms,gass84",15510908,193,129,75,1009,274,102,172,198,178,204,178,2534,461,23,78,1174,75,825,75
"448",656,"Swartzia simplex",1261557719,10.416667,-84.766667,"cdround,gass84,iddatunl",16496046,232,97,76,657,300,173,127,232,238,241,224,3677,471,102,42,1330,366,466,1098
"449",657,"Swartzia simplex",1258272107,-3.25,-75.833333,"cdround,gass84,iddatunl",19338821,257,99,86,466,314,199,115,256,252,262,250,2292,229,143,12,654,511,537,597
"450",658,"Swartzia simplex",1258279577,-2.75,-76.5,"gass84,iddatunl",19235125,256,99,86,489,315,201,114,252,260,261,249,2686,279,177,14,772,590,641,693
"451",659,"Swartzia simplex",1261500270,-1.01666,-77.5,"gass84,iddatunl",18872221,241,99,88,409,298,186,112,237,243,245,235,3418,394,191,23,1117,636,867,1068
"452",660,"Swartzia simplex",1261568453,10.366667,-84.866667,"cdround,gass84,iddatunl",16513324,198,97,75,715,266,137,129,195,202,207,189,3063,432,63,48,1175,220,395,713
"453",661,"Swartzia simplex",1259474012,10.2,-83.99,"gass84,iddatunl",16547905,232,93,79,596,294,177,117,233,237,241,225,3569,404,129,33,1164,450,619,880
"454",662,"Swartzia simplex",1258236178,-6.6,-76.16666,"gass84,iddatunl",20030013,259,129,86,489,331,181,150,259,252,264,252,1575,204,79,27,517,262,409,262
"455",663,"Swartzia simplex",1261878527,-0.58333,-77.05,"gass84,iddatunl",18777191,247,98,88,439,304,193,111,243,243,251,240,3263,359,179,18,997,678,866,889
"456",664,"Swartzia simplex",1097284553,-22.4846538101101,-42.204298943472,"cdrep",23322668,230,86,58,1901,301,155,146,245,205,255,205,1128,177,34,48,460,111,393,111
"457",665,"Swartzia simplex",768725344,-0.64783,-72.30617,"gass84",18794585,269,87,75,711,329,214,115,262,273,276,259,2920,369,103,28,923,443,515,840
"458",666,"Swartzia simplex",1258269277,-2.833333,-76.916667,"cdround,gass84,iddatunl",19243754,256,99,86,503,316,202,114,253,261,261,249,2632,257,179,12,740,586,648,658
"459",668,"Swartzia simplex",1261542083,-3.41666,-78.58333,"gass84,iddatunl",19364675,221,107,84,478,289,163,126,219,222,227,214,2210,251,141,20,728,430,487,588
"460",672,"Swartzia simplex",1419349638,14.941667,-92.175,"cdround,elmms,gass84",15562748,263,121,77,567,341,185,156,261,257,272,256,3891,699,19,77,1819,80,719,222
"461",676,"Swartzia simplex",1421790203,16.85,-99.833333,"cdround,elmms,gass84",15165125,281,114,80,692,348,207,141,286,275,289,271,1109,262,3,110,715,9,453,21
"462",677,"Swartzia simplex",1259474182,20.333333,-105.466667,"cdround,gass84,iddatunl",14447869,246,128,70,2001,323,142,181,268,234,268,219,1229,335,2,116,888,14,888,41
"463",678,"Swartzia simplex",1258228069,-0.43333,-77,"gass84,iddatunl",18751273,247,98,87,390,305,193,112,244,244,251,241,3349,377,188,17,1007,685,894,727
"464",680,"Swartzia simplex",1318126034,9.32,-78.92,"gass84",16729466,245,74,77,530,295,199,96,240,245,253,239,2705,460,27,59,1116,137,424,565
"465",681,"Swartzia simplex",1258315158,9.366667,-78.966667,"cdround,gass84,iddatunl",16720825,252,74,77,493,301,206,95,247,252,259,246,2604,433,25,58,1058,137,409,559
"466",682,"Swartzia simplex",1258742767,-0.41666,-76.75,"gass84,iddatunl",18742639,247,97,85,431,306,193,113,244,250,252,241,3352,352,213,15,1003,727,842,807
"467",683,"Swartzia simplex",1261541956,-5.16666,-74.66666,"gass84",19727649,268,103,85,384,328,207,121,269,265,271,262,2277,247,109,24,689,374,638,468
"468",684,"Swartzia simplex",1258263794,-5.91666,-74.33333,"gass84,iddatunl",19883177,269,106,82,428,332,204,128,270,263,273,263,2227,249,100,24,691,369,542,442
"469",685,"Swartzia simplex",1419313105,15.023333,-92.361667,"cdround,gass84",15545464,268,129,75,724,351,181,170,266,260,278,259,3199,596,13,82,1502,48,522,162
"470",686,"Swartzia simplex",1419232752,14.957778,-92.252778,"cdround,gass84",15562746,264,126,77,634,344,182,162,262,258,274,257,3071,578,12,81,1446,45,545,149
"471",687,"Swartzia simplex",1261538356,-5.25,-74.66666,"gass84,iddatunl",19753569,269,103,83,403,330,207,123,269,266,272,262,2270,245,111,24,686,371,564,461
"472",693,"Swartzia simplex",46049484,8.68,-82.93,"gass84",16858970,239,103,75,733,312,176,136,234,241,249,230,3349,620,49,62,1442,185,654,1091
"473",695,"Swartzia simplex",1258824155,-12.5,-68.66666,"gass84,iddatunl",21257073,256,111,71,1061,330,175,155,263,240,266,240,1978,308,48,56,844,159,638,186
"474",696,"Swartzia simplex",1261846643,-1.48333,-76.65,"gass84,iddatunl",18967281,251,98,87,466,309,197,112,248,255,256,244,3156,345,203,17,954,619,784,849
"475",697,"Swartzia simplex",1261889186,-5.91666,-76.13333,"gass84,iddatunl",19883133,266,104,85,339,327,206,121,265,261,269,261,2094,255,95,28,664,308,548,381
"476",698,"Swartzia simplex",1258295999,-7.08333,-75.16666,"gass84,iddatunl",20125077,269,117,82,506,338,196,142,268,262,274,261,1752,217,74,31,562,248,502,272
"477",699,"Swartzia simplex",1261835350,-0.98333,-77.48333,"gass84,iddatunl",18863581,241,99,88,411,298,186,112,237,243,245,235,3391,391,188,23,1106,634,859,1060
"478",700,"Swartzia simplex",768744968,-7.08333,-75.16667,"gass84",20125076,269,118,82,508,339,196,143,269,262,273,261,1747,216,74,32,558,245,507,269
"479",701,"Swartzia simplex",1424273448,-22.433333,-42.833333,"cdround,elmms,gass84,rdatm",23314013,220,101,59,2218,303,132,171,246,191,248,191,1499,246,34,59,665,116,610,116
"480",702,"Swartzia simplex",1258278531,-2.916667,-76.25,"cdround,gass84,iddatunl",19269691,256,98,85,508,314,200,114,252,261,261,248,2514,255,164,12,716,565,565,638
"481",703,"Swartzia simplex",1261503357,9.4,-79.58333,"gass84,iddatunl",16712171,252,69,71,780,303,207,96,243,252,263,243,3069,445,49,49,1091,229,497,1091
"482",704,"Swartzia simplex",1259017724,5.88333,-74.65,"gass84,iddatunl",17438049,276,102,89,329,336,222,114,271,277,279,271,2323,362,82,46,826,319,413,737
"483",705,"Swartzia simplex",1259474342,8.96,-83.45,"gass84,iddatunl",16798478,243,113,78,691,319,175,144,238,244,253,234,2856,545,35,66,1296,133,564,898
"484",706,"Swartzia simplex",1123904901,7.602115,-76.847585,"cdround",17083756,269,85,82,361,325,222,103,268,272,275,266,3180,401,62,47,1150,205,386,909
"485",707,"Swartzia simplex",1261544555,8.85,-78.566667,"cdround,gass84,iddatunl",16824515,236,77,79,459,286,189,97,232,237,242,230,2420,458,16,68,1090,71,383,895
"486",708,"Swartzia simplex",1259474295,10.25,-84.16,"gass84",16539261,194,93,80,571,253,138,115,193,190,200,186,3271,459,76,51,1250,259,587,599
"487",709,"Swartzia simplex",1259474024,16.4,-86.35,"elnn,gass84,iddatunl",15260488,264,76,69,1230,316,207,109,256,269,275,245,2237,432,59,68,1179,188,290,670
"488",710,"Swartzia simplex",1423997015,-22.583333,-43.033333,"cdround,gass84,iddatunl,rdatm",23339928,227,95,57,2253,309,143,166,255,198,257,198,1536,226,43,53,638,138,615,138
"489",711,"Swartzia simplex",1258265848,-8.41666,-74.58333,"gass84,iddatunl",20401571,264,112,78,602,334,192,142,265,256,269,254,1667,217,49,38,577,193,509,237
"490",712,"Swartzia simplex",1261544951,9.15,-79.83333,"gass84",16764005,266,68,73,715,316,223,93,260,267,276,258,2524,383,25,56,995,124,393,672
