"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"312",416,"Anaxagorea dolichocarpa",1098201658,-0.816667,-63.316667,"gass84,iddatunl",18829361,267,98,89,331,323,214,109,264,270,270,262,2246,308,107,37,862,342,342,848
"313",417,"Anaxagorea dolichocarpa",1042568928,0.816667,-63.32,"gass84,gdativ,iddatunl",18492401,262,101,90,358,318,207,111,257,264,265,257,2171,331,87,43,896,285,389,896
"314",418,"Anaxagorea dolichocarpa",1097260990,-8.95,-35.75,"gass84,iddatunl",20514823,228,75,70,1185,284,177,107,216,234,240,210,1490,237,40,58,676,138,246,617
"315",419,"Anaxagorea dolichocarpa",768724098,-0.69166,-72.12917,"gass84",18803229,267,87,76,663,326,213,113,265,271,273,257,2923,362,114,26,915,463,529,826
"316",420,"Anaxagorea dolichocarpa",1097538966,-12.22,-60.98,"gass84,iddatunl",21196777,232,129,70,553,320,136,184,233,225,236,223,1719,294,9,71,832,49,423,84
"317",421,"Anaxagorea dolichocarpa",1098212696,-12.216667,-61.02,"gass84",21196776,231,129,70,545,320,136,184,233,225,236,223,1708,291,9,70,828,49,270,84
"318",424,"Anaxagorea dolichocarpa",1097672222,-3.88,-46.18,"gass84",19469132,270,102,82,452,334,211,123,267,270,276,265,1683,334,27,79,895,96,122,283
"319",426,"Anaxagorea dolichocarpa",1042472015,-5.916667,-55.67,"gass84,gdativ,iddatunl",19892264,261,110,73,464,337,187,150,256,259,267,256,2430,382,25,61,1036,100,519,1036
"320",428,"Anaxagorea dolichocarpa",1260802942,-3.38333,-57.71666,"gass84,iddatunl",19365175,272,87,80,450,331,223,108,270,279,279,267,2105,251,92,33,721,308,308,718
"321",430,"Anaxagorea dolichocarpa",1260824302,-16.08333,-39,"gass84,iddatunl",21992185,240,73,65,1197,293,181,112,224,251,253,222,1549,177,86,22,506,294,300,451
"322",432,"Anaxagorea dolichocarpa",1261477473,-12.91666,-71.2,"gass84,iddatunl",21334772,234,109,79,735,300,163,137,237,223,241,222,3438,468,138,40,1328,460,971,466
"323",433,"Anaxagorea dolichocarpa",1097398785,-6.022628,-50.290904,"cdround",19909674,242,111,81,338,312,176,136,239,243,246,237,1908,306,21,63,852,96,244,775
"324",434,"Anaxagorea dolichocarpa",1258434352,6.23333,-64.4,"gass84,iddatunl",17369175,259,102,82,430,322,198,124,256,256,263,253,2961,529,46,68,1446,145,488,227
"325",435,"Anaxagorea dolichocarpa",1097399585,-6.07,-50.05,"gass84,iddatunl",19918319,241,110,81,330,312,177,135,239,243,245,237,1887,307,21,64,847,92,237,770
"326",438,"Anaxagorea dolichocarpa",1097799263,-1.3994,-69.4264,"",18950174,258,89,89,408,308,208,100,258,258,262,252,3362,392,182,21,1077,617,785,720
"327",439,"Anaxagorea dolichocarpa",1094720009,-12.483333,-38.3,"gass84",21249161,244,79,65,1377,305,185,120,238,246,259,224,1596,283,70,48,679,240,303,468
"328",440,"Anaxagorea dolichocarpa",1097129495,-1.83,-55.08,"gass84",19036919,268,91,81,606,330,218,112,263,276,277,262,1754,276,43,57,765,163,206,572
"329",441,"Anaxagorea dolichocarpa",47721267,-0.25,-76.35,"gass84",18716728,251,96,85,437,309,197,112,248,253,255,244,3252,338,197,17,978,634,760,875
"330",442,"Anaxagorea dolichocarpa",47721270,-0.016,-76.183,"gass84",18664892,253,95,86,465,310,200,110,251,256,258,246,3273,345,189,19,989,605,745,922
"331",444,"Anaxagorea dolichocarpa",1097391118,-22.971682,-43.272486,"iddatunl",23426322,212,89,57,2047,288,134,154,237,187,240,187,1529,206,56,41,586,183,557,183
"332",446,"Anaxagorea dolichocarpa",1260826324,5.8,-61.016667,"cdround,gass84,iddatunl",17455656,234,100,84,442,296,177,119,233,229,239,228,1651,238,52,41,650,202,387,249
"333",447,"Anaxagorea dolichocarpa",1042503227,-5.983333,-50.47,"gass84,gdativ,iddatunl",19901029,242,112,82,319,312,176,136,239,243,246,238,1920,304,20,62,855,99,250,839
"334",448,"Anaxagorea dolichocarpa",1042502935,-5.616667,-49.08,"gass84,gdativ,iddatunl",19823303,267,99,79,315,331,207,124,263,268,270,262,1892,348,19,75,945,70,91,828
"335",452,"Anaxagorea dolichocarpa",1261555279,-3.91666,-77.7,"gass84",19468376,263,97,85,468,322,209,113,263,257,268,256,2443,245,164,12,709,516,608,549
"336",453,"Anaxagorea dolichocarpa",1260825573,10.695,-62.61027,"gass84,iddatunl",16444738,226,84,80,684,276,172,104,229,222,232,215,1759,236,54,41,669,188,545,332
"337",454,"Anaxagorea dolichocarpa",1098192221,-4.28,-47.53,"gass84",19546860,261,108,81,295,327,195,132,259,262,265,258,1490,338,11,89,871,55,131,141
"338",456,"Anaxagorea dolichocarpa",1258260510,10.283333,-69.016667,"cdround,gass84,iddatunl",16530984,198,107,82,506,259,129,130,199,192,203,191,1193,177,15,53,499,62,349,132
"339",457,"Anaxagorea dolichocarpa",1097957993,-14.13,-38.98,"gass84",21594745,246,63,64,1032,295,198,97,241,241,259,232,2342,244,140,20,726,451,566,641
"340",458,"Anaxagorea dolichocarpa",1260826055,5.58333,-67.25,"gass84,iddatunl",17507347,275,102,75,1063,354,218,136,263,288,288,260,2593,435,35,65,1214,147,286,1206
"341",460,"Anaxagorea dolichocarpa",1098163871,-1.461602,-56.378145,"cdround",18967767,273,90,81,625,336,225,111,267,282,282,266,2482,411,76,53,1089,265,265,943
"342",461,"Anaxagorea dolichocarpa",1042512501,-1.3,-56.42,"gass84,gdativ,iddatunl",18933206,274,90,81,622,338,227,111,268,283,283,268,2520,409,87,50,1101,299,299,922
"343",462,"Anaxagorea dolichocarpa",1042511936,-1.666667,-57.58,"gass84,gdativ,iddatunl",19010939,272,87,82,523,332,226,106,268,280,280,267,2137,366,62,53,936,215,215,827
"344",463,"Anaxagorea dolichocarpa",1098354562,-3,-45.67,"gass84,iddatunl",19287704,271,95,84,432,332,219,113,268,277,277,267,1982,378,31,73,998,115,115,704
"345",464,"Anaxagorea dolichocarpa",1098062348,-10.079847,-67.752321,"cdround",20747334,262,106,74,743,328,185,143,265,256,267,250,1929,285,39,56,827,124,468,186
"346",465,"Anaxagorea dolichocarpa",1042591166,-4.083333,-63.2,"gass84,gdativ,iddatunl,preneglat",19503284,265,88,84,401,321,217,104,261,267,270,260,2269,295,75,40,813,262,331,630
"347",466,"Anaxagorea dolichocarpa",1097332908,3.552271,-63.166494,"cdround,iddatunl",17922165,255,107,89,382,316,196,120,250,258,258,249,2124,307,112,36,824,378,378,733
"348",467,"Anaxagorea dolichocarpa",1260825699,-17.033362,-64.863451,"gass84",22190284,252,111,62,2074,328,149,179,271,222,271,222,3256,519,108,52,1410,353,1283,353
"349",468,"Anaxagorea dolichocarpa",1315038688,1.26278,-70.1856,"gass84",18397196,259,92,82,528,319,208,111,252,261,265,252,3302,401,133,29,1126,512,521,1067
"350",469,"Anaxagorea dolichocarpa",47721586,-1.016,-75.75,"gass84",18872263,255,96,85,567,311,199,112,247,259,260,246,2771,308,163,21,888,490,534,810
"351",471,"Anaxagorea dolichocarpa",1042511388,-2.233333,-58.03,"gass84,gdativ",19123248,271,86,81,517,330,224,106,267,279,279,266,2062,319,77,48,830,243,243,808
"352",472,"Anaxagorea dolichocarpa",1098097427,-10.583333,-63.616667,"gass84,iddatunl",20851114,251,116,73,502,330,172,158,250,247,257,244,2227,350,23,62,992,96,321,169
"353",474,"Anaxagorea dolichocarpa",1261488850,-3.916667,-77.718333,"cdround,gass84",19477015,263,97,85,466,322,209,113,263,257,268,256,2449,246,165,12,710,519,608,551
"354",475,"Anaxagorea dolichocarpa",1260826052,5.983333,-60.616667,"cdround,gass84",17421106,231,95,81,470,293,177,116,230,225,237,225,1227,181,44,39,482,183,241,228
"355",477,"Anaxagorea dolichocarpa",1261485960,-3.83333,-77.66666,"gass84",19451097,245,99,83,511,307,189,118,242,247,251,237,2645,259,177,11,762,599,641,665
"356",478,"Anaxagorea dolichocarpa",1261490267,-3.916667,-77.7,"gass84",19477016,263,97,85,475,322,208,114,263,257,268,255,2462,245,166,12,711,523,613,555
"357",479,"Anaxagorea dolichocarpa",1258260335,10.15,-65.8,"gass84",16556981,263,102,79,670,330,201,129,263,261,270,254,1324,187,25,50,491,100,282,219
"358",480,"Anaxagorea dolichocarpa",1259209708,7.16666,-62.91666,"gass84,iddatunl",17179131,261,99,81,548,326,205,121,256,259,268,256,1351,235,22,65,672,95,227,135
"359",481,"Anaxagorea dolichocarpa",1097428871,-2.92,-45.75,"gass84,iddatunl",19270423,271,94,83,413,331,219,112,267,277,277,267,2046,374,35,71,1004,120,120,731
"360",482,"Anaxagorea dolichocarpa",1097480918,-1.66664444855463,-45.3719930444323,"cdrep,iddatunl",19002592,270,74,75,569,318,220,98,265,277,277,264,2158,425,11,81,1145,46,46,1120
"361",483,"Anaxagorea dolichocarpa",1088994148,-2.55,-45.45,"gass84,iddatunl",19192670,271,88,85,403,327,224,103,267,277,277,267,2370,401,18,69,1160,93,93,1079
"362",484,"Anaxagorea dolichocarpa",1261475851,-8.25,-73.75,"gass84,iddatunl",20375671,260,108,77,614,327,187,140,260,251,265,250,1902,261,52,41,689,202,579,259
"363",485,"Anaxagorea dolichocarpa",1261478169,-3.83333,-73.5,"gass84,iddatunl",19451197,264,97,85,452,322,208,114,263,260,269,258,2825,287,167,17,830,549,737,557
"364",486,"Anaxagorea dolichocarpa",912071223,-15.18,-39.03,"gass84",21810744,244,68,63,1047,295,188,107,252,242,256,228,1684,155,109,9,454,377,433,425
"365",487,"Anaxagorea dolichocarpa",1097145002,-11.024918,-58.380441,"cdround,iddatunl",20946279,248,131,68,634,338,147,191,248,240,254,239,1825,331,2,76,900,32,371,67
"366",488,"Anaxagorea dolichocarpa",1097822556,4.4256,-61.1336,"iddatunl",17740773,234,112,87,395,301,173,128,230,233,238,229,1674,259,43,51,726,182,427,710
"367",489,"Anaxagorea dolichocarpa",1259075201,8.05,-61.61666,"gass84,iddatunl",16989082,254,92,83,504,310,200,110,253,252,258,246,1376,215,55,39,536,180,356,266
"368",490,"Anaxagorea dolichocarpa",1098134205,-14.275193,-38.991009,"",21620665,246,63,65,973,294,198,96,240,242,258,232,2288,245,138,20,720,439,550,628
"369",491,"Anaxagorea dolichocarpa",1260826221,-14.3,-38.983333,"cdround,gass84",21629305,243,62,64,984,292,196,96,237,239,255,230,2248,238,137,20,696,434,543,618
"370",492,"Anaxagorea dolichocarpa",1261870761,-4.45,-78.216667,"cdround,gass84,iddatunl",19580683,247,102,85,442,311,191,120,247,242,253,241,2638,274,185,12,765,577,626,605
"371",493,"Anaxagorea dolichocarpa",1042480164,-10.2,-59.35,"gass84,gdativ,iddatunl",20773456,241,126,67,515,331,145,186,240,236,247,234,1937,321,8,73,938,43,234,90
"372",494,"Anaxagorea dolichocarpa",1097038866,3.551672,-63.169756,"cdround,iddatunl",17922164,255,107,89,365,316,197,119,250,258,258,249,2127,305,113,36,822,379,379,733
"373",496,"Anaxagorea dolichocarpa",1098195529,-8.18,-76.53,"gass84,iddatunl",20358324,247,123,88,502,312,173,139,251,239,252,239,2563,295,119,31,846,366,836,366
"374",497,"Anaxagorea dolichocarpa",1098400862,-8.3167,-65.6833,"iddatunl",20384504,262,105,78,479,327,193,134,262,258,268,255,2126,320,23,63,915,98,506,126
"375",499,"Anaxagorea dolichocarpa",1097765307,-3.636467,-73.22705,"gass84,iddatunl",19416643,263,99,85,438,320,204,116,262,257,268,257,2859,290,178,16,851,562,740,562
"376",500,"Anaxagorea dolichocarpa",1097393788,-9.654832,-65.45147,"iddatunl",20660990,264,106,74,578,335,193,142,262,259,271,257,1624,270,9,64,713,66,410,115
"377",501,"Anaxagorea dolichocarpa",1098069012,-9.1,-68.62,"gass84,iddatunl",20548594,248,125,78,807,318,159,159,253,235,254,235,1994,289,35,53,817,138,617,217
"378",502,"Anaxagorea dolichocarpa",1098344345,-9.3,-74.53,"gass84,iddatunl",20591652,262,114,80,479,331,190,141,265,255,266,255,1743,257,59,42,642,201,521,241
"379",503,"Anaxagorea dolichocarpa",1228458926,-9.5,-75.8333,"gass84,iddatunl",20634821,183,151,79,821,270,81,189,184,172,193,172,676,95,14,53,275,51,231,56
"380",504,"Anaxagorea dolichocarpa",1228160162,-4,-53,"gass84,iddatunl",19494889,251,98,80,442,313,192,121,246,253,257,246,1525,266,27,69,748,90,156,748
"381",505,"Anaxagorea dolichocarpa",1097429530,-1.754794,-46.551918,"iddatunl",19028483,264,92,82,436,325,214,111,259,270,270,259,2210,383,27,62,995,128,128,995
"382",506,"Anaxagorea dolichocarpa",1456088575,8.2,-61.6,"gass84",16963162,251,91,83,516,307,198,109,251,249,256,243,1459,229,57,40,573,189,374,283
"383",507,"Anaxagorea dolichocarpa",1455951391,8.06,-61.73,"gass84",16989079,254,93,83,508,311,200,111,254,252,259,246,1301,210,50,42,521,166,341,245
"384",508,"Anaxagorea dolichocarpa",1097695606,7.812219,-61.037831,"gass84,iddatunl",17040936,260,88,81,538,316,208,108,260,256,265,252,1752,252,70,36,649,249,427,350
"385",509,"Anaxagorea dolichocarpa",1087298977,3.6,-56.5,"gass84,iddatunl",17913685,261,90,76,746,330,212,118,256,272,272,253,2443,409,36,54,1058,171,171,618
"386",510,"Anaxagorea dolichocarpa",1455987809,3.65,-56.5,"gass84",17905045,249,91,76,739,318,199,119,245,260,260,241,2556,426,40,53,1099,188,188,640
"387",511,"Anaxagorea dolichocarpa",1456417030,3.68,-56.53,"gass84",17896404,228,91,75,750,297,177,120,224,239,239,220,2672,447,48,53,1142,216,216,645
"388",512,"Anaxagorea dolichocarpa",1097512664,-1.32249,-47.675353,"cdround,iddatunl",18933416,263,93,84,392,323,213,110,258,267,268,258,2390,454,38,66,1157,153,171,1067
"389",513,"Anaxagorea dolichocarpa",1098258701,8.464397,-61.099594,"gass84,iddatunl",16902694,264,77,81,492,311,217,94,264,260,269,256,1944,282,82,35,693,275,444,427
"390",514,"Anaxagorea dolichocarpa",1456073010,6.73,-61.63,"gass84",17265561,267,102,84,512,329,208,121,265,266,271,259,1439,227,53,41,576,200,327,251
"391",515,"Anaxagorea dolichocarpa",1456166156,5.45,-54.96,"gass84",17533561,265,82,75,691,327,218,109,263,274,274,256,2197,306,80,38,829,282,282,514
"392",516,"Anaxagorea dolichocarpa",1456250389,7.5,-60.16,"gass84",17110077,261,81,79,527,315,213,102,260,257,267,253,2281,312,95,33,815,336,521,383
"393",517,"Anaxagorea dolichocarpa",1456371183,6.75,-58.41,"gass84",17265639,266,63,78,464,310,230,80,263,272,272,261,2460,356,93,42,941,359,359,515
"394",518,"Anaxagorea dolichocarpa",1098361849,2.249825,-64.283572,"gass84,iddatunl",18198618,261,104,91,365,319,205,114,256,262,264,255,2122,304,100,34,796,327,437,699
"395",519,"Anaxagorea dolichocarpa",1097704018,-0.012967,-71.024514,"gass84,iddatunl,rdatm",18665016,261,88,81,543,317,209,108,259,264,265,252,2985,341,156,21,938,540,593,840
"396",520,"Anaxagorea dolichocarpa",1098061627,-8.007784,-34.950715,"iddatunl",20324762,256,67,70,967,302,207,95,245,260,266,241,1775,285,31,65,832,120,360,710
"397",521,"Anaxagorea dolichocarpa",1098185681,-15.7834208090807,-47.9298726661488,"cdrep,iddatunl",21931490,211,108,70,1021,280,127,153,216,201,219,195,1580,264,7,75,756,31,447,51
"398",523,"Anaxagorea dolichocarpa",1456028128,4.36,-55.45,"gass84",17758190,267,87,77,686,332,220,112,263,276,276,259,2276,342,70,43,901,244,244,554
"399",524,"Anaxagorea dolichocarpa",1456121912,5.45,-55.2,"gass84",17533556,263,82,76,650,324,217,107,261,272,272,255,2183,299,92,37,822,300,353,498
"400",525,"Anaxagorea dolichocarpa",1456362852,6.4,-58.65,"gass84",17334753,262,70,76,573,312,221,91,259,258,270,255,1324,177,63,35,488,226,235,258
"401",526,"Anaxagorea dolichocarpa",1260826547,-7.5,-70.25,"gass84,iddatunl",20220235,258,108,82,484,320,189,131,260,252,263,250,2482,331,51,49,957,206,604,288
"402",527,"Anaxagorea dolichocarpa",1260826313,-9.33333,-69,"gass84,iddatunl",20591785,248,123,78,778,318,161,157,253,236,254,236,2050,311,29,56,859,123,654,191
"403",528,"Anaxagorea dolichocarpa",1098127623,-5.883436,-76.109411,"gass84,iddatunl,rdatm",19883134,266,104,85,337,328,207,121,265,262,269,261,2097,254,95,28,666,307,548,380
"404",530,"Anaxagorea dolichocarpa",1456211999,7.25,-58.71,"gass84",17161951,269,66,79,491,315,232,83,265,275,275,264,2420,341,92,42,918,371,371,480
"405",531,"Anaxagorea dolichocarpa",1260826032,7.75,-60.25,"gass84,iddatunl",17058235,261,80,79,532,314,213,101,260,257,267,253,2346,324,91,34,839,325,556,372
"406",532,"Anaxagorea dolichocarpa",1455985621,7.75,-59.08,"gass84",17058263,266,69,78,490,314,226,88,264,264,273,260,2596,364,111,38,955,399,477,467
"407",535,"Anaxagorea dolichocarpa",1138167489,5.466667,-54.683333,"rdativ",17524928,265,83,76,674,327,219,108,263,275,275,257,2209,299,88,35,807,313,313,528
"408",537,"Anaxagorea dolichocarpa",1140095249,-3.916667,-73.583333,"rdativ",19477115,264,97,84,427,322,207,115,262,259,269,258,2743,284,158,18,811,521,705,529
"409",539,"Anaxagorea dolichocarpa",1228431029,4.7364,-58.7017,"gass84",17680352,269,87,79,590,326,217,109,267,277,277,261,2376,394,72,49,1030,284,284,471
"410",540,"Anaxagorea dolichocarpa",1138167535,7.583333,-61.166667,"rdativ",17092772,259,94,81,566,320,204,116,260,256,265,251,1537,224,62,38,590,219,378,293
"411",548,"Anaxagorea dolichocarpa",1138766293,8.583333,-61.916667,"rdativ",16885394,266,92,81,566,322,209,113,264,265,270,257,1373,216,50,43,565,165,310,279
"412",550,"Anaxagorea dolichocarpa",1140762949,4.075,-53.161944,"rdativ",17818725,250,88,76,447,314,199,115,250,255,255,244,2802,397,69,45,1078,276,280,873
"413",551,"Anaxagorea dolichocarpa",1141138587,8.416667,-62,"rdativ",16911313,253,93,82,573,310,197,113,252,253,258,244,1331,216,46,47,566,151,296,250
"414",552,"Anaxagorea dolichocarpa",1141138600,7.75,-60.116667,"rdativ",17058238,261,79,79,532,314,214,100,260,257,267,253,2438,336,94,35,870,334,575,388
"415",555,"Anaxagorea dolichocarpa",1138766244,6.783333,-59.733333,"rdativ",17256967,261,79,79,567,316,216,100,259,268,268,254,2211,294,107,33,783,379,419,457
"416",556,"Anaxagorea dolichocarpa",1139658855,4,-57.5,"rdativ",17835901,267,91,77,687,333,215,118,263,277,277,260,2178,356,46,54,991,201,201,467
"417",557,"Anaxagorea dolichocarpa",1140495427,-13.6,-68.733333,"rdativ",21481711,250,103,73,1179,317,176,141,259,232,261,232,2268,348,80,51,956,244,694,244
"418",558,"Anaxagorea dolichocarpa",1228549018,-10.8339,-52.8731,"gass84",20911852,254,141,69,663,353,151,202,255,245,260,244,2144,354,3,75,1028,28,559,54
"419",559,"Anaxagorea dolichocarpa",1137963154,8.083333,-61.833333,"rdativ",16989077,255,94,83,496,312,200,112,254,254,259,247,1266,210,46,45,525,157,331,230
"420",560,"Anaxagorea dolichocarpa",1137972496,5.333333,-58.166667,"rdativ",17559404,266,87,77,634,326,214,112,265,275,275,258,2460,361,99,41,998,358,358,485
"421",563,"Anaxagorea dolichocarpa",1228433021,4.1006,-55.625,"gass84",17810026,267,87,76,679,333,220,113,263,277,277,259,2335,368,54,47,928,212,212,619
"422",564,"Anaxagorea dolichocarpa",1090487913,-9.2,-35.866667,"gass84",20566660,230,75,69,1262,287,179,108,217,237,243,211,1668,279,36,60,772,142,258,713
"423",565,"Anaxagorea dolichocarpa",1138766243,-14.416667,-39.016667,"rdativ",21655224,245,62,63,985,293,196,97,247,241,256,231,2064,216,127,18,614,401,515,589
"424",566,"Anaxagorea dolichocarpa",1138832356,4.55,-52.45,"rdativ",17715062,249,82,76,444,310,203,107,248,255,255,244,3696,543,95,44,1363,372,372,1141
"425",567,"Anaxagorea dolichocarpa",1138874140,5.15,-58.683333,"rdativ",17593952,261,84,79,606,316,210,106,261,268,268,252,2851,429,96,42,1150,366,366,609
"426",568,"Anaxagorea dolichocarpa",1139219081,5.333333,-60.666667,"rdativ",17559344,237,101,84,364,299,180,119,235,233,241,232,1580,255,55,48,682,190,319,221
"427",569,"Anaxagorea dolichocarpa",1140077438,3.816667,-52.733333,"rdativ",17870575,250,90,73,441,317,195,122,249,255,255,244,2964,447,71,47,1120,280,280,946
"428",573,"Anaxagorea dolichocarpa",1097719877,-21.1346309790821,-42.3665090880298,"cdrep,iddatunl",23046184,228,128,61,2290,326,119,207,247,196,255,196,1322,268,15,75,678,61,527,61
"429",575,"Anaxagorea dolichocarpa",1228341190,7.0758,-65.9119,"gass84",17196339,274,102,76,625,347,213,134,266,277,282,266,1748,355,12,86,992,43,109,992
"430",579,"Anaxagorea dolichocarpa",1090493610,-14.683333,-39.116667,"gass84",21707062,246,63,63,939,294,195,99,254,244,257,232,1851,199,118,15,542,371,492,485
"431",580,"Anaxagorea dolichocarpa",1138766248,5.966667,-58.15,"rdativ",17421165,263,78,80,519,316,219,97,261,259,270,257,2151,291,111,35,815,370,376,411
"432",584,"Anaxagorea dolichocarpa",1137963136,5.25,-58.75,"rdativ",17576671,265,83,79,626,319,214,105,265,272,272,256,2798,416,98,41,1114,367,500,602
"433",585,"Anaxagorea dolichocarpa",1137971727,5.283333,-53.05,"rdativ",17568167,258,79,78,457,315,214,101,258,263,263,251,2793,453,56,50,1147,250,250,797
"434",587,"Anaxagorea dolichocarpa",1095236233,-8.71389,-35.190555,"gass84",20471636,238,61,69,929,281,193,88,230,242,248,225,1930,298,43,58,872,158,390,749
"435",590,"Anaxagorea dolichocarpa",1140113684,5.016667,-58.616667,"rdativ",17619874,266,86,78,626,323,214,109,265,274,274,258,2636,407,88,44,1087,336,336,548
"436",596,"Anaxagorea dolichocarpa",1137963130,5,-53.016667,"rdativ",17628648,258,80,77,440,316,213,103,258,263,263,252,2948,447,74,46,1153,286,286,866
"437",601,"Anaxagorea dolichocarpa",1138766294,5.7,-77.166667,"rdativ",17481188,247,91,91,255,299,199,100,244,248,250,243,6517,674,322,20,1924,1140,1473,1918
"438",602,"Anaxagorea dolichocarpa",1140077542,3.916667,-51.8,"rdativ",17844677,257,93,73,442,327,201,126,255,263,263,252,3445,552,55,56,1400,224,224,1157
"439",604,"Anaxagorea dolichocarpa",1140104386,-17.066667,-65.45,"rdativ",22198910,248,116,63,2000,326,142,184,266,218,266,218,3523,567,109,53,1520,360,1346,360
"440",605,"Anaxagorea dolichocarpa",1137480086,4.6,-52.3,"rdativ",17706425,260,81,76,442,320,214,106,257,266,266,255,3790,540,91,44,1395,362,362,1163
"441",607,"Anaxagorea dolichocarpa",1139524217,5.083333,-60.033333,"rdativ",17611200,221,95,83,421,281,167,114,219,227,227,216,1895,307,79,50,851,279,279,318
"442",608,"Anaxagorea dolichocarpa",1140250615,4.25,-54.733333,"rdativ",17784127,252,87,76,684,319,205,114,249,262,262,244,2639,402,80,44,1046,280,280,664
"443",611,"Anaxagorea dolichocarpa",1658214254,-8.98925,-36.115944,"cdround,gass84,iddatunl",20523454,223,85,68,1399,290,166,124,207,232,237,202,1568,263,34,58,715,139,149,667
"444",614,"Anaxagorea dolichocarpa",1140898038,4.933333,-54.516667,"rdativ",17637252,265,84,76,674,330,220,110,263,275,275,257,2308,332,78,41,900,273,273,553
"445",616,"Anaxagorea dolichocarpa",1138877305,-0.483333,-75.533333,"rdativ",18759948,258,94,83,567,314,202,112,250,263,263,249,2688,311,143,25,898,439,492,826
"446",618,"Anaxagorea dolichocarpa",1140897738,-3.833333,-77.666667,"rdativ",19451096,258,98,85,475,319,204,115,258,253,264,251,2467,243,169,12,715,531,608,569
"447",619,"Anaxagorea dolichocarpa",1228199023,-9.1839,-74.14,"gass84",20565741,263,111,79,503,331,191,140,267,256,268,256,1692,231,55,41,599,189,575,228
"448",622,"Anaxagorea dolichocarpa",1138766233,5.333333,-53,"rdativ",17559529,259,79,78,409,316,215,101,259,264,264,254,2759,472,50,54,1167,222,222,798
"449",627,"Anaxagorea dolichocarpa",1138220715,5.183333,-58.8,"rdativ",17585309,266,83,79,600,320,216,104,267,273,274,258,2768,415,94,41,1105,354,487,601
"450",629,"Anaxagorea dolichocarpa",1139312230,5.263889,-54.236111,"rdativ",17568139,264,84,77,625,327,219,108,263,272,272,256,2529,341,107,35,952,363,380,591
"451",633,"Anaxagorea dolichocarpa",1140988031,5.333333,-58.5,"rdativ",17559397,264,85,79,633,320,213,107,263,272,272,255,2710,397,104,40,1080,382,382,560
"452",634,"Anaxagorea dolichocarpa",1137480095,2.75,-54.233333,"rdativ",18095179,254,93,78,541,323,204,119,251,262,262,248,2296,387,50,52,968,173,173,706
"453",638,"Anaxagorea dolichocarpa",1139524156,7.166667,-62.916667,"rdativ",17170490,261,99,81,575,326,204,122,256,258,268,255,1342,236,22,65,669,94,223,134
"454",642,"Anaxagorea dolichocarpa",1140072835,-17,-64,"rdativ",22190305,245,108,64,2087,319,151,168,266,214,266,214,2044,323,66,50,891,238,891,238
"455",643,"Anaxagorea dolichocarpa",44140004,8.7,-83.2,"gass84,rdativ",16858964,257,105,76,734,331,193,138,252,259,268,248,3959,650,92,52,1591,316,791,1265
"456",645,"Anaxagorea dolichocarpa",1139929298,-9.713611,-68.096667,"rdativ",20678206,256,112,77,697,323,179,144,260,249,262,245,1948,285,35,56,829,124,809,192
"457",653,"Anaxagorea dolichocarpa",1141138580,-4.333333,-71.916667,"rdativ",19554914,260,96,84,406,315,202,113,261,256,264,254,2620,288,139,23,820,451,643,463
"458",657,"Anaxagorea dolichocarpa",1138643898,4.466667,-56.85,"rdativ",17732236,260,89,76,686,325,209,116,257,270,270,252,2443,390,57,49,1033,231,231,557
"459",662,"Anaxagorea dolichocarpa",1140118295,4.516667,-56.533333,"rdativ",17723604,269,87,76,678,333,220,113,266,279,279,261,2386,384,56,49,1007,219,219,557
"460",663,"Anaxagorea dolichocarpa",1140897701,4.483333,-52,"rdativ",17732353,260,84,75,481,323,211,112,257,266,266,254,3796,589,78,50,1495,314,328,1184
"461",666,"Anaxagorea dolichocarpa",1140697158,4.733333,-56.95,"rdativ",17680394,268,88,77,643,331,218,113,265,277,277,261,2296,359,61,48,970,236,236,514
"462",671,"Anaxagorea dolichocarpa",1137497874,-9.383333,-69.933333,"rdativ",20609042,252,116,77,674,320,170,150,256,242,258,242,1970,287,25,60,838,97,679,153
"463",672,"Anaxagorea dolichocarpa",1139219066,-2.95,-52.533333,"preneglat,rdativ",19270260,259,93,83,456,318,206,112,254,265,265,254,1762,320,28,72,862,108,139,862
"464",674,"Anaxagorea dolichocarpa",1228518138,3.8558,-52.9708,"gass84",17861929,249,89,74,448,315,196,119,249,255,255,243,2790,408,70,45,1058,277,277,874
"465",678,"Anaxagorea dolichocarpa",1137480075,7.85,-59.283333,"rdativ",17032338,265,71,78,471,313,223,90,264,262,271,259,2667,372,112,37,970,390,529,462
"466",679,"Anaxagorea dolichocarpa",1137498199,5.233333,-60.5,"rdativ",17576629,228,99,84,383,289,172,117,226,225,233,224,1502,247,52,50,672,187,277,206
"467",680,"Anaxagorea dolichocarpa",1137882473,2.083333,-59.25,"rdativ",18233299,264,95,81,589,326,210,116,257,271,272,257,1710,335,55,70,894,170,193,771
"468",681,"Anaxagorea dolichocarpa",1139524146,3.641667,-56.533333,"rdativ",17905044,240,91,76,728,309,190,119,236,251,251,232,2583,433,42,53,1112,196,196,634
