"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"162",190,"Sorocea bonplandii",1837384419,-24.189722,-47.925,"gass84",23676770,203,99,54,2761,289,107,182,236,167,237,167,1622,241,55,47,668,193,656,193
"163",191,"Sorocea bonplandii",1097887692,-14.7683,-39.6961,"gass84,iddatunl",21724328,218,75,65,1202,274,159,115,227,213,231,200,1127,143,54,28,365,203,300,256
"164",192,"Sorocea bonplandii",1090610898,-31.771944,-52.342222,"cdround,gass84",25249144,180,103,47,3759,291,76,215,152,193,228,132,1382,139,70,19,401,271,373,381
"165",193,"Sorocea bonplandii",1086731767,-23.902222,-51.632222,"gass84",23616201,203,125,61,2824,297,95,202,236,178,236,164,1512,199,66,34,551,257,551,295
"166",194,"Sorocea bonplandii",1090866582,-25.0147,-47.9267,"gass84,iddatunl",23849570,227,87,50,2875,311,138,173,262,190,262,190,2438,371,81,45,1016,302,1016,302
"167",195,"Sorocea bonplandii",1090605831,-29.943333,-51.718056,"cdround,gass84",24868999,197,94,48,3367,300,107,193,235,153,235,153,1341,132,93,11,388,297,388,297
"168",196,"Sorocea bonplandii",1090605902,-29.378611,-50.873889,"cdround,gass84",24756700,166,95,52,2900,261,80,181,152,195,202,130,1922,190,132,10,523,452,501,462
"169",197,"Sorocea bonplandii",1123800949,-19.9075,-40.553056,"gass84",22787027,200,100,64,1637,277,121,156,214,180,221,179,1320,207,41,51,589,149,416,157
"170",198,"Sorocea bonplandii",1089109138,-22.55,-46.52,"gass84",23339844,192,118,65,2169,267,86,181,215,161,215,161,1460,265,27,67,720,107,654,107
"171",199,"Sorocea bonplandii",1090574715,-21.224754,-47.848707,"gass84",23063332,213,124,67,1937,288,105,183,232,185,232,184,1485,265,24,71,741,88,639,108
"172",200,"Sorocea bonplandii",1098000557,-22.9066598189953,-43.2076685467098,"cdrep",23409044,233,73,55,1932,300,169,131,259,209,259,209,1246,146,53,35,437,165,437,165
"173",201,"Sorocea bonplandii",1090570089,-23.675528,-46.958919,"gass84",23573113,169,99,58,2288,246,78,168,195,138,197,138,1698,265,52,52,731,173,692,173
"174",202,"Sorocea bonplandii",1090568873,-28.5833,-58.75,"gass84,iddatunl",24583711,207,117,49,4163,329,94,235,234,154,262,154,1082,132,40,33,364,142,312,142
"175",203,"Sorocea bonplandii",1259756168,-25.96666,-54.11666,"gass84,iddatunl",24048142,198,135,56,3563,312,74,238,242,163,242,152,1754,195,99,19,524,346,524,380
"176",204,"Sorocea bonplandii",1123797572,-19.936111,-40.506944,"gass84",22795668,207,98,63,1646,283,129,154,221,186,228,185,1297,205,41,51,578,149,403,157
"177",205,"Sorocea bonplandii",1077410816,-26.921389,-49.071944,"cdround,gass84",24246983,201,92,50,2981,291,110,181,238,165,238,162,1575,193,81,25,529,284,529,293
"178",206,"Sorocea bonplandii",1090568814,-22.7553,-46.1447,"gass84",23383053,174,114,63,2208,250,71,179,198,143,199,143,1557,272,29,65,750,118,694,118
"179",207,"Sorocea bonplandii",1089109159,-22.54,-46.54,"gass84",23331204,192,119,65,2161,267,85,182,215,162,215,162,1468,267,27,68,725,105,657,105
"180",209,"Sorocea bonplandii",1258739597,-24.13305,-55.52805,"gass84,iddatunl",23667948,225,114,55,3127,321,114,207,246,184,261,183,1612,187,78,26,542,269,485,303
"181",211,"Sorocea bonplandii",1090566962,-22.694939,-46.084863,"gass84",23365774,172,115,63,2210,247,67,180,195,141,196,141,1605,281,29,66,777,118,712,132
"182",212,"Sorocea bonplandii",1077410850,-26.8925,-49.1275,"gass84",24238341,204,92,51,2922,297,117,180,239,168,240,167,1582,191,86,24,522,291,519,303
"183",213,"Sorocea bonplandii",1259550204,-27.73333,-55.56666,"gass84,iddatunl",24410987,206,125,54,3626,324,94,230,175,170,251,160,1728,192,101,16,484,356,415,377
"184",214,"Sorocea bonplandii",1259550217,-26.91666,-54.21666,"gass84",24238219,189,130,57,3384,302,76,226,159,157,230,145,1765,177,118,11,472,377,455,440
"185",215,"Sorocea bonplandii",1213515554,-22.666667,-45.45,"gass84,iddatunl",23365790,131,113,62,2217,205,24,181,155,100,155,100,2012,353,34,67,979,139,913,139
"186",216,"Sorocea bonplandii",1095362589,-22.416667,-49.683333,"gass84",23313848,208,128,64,2515,296,98,198,236,174,236,172,1281,207,33,58,595,128,595,149
"187",217,"Sorocea bonplandii",1259738549,-26.91638,-54.205,"gass84,iddatunl",24238220,190,130,57,3390,304,77,227,160,158,232,146,1766,178,118,11,470,377,458,438
"188",219,"Sorocea bonplandii",1805849766,-29.166667,-51.183333,"cdround,gass84,iddatunl",24713492,168,93,52,2877,264,86,178,162,137,199,131,1887,196,117,14,535,407,493,424
"189",220,"Sorocea bonplandii",1424183214,-22,-42.05,"gass84",23227631,192,103,60,2089,272,102,170,209,165,220,165,1439,242,29,60,654,109,555,109
"190",221,"Sorocea bonplandii",1258522850,-25.68305,-55.53,"gass84,iddatunl",23987628,212,120,55,3516,319,104,215,246,166,255,166,1614,195,90,23,487,297,397,297
"191",222,"Sorocea bonplandii",1089063397,-23.15,-46.15,"gass84",23460813,182,104,60,2240,258,87,171,208,152,209,152,1393,242,28,65,669,106,631,106
"192",223,"Sorocea bonplandii",1258522815,-25.53888,-55.48361,"gass84,iddatunl",23953069,217,117,54,3540,322,109,213,251,170,260,170,1570,181,93,20,464,301,391,301
"193",224,"Sorocea bonplandii",1259597810,-27.28333,-55.58333,"gass84,iddatunl",24315947,210,127,54,3648,329,98,231,211,173,256,163,1731,216,102,19,509,352,430,359
"194",226,"Sorocea bonplandii",1097452530,-25.576071208057,-52.0563914131075,"cdrep",23961791,171,121,59,2980,269,66,203,172,132,207,132,1782,193,107,19,502,387,496,406
"195",227,"Sorocea bonplandii",1094713779,-28.678056,-49.37,"cdround,gass84",24609856,194,107,53,3041,290,91,199,233,160,233,156,1363,162,78,24,458,250,458,266
"196",230,"Sorocea bonplandii",1258338370,-25.74833,-54.99666,"gass84,iddatunl",23996281,208,129,56,3571,321,92,229,244,162,252,162,1569,177,95,18,461,301,407,301
"197",231,"Sorocea bonplandii",1258338061,-25.63027,-54.81388,"gass84,iddatunl",23979005,210,128,57,3483,321,97,224,245,165,253,165,1607,171,98,15,465,318,426,318
"198",232,"Sorocea bonplandii",1287540819,-15.866667,-47.85,"gass84,iddatunl",21948772,211,113,71,1062,280,123,157,216,198,220,193,1715,300,7,79,863,32,478,49
"199",233,"Sorocea bonplandii",1094713812,-28.935278,-49.486111,"cdround,gass84",24661693,191,99,52,2985,283,93,190,230,157,230,153,1301,146,80,19,405,257,405,280
"200",235,"Sorocea bonplandii",1258370057,-23.79888,-56.18833,"gass84,iddatunl",23598812,224,113,56,2982,319,118,201,245,185,259,184,1451,175,61,29,487,212,439,266
"201",236,"Sorocea bonplandii",1090565895,-22.8506,-51.0283,"gass84,iddatunl",23400216,222,125,63,2600,309,113,196,251,199,251,185,1289,188,41,48,538,140,538,181
"202",237,"Sorocea bonplandii",1570743889,-24.608333,-47.876944,"gass84",23763171,221,93,52,2834,307,129,178,257,185,257,185,1613,239,55,46,682,206,682,206
"203",238,"Sorocea bonplandii",1095855718,-28.393333,-49.396944,"cdround,gass84",24549375,190,109,54,3021,289,88,201,228,155,228,151,1455,183,80,26,506,257,506,274
"204",239,"Sorocea bonplandii",1094713616,-28.637222,-49.498055,"cdround,gass84",24601213,191,109,53,3007,289,87,202,229,157,229,153,1385,168,80,24,465,255,465,273
"205",241,"Sorocea bonplandii",1259526736,-27.05,-54.81666,"gass84,iddatunl",24272765,190,127,56,3433,304,81,223,161,157,233,147,1682,174,111,13,467,351,410,366
"206",243,"Sorocea bonplandii",1257708517,-23.77111,-55.99361,"gass84,iddatunl",23590177,228,114,56,2975,322,120,202,248,189,263,188,1485,178,65,29,503,220,452,269
"207",244,"Sorocea bonplandii",1257676229,-23.80833,-56.07222,"gass84,iddatunl",23598815,225,113,56,2982,320,119,201,246,186,260,185,1471,177,64,28,496,217,445,269
"208",245,"Sorocea bonplandii",1090562915,-24.5094,-50.4136,"gass84",23745831,186,126,62,2779,280,77,203,218,149,218,148,1347,152,51,28,433,219,433,246
"209",246,"Sorocea bonplandii",1228374934,-29,-58,"gass84",24678769,201,117,49,4336,325,87,238,231,147,257,147,1258,154,52,28,400,184,328,184
"210",248,"Sorocea bonplandii",1098216248,-22.35833,-44.65833,"gass84,iddatunl",23296689,116,124,67,1789,192,9,183,136,92,137,92,2211,373,37,68,1066,128,977,145
"211",249,"Sorocea bonplandii",1424205176,-22.25,-44.566667,"cdround,gass84",23279411,147,124,65,2018,226,36,190,169,119,170,119,1856,327,25,73,936,93,842,93
"212",253,"Sorocea bonplandii",1585338135,-20.718056,-42.483333,"cdround,gass84,rdatm",22959781,163,121,66,1895,246,64,182,180,139,185,137,1504,264,23,68,744,91,594,104
"213",254,"Sorocea bonplandii",1424175222,-22.5,-42.25,"gass84",23331307,232,84,58,1909,302,158,144,247,207,257,207,1101,170,34,47,442,111,381,111
"214",257,"Sorocea bonplandii",1261888284,-25.60666,-54.80444,"gass84,iddatunl",23970365,212,126,57,3460,321,100,221,247,167,254,167,1605,174,99,16,469,320,427,320
"215",259,"Sorocea bonplandii",1094713811,-28.6,-49.016667,"cdround,gass84",24592584,198,86,49,2964,285,110,175,237,167,237,161,1401,162,83,20,448,267,448,281
"216",260,"Sorocea bonplandii",1213514815,-23.9,-46.774444,"gass84,iddatunl",23616318,173,92,57,2306,248,87,161,201,143,202,143,2236,296,81,41,847,263,839,263
"217",261,"Sorocea bonplandii",1258594732,-22.655556,-55.9825,"cdround,gass84",23356897,228,118,60,2579,317,123,194,253,193,256,192,1397,171,43,34,485,175,450,241
"218",262,"Sorocea bonplandii",1260472453,-27.133333,-54.083333,"cdround,gass84,iddatunl",24290063,198,127,56,3395,312,88,224,166,168,239,154,1755,178,119,11,465,384,449,434
"219",263,"Sorocea bonplandii",1090582304,-22.8164,-45.1925,"gass84",23391716,200,116,62,2277,281,94,187,226,168,226,168,1323,228,20,68,636,76,618,76
"220",264,"Sorocea bonplandii",1638347679,-20.766667,-42.033333,"cdround,gass84,rdatm",22968432,210,129,65,2045,303,105,198,228,182,234,182,1241,228,20,71,630,64,485,83
"221",267,"Sorocea bonplandii",1259756155,-27.13333,-53.88333,"gass84,iddatunl",24290067,202,127,56,3410,317,93,224,213,174,243,157,1755,178,117,10,464,387,454,427
"222",268,"Sorocea bonplandii",1424021728,-13.4,-41.783333,"cdround,gass84",21439158,197,119,71,1209,277,110,167,204,185,207,178,967,156,24,58,436,83,386,95
"223",269,"Sorocea bonplandii",1570757328,-28.285278,-49.298889,"cdround,gass84",24523457,188,103,53,3012,284,90,194,226,153,226,150,1488,188,81,26,516,263,516,282
"224",270,"Sorocea bonplandii",1213515134,-23.663056,-46.7725,"gass84,iddatunl",23564478,181,98,60,2186,257,94,163,207,152,208,152,1499,238,42,54,662,145,630,145
"225",271,"Sorocea bonplandii",1077410859,-29.661667,-50.213333,"cdround,gass84",24808555,186,74,46,3038,265,105,160,164,192,226,147,1547,150,113,9,414,361,399,392
"226",272,"Sorocea bonplandii",1086627644,-23.45,-53.25,"gass84",23521123,216,129,63,2711,310,106,204,234,192,247,178,1357,164,56,28,435,221,433,295
"227",273,"Sorocea bonplandii",1097022091,-22.534127367849,-52.1604800139329,"cdrep",23331069,226,125,63,2589,312,116,196,254,205,254,189,1171,168,36,44,448,136,448,187
"228",274,"Sorocea bonplandii",1259550253,-25.6672,-54.4502,"gass84",23987654,211,134,55,3547,325,84,241,230,178,256,165,1716,210,91,20,506,329,468,385
"229",275,"Sorocea bonplandii",1257775676,-25.5,-54.666667,"cdround,gass84",23953088,213,124,56,3371,322,101,221,248,169,253,169,1682,169,97,15,486,334,454,334
"230",276,"Sorocea bonplandii",1257775781,-23.966667,-55.266667,"cdround,gass84",23633394,214,117,57,2930,309,104,205,234,177,248,174,1639,188,77,26,552,265,490,312
"231",277,"Sorocea bonplandii",1144779036,-25.5,-54.78333,"gass84",23953086,212,123,56,3393,319,103,216,246,168,253,168,1631,177,98,16,480,330,436,330
"232",278,"Sorocea bonplandii",1639432199,-20.766667,-42.35,"cdround,gass84",22968424,193,132,65,2035,286,84,202,211,165,216,165,1326,236,18,70,671,74,517,74
"233",280,"Sorocea bonplandii",1090858662,-19.883333,-40.383333,"gass84,iddatunl",22787031,243,92,62,1696,317,170,147,257,221,265,221,1152,193,37,52,521,138,336,138
"234",282,"Sorocea bonplandii",1259810906,-24.45,-54.583333,"cdround,gass84,iddatunl",23728451,208,125,57,3188,311,95,216,229,168,246,165,1639,176,87,20,519,303,460,354
"235",283,"Sorocea bonplandii",1261429033,-25.91666,-56.25,"gass84,iddatunl",24030811,210,114,54,3469,314,106,208,232,165,253,165,1533,171,78,23,457,260,401,260
"236",284,"Sorocea bonplandii",730945620,-25.91667,-56.25,"gass84",24039451,213,114,54,3529,318,109,209,236,168,257,168,1500,170,76,23,453,251,398,251
"237",286,"Sorocea bonplandii",1260472603,-22.55,-42.5,"gass84",23339941,229,89,58,2013,304,153,151,253,203,256,203,1198,185,33,50,488,111,445,111
"238",287,"Sorocea bonplandii",1261429802,-25.8,-56.33333,"gass84,iddatunl",24013529,216,112,54,3493,318,111,207,238,171,259,171,1521,173,77,23,454,257,407,257
"239",288,"Sorocea bonplandii",1261429076,-25.83333,-56.16666,"gass84,iddatunl",24013533,213,114,54,3501,317,108,209,235,168,257,168,1546,174,77,24,469,262,407,262
"240",289,"Sorocea bonplandii",1261429151,-25.8,-56.25,"gass84,iddatunl",24013531,207,114,55,3441,310,103,207,229,163,250,163,1561,171,77,23,461,268,404,268
"241",290,"Sorocea bonplandii",1261429268,-25.75,-56.33333,"gass84,iddatunl",24004889,216,112,54,3499,318,111,207,239,171,259,171,1536,174,77,23,459,259,412,259
"242",292,"Sorocea bonplandii",1261428697,-26.06666,-56.8,"gass84,iddatunl",24065357,212,112,53,3501,316,107,209,234,176,255,167,1474,158,64,21,434,254,395,273
"243",294,"Sorocea bonplandii",1261428906,-26.1,-56.78333,"gass84,iddatunl",24073998,214,112,53,3529,318,108,210,237,178,258,168,1441,156,65,20,432,251,393,264
"244",295,"Sorocea bonplandii",1261428889,-26.08333,-56.76666,"gass84,iddatunl",24065358,211,112,53,3503,315,106,209,234,175,255,166,1469,158,65,20,434,255,396,270
"245",296,"Sorocea bonplandii",1261429091,-26.01666,-56.76666,"gass84,iddatunl",24056718,207,113,54,3438,311,103,208,229,172,250,163,1502,160,65,21,438,259,401,274
"246",297,"Sorocea bonplandii",1262233768,-25.13333,-57.16666,"gass84,iddatunl",23875269,229,105,52,3425,328,129,199,266,184,270,184,1398,161,48,34,460,175,459,175
"247",299,"Sorocea bonplandii",1260474624,-26.16666,-55.33333,"gass84,iddatunl",24082673,203,130,57,3601,317,89,228,224,157,248,157,1654,190,96,21,478,304,407,304
"248",300,"Sorocea bonplandii",1261428469,-25.9,-57.15,"gass84,iddatunl",24030789,216,112,53,3474,320,112,208,216,180,259,171,1501,168,71,25,444,236,400,254
"249",302,"Sorocea bonplandii",1261432096,-25.41666,-57.16666,"gass84,iddatunl",23927109,219,107,53,3314,319,119,200,260,176,260,176,1443,167,47,36,483,174,483,174
"250",303,"Sorocea bonplandii",1262233441,-26.9,-57.15,"gass84,iddatunl",24238149,221,113,50,3821,334,111,223,246,172,269,172,1439,163,56,29,438,201,421,201
"251",304,"Sorocea bonplandii",1261429364,-25.2,-57.11666,"gass84,iddatunl",23883910,228,105,52,3393,327,128,199,265,184,269,184,1404,159,48,34,462,176,461,176
"252",305,"Sorocea bonplandii",1213514580,-15.950556,-47.970278,"gass84,iddatunl",21966049,206,113,71,1090,277,119,158,212,193,216,189,1670,286,8,77,821,36,468,52
"253",307,"Sorocea bonplandii",1260473413,-25.09722,-56.25,"gass84,iddatunl",23866651,222,107,53,3392,319,119,200,243,177,262,177,1525,187,64,29,518,234,411,234
"254",308,"Sorocea bonplandii",1261429291,-26.16666,-55.45,"gass84,iddatunl",24082670,207,128,56,3599,320,94,226,228,161,252,161,1641,195,93,22,484,295,404,295
"255",309,"Sorocea bonplandii",1090603399,-27.234444,-52.027778,"cdround,gass84",24307392,180,118,57,3055,282,78,204,170,172,217,140,1903,204,128,15,554,434,488,437
"256",310,"Sorocea bonplandii",1213599533,-15.583333,-47.876389,"gass84",21888291,219,107,70,985,289,137,152,223,211,227,204,1422,257,5,77,686,21,192,40
"257",312,"Sorocea bonplandii",1090562919,-23.3103,-51.1628,"gass84,iddatunl",23495253,211,120,62,2532,299,108,191,238,178,239,175,1399,209,47,41,552,170,494,219
"258",313,"Sorocea bonplandii",1261428884,-24.19972,-56.56666,"gass84,iddatunl",23676563,223,107,55,3151,316,122,194,245,182,260,182,1366,164,59,29,456,196,409,196
"259",314,"Sorocea bonplandii",1095294807,-29.392778,-50.692222,"gass84",24756704,164,95,51,2925,259,76,183,148,192,201,128,1961,191,133,9,527,462,512,495
"260",315,"Sorocea bonplandii",1089091476,-23.423924,-48.35091,"gass84",23521240,196,116,62,2399,281,95,186,224,164,224,164,1225,197,36,55,549,124,549,124
"261",316,"Sorocea bonplandii",1098090699,-29.6733159238844,-52.7897740453036,"cdrep",24817134,197,99,50,3322,303,105,198,234,158,234,154,1376,155,83,21,440,257,428,264
"262",317,"Sorocea bonplandii",1097487716,-25.42,-48.72,"gass84,iddatunl",23935951,211,81,45,3335,299,122,177,250,168,252,168,2104,301,73,45,879,264,828,264
"263",318,"Sorocea bonplandii",1090578730,-23.4897,-48.4128,"gass84",23529879,197,116,62,2426,283,96,187,225,165,225,165,1219,195,38,55,542,126,542,126
"264",319,"Sorocea bonplandii",1097687216,-29.642226472652,-51.0074457358455,"cdrep",24808536,193,93,49,3285,291,103,188,177,190,234,152,1498,147,107,9,404,351,384,388
"265",320,"Sorocea bonplandii",1424021669,-22.616667,-52.183333,"cdround,gass84",23348348,224,125,63,2590,310,114,196,253,203,253,187,1192,166,42,42,445,145,445,200
"266",323,"Sorocea bonplandii",1260476453,-25.83333,-56.65,"gass84",24013521,221,110,53,3534,323,118,205,245,186,265,176,1467,164,67,22,441,250,409,256
"267",324,"Sorocea bonplandii",1089017936,-23.043,-45.5615,"gass84",23443547,194,107,60,2272,271,93,178,219,162,220,162,1321,226,21,67,636,87,608,87
"268",325,"Sorocea bonplandii",1424022364,-23.075,-45.9375,"gass84,rdatm",23443538,186,106,60,2249,262,88,174,212,155,212,155,1404,245,28,64,671,109,642,109
"269",326,"Sorocea bonplandii",1098342965,-25.234872,-50.012929,"",23892720,178,115,58,2768,271,76,195,212,143,212,142,1499,213,79,30,530,275,530,288
"270",327,"Sorocea bonplandii",1123785146,-19.941111,-40.587222,"gass84",22795666,205,101,64,1671,283,126,157,220,185,226,183,1301,207,39,52,585,143,411,153
"271",328,"Sorocea bonplandii",1455389299,-26.5,-56.833333,"gass84",24160397,220,112,51,3740,329,110,219,243,172,266,172,1463,156,73,22,424,250,407,250
"272",330,"Sorocea bonplandii",1261426892,-27.18333,-55.78333,"gass84",24298662,208,126,55,3694,326,98,228,209,161,255,161,1770,182,110,16,491,358,438,358
"273",331,"Sorocea bonplandii",1261426925,-25.26666,-54.63333,"gass84",23901249,212,119,55,3453,317,103,214,234,167,253,167,1671,183,88,20,511,310,458,310
"274",332,"Sorocea bonplandii",1261421781,-25.08333,-54.66666,"gass84,iddatunl",23858049,210,122,56,3477,314,98,216,232,164,251,164,1647,182,86,20,511,305,454,305
"275",333,"Sorocea bonplandii",1094725949,-12.783333,-42.616667,"gass84,iddatunl",21309538,246,132,73,1037,335,155,180,251,233,259,232,701,140,1,88,381,5,199,10
"276",334,"Sorocea bonplandii",1097367000,-25.3696823516563,-49.077283287881,"cdrep,iddatunl",23918663,172,98,55,2744,258,81,177,205,138,205,135,1599,212,79,31,571,261,571,281
"277",335,"Sorocea bonplandii",1228175887,-24,-51,"gass84,iddatunl",23642137,183,129,63,2675,278,74,204,214,148,214,146,1498,194,72,27,516,281,516,303
"278",337,"Sorocea bonplandii",1261422572,-26.16666,-56.83333,"gass84,iddatunl",24082637,218,112,52,3583,324,112,212,241,182,263,172,1413,153,66,21,428,246,387,257
"279",338,"Sorocea bonplandii",1260471832,-24.2,-55.63333,"gass84,iddatunl",23676585,224,113,54,3134,320,114,206,245,183,261,183,1557,185,78,25,524,262,455,303
"280",339,"Sorocea bonplandii",1088994219,-21.502,-46.3353,"gass84",23123848,201,124,66,2137,278,92,186,222,172,222,169,1495,271,19,72,741,69,645,94
"281",340,"Sorocea bonplandii",1087703152,-21.838889,-46.564722,"gass84",23192963,178,119,64,2266,255,70,185,202,147,202,145,1706,315,26,72,849,84,781,113
"282",341,"Sorocea bonplandii",1144778995,-26,-57,"gass84",24056713,219,112,53,3519,323,113,210,218,183,263,173,1437,150,55,23,423,231,363,262
"283",344,"Sorocea bonplandii",1228274791,-22,-49,"gass84,iddatunl",23227465,213,125,64,2393,298,105,193,240,181,240,179,1151,216,23,66,573,93,573,112
"284",345,"Sorocea bonplandii",1077429462,-29.885741,-51.385669,"cdround,gass84",24860367,195,93,48,3373,297,104,193,166,163,234,152,1388,132,101,8,368,325,363,340
"285",346,"Sorocea bonplandii",1097823197,-25.67,-49,"gass84,iddatunl",23987785,172,94,52,2877,258,80,178,206,135,207,134,1630,214,82,33,596,262,590,276
"286",347,"Sorocea bonplandii",1259738511,-25.63333,-54.36666,"gass84,iddatunl",23979016,208,133,56,3507,320,83,237,228,175,251,162,1748,214,75,26,558,326,536,335
"287",349,"Sorocea bonplandii",1077427267,-30.359368,-51.029678,"gass84,iddatunl",24955416,188,92,47,3480,290,96,194,145,223,232,145,1447,143,95,12,408,315,352,408
"288",350,"Sorocea bonplandii",1077427670,-30.271706,-51.059896,"gass84,iddatunl",24938135,192,93,47,3492,294,99,195,148,226,235,148,1425,140,95,11,401,312,345,401
"289",351,"Sorocea bonplandii",1090593665,-30.101167,-51.328056,"cdround,gass84",24903569,195,93,48,3434,297,104,193,164,230,235,151,1389,134,100,9,385,317,347,362
"290",352,"Sorocea bonplandii",1077426702,-30.091499,-51.687617,"gass84,iddatunl",24903560,194,93,48,3370,297,104,193,232,161,232,150,1359,128,97,8,378,311,378,319
"291",353,"Sorocea bonplandii",1260473551,-27.316667,-55.533333,"cdround,gass84,iddatunl",24324588,209,128,54,3647,329,96,233,210,173,255,163,1733,226,99,21,516,353,428,363
"292",354,"Sorocea bonplandii",1090553149,-22.4122,-42.9656,"gass84",23305369,184,100,57,2222,266,93,173,211,155,213,155,1709,303,39,63,794,133,703,133
"293",355,"Sorocea bonplandii",1097249505,-25.3096815995346,-49.0558815092544,"cdrep",23910023,172,99,55,2726,258,80,178,204,138,204,135,1614,213,80,30,574,265,574,285
"294",357,"Sorocea bonplandii",1097753454,-27.3958080951506,-49.3562133297331,"cdrep",24342016,183,96,52,3017,277,93,184,220,146,220,144,1592,193,89,23,523,289,523,315
"295",358,"Sorocea bonplandii",1097522143,-27.013976,-49.534691,"iddatunl",24264252,196,100,52,3032,294,104,190,232,158,232,157,1547,174,89,21,495,290,487,313
"296",359,"Sorocea bonplandii",1097374527,-27.77489,-48.694057,"iddatunl",24419792,167,75,46,2822,248,88,160,202,133,202,130,1675,230,89,29,606,289,606,308
"297",360,"Sorocea bonplandii",1098193853,-26.9120047872851,-48.6622616743931,"cdrep,iddatunl",24238353,202,93,51,2903,289,107,182,240,165,240,165,1600,215,78,30,579,261,579,261
"298",361,"Sorocea bonplandii",1259738565,-26.95,-55.25,"gass84",24246835,207,120,55,3473,318,103,215,229,172,250,163,1507,163,91,17,420,304,366,314
"299",362,"Sorocea bonplandii",1098008905,-30.11284,-51.153181,"iddatunl",24903573,190,94,48,3408,292,99,193,158,225,230,146,1449,142,100,11,407,322,352,388
"300",363,"Sorocea bonplandii",1097200424,-29.75136,-51.143791,"iddatunl",24834453,194,93,48,3334,294,103,191,163,190,235,152,1446,141,104,8,391,338,367,363
"301",364,"Sorocea bonplandii",1097354917,-23.646109,-46.618358,"iddatunl",23564482,181,96,59,2191,256,94,162,207,152,208,152,1402,228,37,57,634,129,606,129
"302",365,"Sorocea bonplandii",1097977073,-25.310726,-49.290126,"",23910018,168,104,57,2577,254,74,180,197,137,197,132,1564,206,81,28,545,275,545,296
"303",366,"Sorocea bonplandii",1259718083,-27.38333,-55.58333,"gass84",24341867,208,127,54,3639,328,95,233,209,171,254,162,1745,225,98,21,513,355,433,367
"304",367,"Sorocea bonplandii",1094717332,-28.136944,-49.421389,"cdround,gass84",24497534,156,96,53,2731,249,70,179,189,122,189,122,1620,189,102,20,512,315,512,315
"305",368,"Sorocea bonplandii",1260475009,-25.333333,-55.833333,"cdround,gass84,iddatunl",23909861,215,113,54,3379,315,109,206,234,180,256,170,1624,178,89,22,490,289,421,299
"306",369,"Sorocea bonplandii",1057025818,-25.165836,-55.800933,"gass84",23875301,216,111,54,3366,315,111,204,236,171,256,171,1658,196,84,25,524,287,437,287
"307",370,"Sorocea bonplandii",1057418912,-23.236211,-58.391024,"gass84",23477799,240,130,58,3338,352,129,223,273,207,280,196,1143,151,23,42,417,111,399,128
"308",371,"Sorocea bonplandii",1144779022,-22.48222,-42.9125,"gass84",23322651,210,101,58,2232,294,121,173,237,181,239,181,1595,265,38,59,712,127,649,127
"309",372,"Sorocea bonplandii",1098076768,-22.5088534051515,-43.1784660501561,"cdrep,iddatunl",23331284,186,92,57,2091,264,103,161,212,159,214,159,1906,305,55,54,822,184,751,184
"310",373,"Sorocea bonplandii",417066563,-26.92,-54.22,"gass84",24246859,191,130,57,3384,304,77,227,161,159,232,147,1758,177,117,12,471,374,453,438
"311",374,"Sorocea bonplandii",417066536,-25.88,-54.41,"gass84",24030855,206,137,56,3620,322,79,243,227,171,251,160,1698,185,98,18,481,321,475,382
"312",375,"Sorocea bonplandii",1228281759,-10.8339,-52.8731,"gass84",20911852,254,141,69,663,353,151,202,255,245,260,244,2144,354,3,75,1028,28,559,54
"313",376,"Sorocea bonplandii",1228282826,-23.2025,-58.1689,"gass84",23469164,241,126,58,3267,349,132,217,274,208,280,198,1183,149,26,40,424,121,402,132
"314",377,"Sorocea bonplandii",1228187887,-35.3869,-64.9208,"gass84",26000522,161,159,49,5721,333,11,322,225,87,235,87,576,80,14,51,229,46,218,46
"315",379,"Sorocea bonplandii",417066498,-26.62,-54.11,"gass84",24177742,184,133,58,3378,297,68,229,225,151,225,140,1817,181,121,12,487,391,487,445
"316",380,"Sorocea bonplandii",417066500,-28.08,-55.7,"gass84",24480104,209,122,52,3732,329,98,231,204,173,256,162,1678,183,100,15,490,347,393,364
"317",381,"Sorocea bonplandii",1095357672,-29.301944,-49.916944,"gass84",24739442,187,75,47,2816,267,109,158,224,154,224,152,1456,142,95,11,392,322,392,348
"318",382,"Sorocea bonplandii",1802874840,-20.754444,-42.882222,"gass84",22968411,201,117,62,2156,289,101,188,220,173,226,172,1259,248,19,76,661,62,488,74
"319",384,"Sorocea bonplandii",1144779017,-25,-57,"gass84,rdativ",23849353,228,104,52,3400,326,129,197,264,184,269,184,1395,161,48,33,461,180,453,180
"320",385,"Sorocea bonplandii",417066667,-27.72,-56.73,"gass84",24410959,220,115,51,3951,339,116,223,220,170,270,170,1597,166,78,20,460,285,407,285
"321",386,"Sorocea bonplandii",417066502,-26,-53.98,"gass84",24056785,192,135,57,3475,305,70,235,235,158,235,147,1803,200,106,19,539,370,539,400
"322",387,"Sorocea bonplandii",417066668,-27.02,-54.27,"gass84",24264138,194,129,57,3434,308,82,226,164,162,236,150,1733,176,115,12,466,367,443,432
