"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"166",196,"Cupania vernalis",1077422162,-27.27,-52.155,"gass84",24316029,190,116,57,3090,294,91,203,182,150,226,150,1865,196,126,14,538,422,484,422
"167",197,"Cupania vernalis",1077422240,-27.09,-51.435,"gass84",24281486,175,118,55,3229,277,66,211,159,174,214,133,1825,205,114,18,537,407,482,418
"168",198,"Cupania vernalis",1086909561,-23.355833,-46.522222,"gass84",23504004,172,103,60,2246,250,80,170,198,142,199,142,1448,249,33,62,687,118,639,118
"169",199,"Cupania vernalis",1089091120,-27.1612,-52.0918,"gass84",24290110,184,119,57,3046,288,81,207,175,145,221,145,1949,206,129,14,560,447,504,447
"170",200,"Cupania vernalis",1257891210,-21.055833,-64.343361,"cdround,gass84,iddatunl",23028376,175,155,62,3026,280,30,250,207,131,207,131,656,129,2,91,379,15,379,15
"171",201,"Cupania vernalis",1086670413,-26.250556,-49.378611,"gass84,iddatunl",24108735,166,106,54,2958,260,67,193,202,129,202,127,1463,177,82,24,485,281,482,292
"172",204,"Cupania vernalis",1089089218,-23.2159,-45.0503,"gass84,iddatunl",23478119,144,110,60,2200,221,40,181,169,114,171,114,1828,291,40,61,849,151,795,151
"173",205,"Cupania vernalis",1089105703,-6.3525,-47.2721,"gass84,iddatunl",19978866,251,123,70,484,334,159,175,250,245,256,244,1503,257,16,70,734,59,258,129
"174",206,"Cupania vernalis",1087645451,-19.891611,-43.915972,"gass84",22786947,208,119,66,1854,286,107,179,223,183,227,180,1415,308,11,87,806,36,601,51
"175",207,"Cupania vernalis",1086906768,-23.514444,-48.746667,"gass84",23538511,203,119,62,2387,291,101,190,231,172,231,171,1203,195,34,55,540,124,540,145
"176",208,"Cupania vernalis",1086906717,-23.548056,-48.747222,"gass84",23547151,201,118,62,2362,288,100,188,228,170,228,169,1198,192,35,54,532,127,498,148
"177",209,"Cupania vernalis",1086958508,-23.4065,-51.363306,"gass84",23512528,200,124,65,2432,288,98,190,227,169,227,165,1492,199,53,36,551,203,508,258
"178",210,"Cupania vernalis",1802963384,-29.683333,-51.1,"gass84",24817174,194,93,48,3310,293,103,190,179,190,234,152,1473,144,106,8,396,345,378,384
"179",211,"Cupania vernalis",1089272541,-23.429444,-51.928333,"gass84,iddatunl",23521154,179,123,63,2490,268,74,194,208,159,208,143,1286,164,46,34,467,186,467,240
"180",213,"Cupania vernalis",1213562322,-17.25,-50.833333,"gass84",22242461,238,116,70,1122,312,147,165,243,230,247,221,1502,272,8,76,732,35,207,157
"181",214,"Cupania vernalis",1261019411,-18.285833,-63.651667,"cdround,gass84,iddatunl",22449513,200,120,68,1874,279,105,174,219,174,219,173,774,131,11,65,375,60,375,67
"182",215,"Cupania vernalis",1042681687,-16.640278,-48.02,"elmms,gass84,gdativ,iddatunl",22112928,223,131,71,1318,301,117,184,231,207,234,202,1339,234,8,75,651,35,372,48
"183",219,"Cupania vernalis",1077483605,-16.640278,-48.2,"gass84,iddatunl",22112924,217,127,70,1278,295,115,180,224,201,228,196,1417,243,9,72,676,35,418,53
"184",221,"Cupania vernalis",1086907374,-23.541944,-48.787222,"gass84",23547150,201,119,62,2379,289,100,189,228,170,228,168,1196,190,35,53,527,128,527,150
"185",222,"Cupania vernalis",1802958919,-29.666667,-51.15,"gass84",24817173,194,94,49,3287,293,103,190,180,189,233,152,1468,143,106,8,393,345,379,361
"186",223,"Cupania vernalis",1260882243,-19.92972,-64.22027,"gass84,iddatunl",22795099,197,126,61,2583,287,83,204,223,160,223,160,803,171,6,90,471,24,361,29
"187",224,"Cupania vernalis",1257510933,-18.269722,-63.673333,"cdround,gass84,iddatunl",22449512,203,121,69,1883,282,108,174,222,177,222,176,763,130,11,65,370,61,370,67
"188",225,"Cupania vernalis",1318963374,-18.2393,-63.6837,"gass84",22440872,195,121,69,1815,273,100,173,213,170,213,168,704,126,9,70,359,43,359,53
"189",228,"Cupania vernalis",1260862841,-20.21638,-64.13805,"gass84,iddatunl",22855581,191,133,61,2707,285,69,216,219,152,219,152,791,154,5,86,444,25,444,25
"190",229,"Cupania vernalis",1090658404,-19.477194,-44.015167,"gass84",22700544,218,122,67,1693,297,115,182,231,201,235,194,1310,299,6,89,744,24,547,40
"191",230,"Cupania vernalis",1090658252,-19.471389,-43.985667,"gass84",22700545,219,122,67,1712,298,116,182,233,200,237,195,1310,298,6,89,744,24,544,40
"192",231,"Cupania vernalis",1090525970,-10.386389,-48.230278,"gass84",20816923,265,121,68,625,350,174,176,264,259,273,258,1667,268,2,77,788,14,212,46
"193",232,"Cupania vernalis",1089105581,-22.5,-46.55,"gass84",23331203,190,119,65,2163,265,83,182,213,159,213,159,1483,270,26,68,737,104,668,104
"194",234,"Cupania vernalis",1257510939,-18.199167,-67.686111,"cdround,gass84,iddatunl",22432136,73,187,69,2459,187,-81,268,97,38,97,37,306,91,2,117,214,8,214,8
"195",235,"Cupania vernalis",1317500363,-22.0211,-63.9575,"gass84",23227106,212,132,54,3579,319,76,243,245,179,252,161,1074,189,5,81,553,22,543,37
"196",236,"Cupania vernalis",1090573805,-22.862972,-47.067556,"gass84",23400311,194,116,63,2374,273,90,183,219,161,219,161,1317,228,28,65,637,102,578,102
"197",238,"Cupania vernalis",1676475302,-26.17237,-50.3524,"gass84",24091432,171,123,56,3241,275,57,218,210,130,210,129,1449,165,76,21,458,294,458,296
"198",239,"Cupania vernalis",1090740658,-21.16625,-45.638467,"gass84",23046105,204,131,66,2155,288,91,197,226,176,226,172,1428,264,21,73,715,66,606,88
"199",240,"Cupania vernalis",1455984209,-22.3439,-64.4042,"gass84",23296215,206,136,54,3760,315,66,249,248,171,248,152,1070,199,4,84,578,24,578,30
"200",241,"Cupania vernalis",1090735804,-20.455778,-55.56475,"gass84",22898987,237,120,67,2122,316,137,179,257,207,257,206,1446,235,30,52,614,122,614,188
"201",243,"Cupania vernalis",1086907036,-23.509722,-48.773333,"gass84",23538510,201,120,63,2376,289,100,189,229,170,229,169,1198,192,34,54,531,125,531,147
"202",244,"Cupania vernalis",1090526370,-10.411111,-48.295556,"gass84",20816921,267,120,69,603,350,177,173,267,261,273,260,1682,267,2,77,795,14,218,46
"203",245,"Cupania vernalis",1260821418,-22.15,-64.41666,"gass84,iddatunl",23253015,195,144,56,3594,305,51,254,235,162,235,143,925,176,4,86,509,18,509,25
"204",246,"Cupania vernalis",1077304484,-6.846111,-47.531667,"gass84",20082540,260,116,73,354,340,182,158,257,260,265,257,1626,267,12,69,774,51,184,774
"205",247,"Cupania vernalis",1077304424,-6.586389,-47.444722,"gass84",20030702,255,119,71,414,336,169,167,253,251,260,250,1573,262,14,69,762,55,171,125
"206",248,"Cupania vernalis",1260823052,-19.31333,-64.09944,"gass84,iddatunl",22665502,198,117,63,2312,282,98,184,222,165,222,165,953,217,7,94,581,28,423,38
"207",249,"Cupania vernalis",1077422185,-27.682222,-50.596111,"cdround,gass84",24402466,161,108,53,3117,262,61,201,143,163,200,121,1577,156,107,12,445,354,425,368
"208",250,"Cupania vernalis",1260776398,-20.88333,-64.25,"gass84,iddatunl",22993819,214,137,57,3270,317,77,240,250,185,250,167,806,154,4,85,440,18,440,25
"209",251,"Cupania vernalis",1077422200,-26.944444,-52.515556,"cdround,gass84",24246900,176,124,59,2907,280,73,207,167,191,211,139,2240,225,162,9,602,537,570,549
"210",252,"Cupania vernalis",1087509967,-22.866667,-48.016667,"gass84",23400288,210,117,62,2381,293,107,186,236,177,237,177,1205,218,26,64,586,95,542,95
"211",253,"Cupania vernalis",1077304728,-28.203056,-50.759444,"gass84",24506142,170,103,53,3003,269,77,192,156,166,207,132,1617,164,115,12,459,361,431,368
"212",254,"Cupania vernalis",1090705250,-18.439444,-51.995278,"cdround,gass84",22484353,239,120,71,1289,313,145,168,248,222,249,218,1554,279,20,68,724,66,392,99
"213",256,"Cupania vernalis",1320251366,-18.1966,-63.7064,"gass84",22432232,199,121,70,1826,277,105,172,217,174,217,172,733,126,10,65,359,54,359,65
"214",258,"Cupania vernalis",1424118585,-22.289167,-42.868889,"cdround,gass84,iddatunl",23279452,186,104,59,2205,271,95,176,212,158,214,157,1576,290,30,67,757,103,663,123
"215",259,"Cupania vernalis",1257510931,-18.25,-64.666667,"cdround,gass84,iddatunl",22449488,174,133,67,1959,262,64,198,193,146,193,145,500,103,4,92,298,17,250,17
"216",260,"Cupania vernalis",1086959669,-24.143056,-50.308417,"gass84,iddatunl",23668073,176,126,62,2743,270,68,202,208,141,208,138,1383,174,64,28,472,231,444,254
"217",261,"Cupania vernalis",1260811320,-21.07083,-64.25555,"gass84,iddatunl",23028378,180,152,61,3036,285,36,249,213,153,213,136,679,133,2,90,388,14,388,16
"218",262,"Cupania vernalis",1322279871,-21.7503,-64.2522,"gass84",23175258,189,150,58,3398,298,41,257,227,158,227,140,789,155,3,88,441,12,441,21
"219",263,"Cupania vernalis",1260811260,-21.015,-64.24055,"gass84,iddatunl",23019739,206,141,57,3237,310,66,244,242,177,242,160,784,152,3,86,432,16,432,23
"220",264,"Cupania vernalis",1321574332,-22.255,-64.1997,"gass84",23278940,207,134,54,3715,316,69,247,249,173,249,154,1069,195,5,82,565,24,565,32
"221",265,"Cupania vernalis",1260811318,-19.75333,-63.87666,"gass84,iddatunl",22760547,205,126,61,2619,296,92,204,232,168,232,167,936,213,8,93,567,30,408,40
"222",267,"Cupania vernalis",1090526006,-10.372778,-48.16,"gass84",20808285,250,122,70,596,334,162,172,247,246,258,243,1702,277,3,77,812,17,211,51
"223",268,"Cupania vernalis",1424189048,-21.089167,-52.695,"cdround,gass84,iddatunl",23037296,235,120,68,2021,311,135,176,255,209,255,205,1288,201,26,53,549,103,506,144
"224",270,"Cupania vernalis",1090526010,-10.38,-48.195278,"gass84",20816924,264,121,68,626,349,173,176,264,258,272,257,1657,268,2,77,784,13,208,46
"225",271,"Cupania vernalis",1260368776,-20.73333,-64.5,"gass84,iddatunl",22959253,179,148,62,2840,280,42,238,209,138,209,138,672,130,2,87,380,18,380,18
"226",272,"Cupania vernalis",1090161880,-26.295889,-50.91475,"gass84",24117339,176,124,56,3348,284,63,221,216,133,216,133,1587,161,104,14,451,337,451,349
"227",273,"Cupania vernalis",1089105615,-6.135,-48.2543,"gass84,iddatunl",19935642,263,111,74,341,337,188,149,260,262,267,259,1581,281,23,69,774,74,180,703
"228",274,"Cupania vernalis",1090734018,-19.054361,-52.985667,"gass84",22613929,238,121,70,1499,314,142,172,249,220,250,214,1535,264,25,63,698,81,388,124
"229",275,"Cupania vernalis",1424182857,-22.298055,-42.890833,"cdround,gass84",23288091,183,102,58,2212,266,92,174,209,154,211,154,1622,295,33,66,771,112,677,134
"230",276,"Cupania vernalis",1090572608,-22.80072,-47.042242,"gass84",23391671,197,117,63,2358,276,92,184,222,164,222,164,1315,233,28,65,639,103,639,103
"231",277,"Cupania vernalis",1087509971,-22.866667,-48.433333,"gass84",23400278,192,121,65,2271,277,91,186,218,162,218,162,1326,230,34,62,631,118,631,136
"232",278,"Cupania vernalis",1837384455,-27.8325,-48.563333,"gass84",24428435,194,66,44,2810,271,122,149,229,160,229,158,1461,212,74,34,554,236,554,241
"233",279,"Cupania vernalis",1090610479,-30.543889,-52.521667,"cdround,gass84",24998580,175,92,48,3285,279,90,189,137,162,211,132,1527,151,98,13,441,340,388,407
"234",280,"Cupania vernalis",1135950239,-19.037833,-53.214694,"gass84",22605283,236,122,70,1533,313,140,173,247,218,249,212,1544,262,25,63,698,83,392,127
"235",281,"Cupania vernalis",1260823041,-19.316667,-64.068889,"cdround,gass84",22665503,205,118,62,2363,290,102,188,229,172,230,171,996,236,8,95,609,30,429,42
"236",282,"Cupania vernalis",1257574817,-26.599722,-58.064444,"cdround,gass84,iddatunl",24177647,223,109,50,3847,335,118,217,249,173,271,173,1428,166,40,34,470,177,428,177
"237",283,"Cupania vernalis",1055386370,-25.932778,-58.212778,"cdround,gass84",24039403,223,119,52,3731,341,114,227,267,174,271,174,1335,159,44,36,450,155,435,155
"238",284,"Cupania vernalis",1056862794,-26.148611,-58.770833,"cdround,gass84",24082590,217,135,53,3983,345,91,254,242,167,268,167,1170,146,28,40,396,126,339,126
"239",285,"Cupania vernalis",1260820110,-22.0225,-64.53916,"gass84,iddatunl",23227092,186,152,58,3496,297,36,261,225,154,225,135,771,151,3,90,443,13,443,16
"240",286,"Cupania vernalis",1090734968,-19.247917,-52.781167,"gass84,iddatunl",22648494,241,121,70,1525,317,146,171,252,223,253,217,1517,264,26,63,692,82,380,125
"241",287,"Cupania vernalis",1089105623,-16.0733,-48.3822,"gass84",21991959,221,110,70,1025,291,136,155,225,208,229,204,1493,263,6,77,714,31,392,44
"242",288,"Cupania vernalis",1098501904,-21.860278,-49.3925,"gass84",23192895,212,127,65,2421,297,102,195,239,179,239,177,1209,210,23,65,593,94,593,121
"243",289,"Cupania vernalis",1089075471,-20.49841,-47.47662,"gass84,iddatunl",22907821,200,92,65,1321,264,123,141,209,185,210,178,1557,284,14,76,782,51,412,82
"244",290,"Cupania vernalis",1089105621,-16.1045,-48.3006,"gass84",22000601,219,113,71,1097,290,131,159,224,204,227,200,1508,264,6,77,720,30,400,44
"245",291,"Cupania vernalis",1086952070,-23.540833,-50.975556,"gass84,iddatunl",23538457,208,123,63,2617,298,103,195,237,174,237,171,1378,196,54,37,528,201,528,233
"246",292,"Cupania vernalis",1234544040,-23.55,-46.716667,"gass84",23547199,185,99,60,2172,262,99,163,211,157,212,157,1403,230,37,57,639,132,602,132
"247",293,"Cupania vernalis",1089105609,-16.1909,-48.2722,"gass84",22017882,217,116,70,1132,290,126,164,223,201,226,198,1499,258,6,77,717,29,406,45
"248",294,"Cupania vernalis",1089100228,-23.3227,-50.5832,"gass84,iddatunl",23495267,206,125,64,2549,295,100,195,235,173,235,170,1290,169,55,35,479,194,479,225
"249",296,"Cupania vernalis",1087239583,-15.345,-45.311667,"gass84",21845153,235,138,70,1396,324,128,196,243,216,248,214,1117,265,2,92,650,11,312,22
"250",297,"Cupania vernalis",1087238710,-15.358056,-45.335,"gass84",21845152,234,138,70,1377,323,127,196,242,215,247,213,1125,266,2,93,653,11,317,22
"251",298,"Cupania vernalis",1260365596,-19.51666,-63.86666,"gass84,iddatunl",22708708,215,125,62,2526,304,104,200,240,179,241,179,1011,243,8,96,616,34,423,47
"252",299,"Cupania vernalis",1090599390,-29.943333,-51.718056,"cdround,gass84",24868999,197,94,48,3367,300,107,193,235,153,235,153,1341,132,93,11,388,297,388,297
"253",300,"Cupania vernalis",1089105736,-16.124,-47.2011,"gass84,iddatunl",22000628,223,123,70,1265,298,123,175,229,209,232,202,1339,268,5,82,701,21,370,35
"254",301,"Cupania vernalis",1086959491,-19.916667,-49.516667,"gass84",22795452,240,130,68,1815,320,129,191,255,214,255,212,1247,242,12,78,659,47,592,67
"255",302,"Cupania vernalis",1090607252,-29.365833,-50.815556,"cdround,gass84",24748061,160,96,52,2896,255,73,182,145,188,196,124,2013,198,137,9,547,473,525,486
"256",303,"Cupania vernalis",1087235636,-15.744444,-47.887778,"gass84",21922851,214,109,70,1036,283,129,154,219,204,223,198,1550,272,6,77,754,26,431,45
"257",304,"Cupania vernalis",1090733073,-20.454861,-55.483611,"gass84,txmatfuz",22898989,239,120,67,2078,318,140,178,259,210,259,209,1439,235,30,52,613,119,613,185
"258",305,"Cupania vernalis",1087238485,-16.082222,-48.101944,"gass84",21991966,215,118,71,1151,288,122,166,220,199,224,196,1581,284,6,79,775,29,418,45
"259",306,"Cupania vernalis",1077422195,-26.925,-49.055278,"cdround,gass84,iddatunl",24246983,201,92,50,2981,291,110,181,238,165,238,162,1575,193,81,25,529,284,529,293
"260",307,"Cupania vernalis",1090570319,-23.749258,-46.965308,"gass84",23581753,167,99,58,2294,245,77,168,194,137,196,137,1774,272,56,50,752,184,712,184
"261",308,"Cupania vernalis",1090567811,-22.7553,-46.1447,"gass84",23383053,174,114,63,2208,250,71,179,198,143,199,143,1557,272,29,65,750,118,694,118
"262",309,"Cupania vernalis",1424088454,-22.576111,-43.464444,"cdround,gass84,iddatunl,muluriiv",23339917,189,100,59,2049,269,102,167,214,163,216,163,1689,272,40,59,761,137,695,137
"263",310,"Cupania vernalis",1259741802,-23.11666,-64.45,"gass84,iddatunl",23451734,220,123,50,4030,329,86,243,264,162,264,162,990,197,4,86,543,23,543,23
"264",311,"Cupania vernalis",1656070886,-25.75,-49.05,"gass84",24005063,162,97,53,2817,249,69,180,196,126,196,125,1568,204,82,29,552,273,552,282
"265",312,"Cupania vernalis",1259754139,-28.1,-56.683333,"gass84",24488720,215,118,51,3991,337,106,231,215,165,267,165,1537,162,77,19,446,278,383,278
"266",313,"Cupania vernalis",1259478706,-26.43333,-53.81666,"gass84,iddatunl",24143189,178,133,59,3278,289,64,225,218,147,218,136,1921,191,128,13,532,443,532,458
"267",314,"Cupania vernalis",1089112598,-22.54,-46.54,"gass84",23331204,192,119,65,2161,267,85,182,215,162,215,162,1468,267,27,68,725,105,657,105
"268",315,"Cupania vernalis",1802963184,-22.8,-46.883333,"gass84",23391675,188,116,64,2320,266,85,181,213,156,213,156,1358,245,29,67,673,107,673,107
"269",316,"Cupania vernalis",1090567840,-23.714883,-47.092482,"gass84",23581750,169,100,59,2307,247,78,169,196,138,197,138,1794,281,60,50,765,194,726,194
"270",318,"Cupania vernalis",1090602934,-29.480833,-50.174444,"cdround,gass84",24773996,159,88,50,2841,247,74,173,141,170,196,123,1872,179,133,8,498,440,493,469
"271",319,"Cupania vernalis",1090596535,-30.019139,-51.237222,"cdround,gass84",24886291,195,93,48,3412,296,103,193,164,230,235,151,1396,137,101,10,395,315,338,371
"272",320,"Cupania vernalis",1259598491,-27.73333,-55.56666,"gass84,iddatunl",24410987,206,125,54,3626,324,94,230,175,170,251,160,1728,192,101,16,484,356,415,377
"273",321,"Cupania vernalis",1087504501,-21.180444,-51.895917,"gass84",23054595,237,121,65,2336,315,129,186,261,205,261,203,1132,193,20,59,514,81,514,122
"274",322,"Cupania vernalis",1090729675,-21.769583,-52.18875,"gass84",23175548,233,123,64,2421,315,124,191,258,200,258,197,1159,169,33,47,485,127,485,160
"275",323,"Cupania vernalis",1259742035,-25.9,-58.21666,"gass84,iddatunl",24030763,223,120,52,3740,341,114,227,267,175,271,175,1324,158,43,36,449,154,432,154
"276",325,"Cupania vernalis",1090566110,-26.3044,-48.8456,"gass84",24117388,211,81,49,2823,293,128,165,247,175,247,175,1702,245,77,35,658,262,658,262
"277",326,"Cupania vernalis",575035653,-12.233333,-62.033333,"gass84",21196752,232,130,71,569,322,139,183,233,226,237,223,1704,267,9,68,781,53,255,89
"278",327,"Cupania vernalis",1097802872,-23.7485495307306,-51.3085289038618,"cdrep",23581649,189,126,64,2518,280,85,195,218,157,218,154,1528,199,64,31,547,253,547,290
"279",328,"Cupania vernalis",1089112615,-22.47,-46.56,"gass84",23322563,186,119,65,2126,260,79,181,208,156,208,156,1516,276,25,69,755,102,683,102
"280",329,"Cupania vernalis",1086933428,-22.733333,-46.15,"gass84",23374413,170,114,63,2210,245,65,180,193,139,194,139,1612,282,30,65,779,121,716,121
"281",330,"Cupania vernalis",1319353612,-27.4486,-56.8231,"gass84",24350477,227,111,49,4026,343,119,224,227,175,276,175,1706,200,73,25,529,291,430,291
"282",331,"Cupania vernalis",1098499825,-20.883333,-49.4,"gass84",22994175,224,127,69,1957,300,116,184,242,197,242,194,1240,227,14,71,625,68,625,97
"283",332,"Cupania vernalis",1258997137,-20.40027,-63.92972,"gass84,iddatunl",22890146,206,135,59,2972,305,78,227,237,181,237,163,799,151,6,85,444,26,444,28
"284",333,"Cupania vernalis",1837448016,-26.183333,-49.25,"gass84,iddatunl",24091459,158,102,54,2878,249,62,187,193,122,194,121,1551,191,87,24,520,295,519,302
"285",334,"Cupania vernalis",1260364077,-10.39694,-50.42444,"gass84,iddatunl",20816870,272,123,74,531,352,187,165,274,265,277,263,1854,321,3,76,889,27,440,56
"286",339,"Cupania vernalis",1094752208,-25.595833,-48.610833,"gass84,iddatunl",23970514,206,75,47,2821,289,131,158,243,171,243,171,2044,289,79,43,858,271,858,271
"287",340,"Cupania vernalis",1090563278,-23.111861,-46.927972,"gass84",23452154,187,111,62,2301,266,88,178,213,155,213,155,1309,221,29,64,626,103,579,103
"288",341,"Cupania vernalis",1089063439,-23.15,-46.15,"gass84",23460813,182,104,60,2240,258,87,171,208,152,209,152,1393,242,28,65,669,106,631,106
"289",342,"Cupania vernalis",1094891007,-23.566667,-48,"gass84",23547169,188,110,60,2425,271,90,181,216,155,216,155,1170,196,34,56,527,121,498,121
"290",343,"Cupania vernalis",1090729059,-21.279722,-52.056389,"gass84",23071871,233,121,65,2310,310,125,185,256,201,256,199,1167,197,21,58,526,87,526,129
"291",344,"Cupania vernalis",1321244280,-31.0053,-52.0503,"gass84",25093631,188,92,46,3464,292,96,196,153,223,231,144,1387,135,87,13,394,294,358,393
"292",345,"Cupania vernalis",1259754173,-23.75,-64.83333,"gass84,iddatunl",23589965,205,127,51,3929,314,68,246,241,150,249,150,772,153,4,89,440,19,419,19
"293",346,"Cupania vernalis",1320660660,-22.3331,-64.3939,"gass84",23287575,205,136,54,3724,315,65,250,247,170,247,152,1062,197,4,84,573,24,573,30
"294",347,"Cupania vernalis",1260804464,-22.28333,-64.38333,"gass84,iddatunl",23278935,199,140,55,3648,309,57,252,240,165,240,147,987,186,4,85,539,20,539,26
"295",348,"Cupania vernalis",1089050393,-15.3157,-55.4272,"gass84",21836270,237,122,69,1321,314,138,176,248,217,248,216,1592,240,9,67,705,47,705,86
"296",349,"Cupania vernalis",1259718391,-26.91638,-54.205,"gass84,iddatunl",24238220,190,130,57,3390,304,77,227,160,158,232,146,1766,178,118,11,470,377,458,438
"297",351,"Cupania vernalis",1087235173,-18.524167,-48.169444,"gass84",22501724,215,118,68,1626,289,116,173,228,194,228,189,1542,321,10,83,811,32,811,45
"298",352,"Cupania vernalis",1094801854,-15.510833,-48.163056,"gass84",21879645,227,105,70,918,295,147,148,230,218,234,212,1408,274,5,79,692,22,191,38
"299",354,"Cupania vernalis",1090561800,-11.2222,-50.6692,"gass84",20989664,275,120,75,734,349,190,159,280,264,281,264,1790,335,2,82,915,19,412,36
"300",355,"Cupania vernalis",1259737791,-28.08333,-55.7,"gass84,iddatunl",24480104,209,122,52,3732,329,98,231,204,173,256,162,1678,183,100,15,490,347,393,364
"301",356,"Cupania vernalis",1258476349,-26.09694,-55.48277,"gass84,iddatunl",24074029,208,127,56,3617,320,95,225,229,161,253,161,1634,197,90,23,487,290,403,290
"302",358,"Cupania vernalis",1089051067,-24.1611,-49.0905,"gass84",23668102,179,113,57,2799,270,74,196,211,143,211,140,1336,195,51,42,539,183,539,205
"303",359,"Cupania vernalis",1423930502,-24.270556,-49.259722,"cdround,gass84",23694018,166,114,56,2907,258,57,201,200,131,200,125,1418,210,57,39,557,201,522,225
"304",360,"Cupania vernalis",1135867544,-24.269722,-49.151389,"gass84",23694021,171,112,56,2918,262,65,197,205,135,205,131,1386,202,55,41,550,193,509,215
"305",361,"Cupania vernalis",1090563786,-24.3178,-49.1439,"gass84",23702661,173,112,56,2945,264,66,198,207,136,207,132,1380,199,55,40,544,194,502,216
"306",362,"Cupania vernalis",1086601485,-27.9073,-50.7396,"gass84",24445663,159,106,54,3062,259,63,196,143,158,198,120,1627,160,118,11,459,366,430,391
"307",363,"Cupania vernalis",1086599429,-25.723,-52.0194,"gass84",23996352,176,123,58,3081,277,68,209,178,136,213,136,1775,192,106,19,501,381,496,391
"308",364,"Cupania vernalis",1089049560,-22.54,-47.05,"gass84",23331191,199,119,64,2306,277,93,184,223,166,223,166,1316,242,22,70,661,88,661,88
"309",365,"Cupania vernalis",1234541722,-19.333333,-43.666667,"gass84,iddatunl",22665992,209,122,65,1849,291,106,185,225,186,229,182,1459,330,7,87,815,28,585,47
"310",366,"Cupania vernalis",1259718400,-26.45,-53.86666,"gass84,iddatunl",24143188,177,133,59,3281,287,62,225,217,145,217,134,1921,190,129,12,528,444,528,461
"311",367,"Cupania vernalis",1837396575,-23.157278,-48.557278,"gass84,iddatunl",23460755,194,122,64,2264,280,92,188,220,164,220,164,1294,219,35,58,599,126,599,148
"312",368,"Cupania vernalis",1086599531,-24.1714,-49.6599,"gass84",23676729,181,119,55,3262,276,60,216,216,143,218,134,1337,205,56,39,520,198,489,218
"313",369,"Cupania vernalis",1097001725,-24.23,-49.68,"gass84",23685368,180,120,54,3352,277,58,219,217,142,218,132,1341,205,57,38,515,201,488,222
"314",370,"Cupania vernalis",1424205952,-22.25,-44.566667,"cdround,gass84",23279411,147,124,65,2018,226,36,190,169,119,170,119,1856,327,25,73,936,93,842,93
"315",372,"Cupania vernalis",1259520935,-26.2,-53.66666,"gass84",24091353,177,135,59,3304,287,60,227,217,175,217,134,1971,201,120,17,566,435,566,460
"316",373,"Cupania vernalis",1090600958,-27.634167,-51.803611,"cdround,gass84",24393797,179,111,56,3070,280,82,198,169,172,216,139,1719,201,119,16,508,377,441,392
"317",374,"Cupania vernalis",1089033253,-22.2903,-45.0137,"gass84",23279400,189,135,64,2397,277,67,210,214,156,215,154,1528,281,19,74,792,74,690,92
"318",375,"Cupania vernalis",1837396322,-23.583333,-46.466667,"gass84",23547205,179,96,58,2205,255,92,163,205,150,206,150,1382,226,35,58,628,124,614,124
"319",376,"Cupania vernalis",1077318235,-15.265556,-57.790556,"gass84,iddatunl",21827574,257,128,69,1444,334,151,183,265,240,268,233,1580,306,13,72,763,56,357,93
"320",377,"Cupania vernalis",1258831977,-20.85,-64.31666,"gass84,iddatunl",22985177,210,139,57,3179,313,73,240,245,182,245,165,778,150,4,87,432,18,432,22
"321",378,"Cupania vernalis",1837396383,-23.844389,-49.137333,"gass84,iddatunl",23607621,198,117,61,2538,286,95,191,227,165,227,162,1203,167,42,41,477,157,477,190
"322",379,"Cupania vernalis",1089031957,-23.50398,-49.08144,"gass84",23538503,199,121,63,2390,287,96,191,227,168,227,166,1181,179,35,48,488,133,488,159
"323",380,"Cupania vernalis",1234541282,-23.110333,-49.354306,"gass84",23452096,204,127,65,2422,293,98,195,232,172,232,171,1246,194,32,53,538,126,538,148
"324",381,"Cupania vernalis",1303586782,-6.216667,-48.45,"gass84",19952918,260,110,75,299,333,188,145,256,260,263,256,1588,268,25,66,758,84,193,684
"325",382,"Cupania vernalis",1090558375,-22.9056,-47.0608,"gass84",23408951,193,116,63,2379,272,89,183,218,160,218,160,1315,223,26,64,632,102,574,102
"326",383,"Cupania vernalis",1077320517,-22.055278,-56.381389,"gass84",23235927,237,116,60,2609,326,133,193,263,201,265,201,1363,178,42,36,493,172,435,172
"327",384,"Cupania vernalis",1234541157,-21.213889,-48.8925,"gass84",23063307,222,124,68,1916,299,119,180,242,197,242,193,1273,240,18,74,658,66,658,86
"328",385,"Cupania vernalis",1234541156,-24.533333,-48.833333,"gass84,iddatunl",23745869,172,104,54,3091,262,70,192,209,132,209,131,1412,192,58,38,544,199,544,219
"329",386,"Cupania vernalis",1261867402,-14.7,-61.15,"gass84,iddatunl",21706533,243,135,69,1310,330,137,193,252,225,255,223,1386,244,15,68,657,65,316,100
"330",387,"Cupania vernalis",1259171428,-14.55444,-60.79666,"gass84,iddatunl",21680621,239,135,70,1236,325,133,192,247,221,249,219,1457,258,14,68,690,64,330,99
"331",388,"Cupania vernalis",1090557160,-22.694886,-46.668492,"gass84",23365760,186,116,64,2237,262,81,181,210,154,210,154,1460,270,30,68,727,114,662,114
