"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"319",387,"Solanum pseudoquina",1259774590,-27.38333,-55.58333,"gass84,iddatunl",24341867,208,127,54,3639,328,95,233,209,171,254,162,1745,225,98,21,513,355,433,367
"320",388,"Solanum pseudoquina",1098112414,-25.548936,-48.631716,"",23961873,206,76,46,2967,290,128,162,244,169,244,169,2067,293,78,44,866,270,866,270
"321",389,"Solanum pseudoquina",1097892797,-25.0988740255405,-50.1623573560141,"cdrep",23866797,180,116,60,2715,273,80,193,213,146,213,145,1462,177,81,26,494,270,468,285
"322",390,"Solanum pseudoquina",1260354081,-21.93333,-46.38333,"gass84,iddatunl",23210247,181,121,65,2221,258,72,186,204,150,204,148,1674,304,26,71,828,88,745,114
"323",391,"Solanum pseudoquina",1097023099,-22.5309,-43.0084,"gass84,iddatunl",23331288,209,99,57,2205,292,121,171,236,180,238,180,1723,278,44,57,755,148,694,148
"324",392,"Solanum pseudoquina",1056796602,-10.773109,-53.08982,"gass84",20894566,256,143,69,674,358,152,206,256,247,262,246,2243,376,3,75,1081,28,590,52
"325",393,"Solanum pseudoquina",1228575656,-10.8339,-52.8731,"gass84",20911852,254,141,69,663,353,151,202,255,245,260,244,2144,354,3,75,1028,28,559,54
"326",394,"Solanum pseudoquina",188385470,-29.440001,-50.57,"cdround,gass84,rdativ",24765347,154,97,52,2932,250,64,186,136,182,192,118,2100,200,139,9,556,490,548,528
"327",395,"Solanum pseudoquina",1095245091,-22.451666,-43.001111,"gass84,iddatunl",23314008,149,97,60,1919,226,65,161,172,124,174,124,1795,299,44,59,809,146,726,166
"328",397,"Solanum pseudoquina",1228546350,-35.3869,-64.9208,"gass84",26000522,161,159,49,5721,333,11,322,225,87,235,87,576,80,14,51,229,46,218,46
"329",399,"Solanum pseudoquina",1570758418,-28.678056,-49.37,"cdround,gass84",24609856,194,107,53,3041,290,91,199,233,160,233,156,1363,162,78,24,458,250,458,266
"330",400,"Solanum pseudoquina",137523907,-29.4,-50.5,"gass84",24756709,153,98,52,2904,248,62,186,135,164,191,117,2122,201,140,9,559,495,556,530
"331",401,"Solanum pseudoquina",1099116575,-10,-55,"rdativ",20739001,254,144,69,632,362,154,208,249,250,261,248,2302,382,9,70,1060,48,355,85
"332",403,"Solanum pseudoquina",417065283,-26.3,-54.43,"gass84",24117254,200,137,56,3697,317,74,243,242,162,246,152,1644,173,82,20,481,293,454,309
"333",404,"Solanum pseudoquina",1087646179,-23.896111,-46.778722,"gass84",23616318,173,92,57,2306,248,87,161,201,143,202,143,2236,296,81,41,847,263,839,263
"334",408,"Solanum pseudoquina",1087648133,-27.1,-55.236944,"gass84",24281395,203,123,56,3490,317,98,219,206,169,247,159,1592,174,101,16,444,328,383,340
"335",409,"Solanum pseudoquina",417064539,-26,-53.98,"gass84",24056785,192,135,57,3475,305,70,235,235,158,235,147,1803,200,106,19,539,370,539,400
"336",410,"Solanum pseudoquina",188384858,-29.389999,-51.25,"cdround,gass84,rdativ",24756691,189,94,50,3121,288,101,187,226,160,226,149,1565,153,106,10,421,354,408,358
"337",412,"Solanum pseudoquina",417065151,-26.64,-53.96,"gass84",24186385,184,132,58,3348,296,69,227,225,152,225,141,1846,184,124,11,496,408,496,450
"338",414,"Solanum pseudoquina",417065359,-27.28,-55.56,"gass84",24315947,210,127,54,3648,329,98,231,211,173,256,163,1731,216,102,19,509,352,430,359
"339",415,"Solanum pseudoquina",188384884,-29.309999,-50.73,"cdround,gass84,rdativ",24739423,160,97,53,2902,256,73,183,145,189,197,125,2024,197,137,9,546,476,530,510
"340",416,"Solanum pseudoquina",1056423378,-23.236211,-58.391024,"gass84,rdativ",23477799,240,130,58,3338,352,129,223,273,207,280,196,1143,151,23,42,417,111,399,128
"341",417,"Solanum pseudoquina",137523931,-29.6,-50.7,"gass84",24799904,188,88,48,3195,280,99,181,168,190,229,147,1577,154,110,9,426,371,405,406
"342",418,"Solanum pseudoquina",1094715237,-28.598333,-49.424722,"cdround,gass84",24592574,191,110,54,3025,290,87,203,230,157,230,153,1401,172,79,25,479,254,479,270
"343",419,"Solanum pseudoquina",1090464148,-12.459722,-41.440278,"gass84",21249086,207,116,72,1259,284,125,159,216,194,217,187,889,137,20,52,365,83,309,103
"344",420,"Solanum pseudoquina",1086599037,-25.3887,-49.0036,"gass84",23927304,165,97,55,2699,250,75,175,197,131,197,128,1726,227,87,30,611,280,611,302
"345",421,"Solanum pseudoquina",1144989869,10.15889,-67.97417,"gass84,rdativ",16556929,246,119,76,569,324,169,155,243,244,254,240,1156,191,6,73,557,22,208,38
"346",422,"Solanum pseudoquina",417064579,-25.88,-54.41,"gass84",24030855,206,137,56,3620,322,79,243,227,171,251,160,1698,185,98,18,481,321,475,382
"347",423,"Solanum pseudoquina",417064538,-26.92,-54.21,"gass84",24246859,191,130,57,3384,304,77,227,161,159,232,147,1758,177,117,12,471,374,453,438
"348",424,"Solanum pseudoquina",1094715236,-28.935278,-49.486111,"cdround,gass84",24661693,191,99,52,2985,283,93,190,230,157,230,153,1301,146,80,19,405,257,405,280
"349",425,"Solanum pseudoquina",1094715243,-28.926667,-49.679444,"cdround,gass84",24661688,191,96,51,2944,282,96,186,229,157,229,154,1336,148,82,17,405,268,405,293
"350",426,"Solanum pseudoquina",1095209775,-20.63333,-42.4,"gass84",22942503,169,124,66,1879,254,67,187,186,145,190,143,1457,256,21,68,726,86,572,101
"351",427,"Solanum pseudoquina",417064476,-27.44,-55.59,"gass84",24350506,207,127,54,3632,326,95,231,208,171,253,161,1740,217,99,19,504,355,433,366
"352",428,"Solanum pseudoquina",1144989874,-12.18306,-41.99722,"gass84,rdativ",21188593,211,124,71,1170,294,121,173,218,193,221,193,620,120,2,84,339,14,273,14
