"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"328",374,"Schefflera morototoni",1090562942,-23.4339,-45.0711,"gass84",23521319,225,94,55,2284,306,136,170,253,196,255,196,2525,334,84,44,978,280,948,280
"329",375,"Schefflera morototoni",1261863759,-15.31777,-61.36722,"gass84,iddatunl",21836128,239,138,69,1520,329,130,199,250,218,252,216,1248,213,16,66,585,66,288,99
"330",376,"Schefflera morototoni",1087228863,-15.866667,-47.833333,"gass84",21948773,210,113,71,1071,279,121,158,215,197,218,192,1627,279,7,77,804,31,456,49
"331",378,"Schefflera morototoni",1090861033,-18.419444,-39.708889,"gass84",22484647,241,80,62,1543,305,176,129,253,219,260,219,1356,185,66,35,502,222,356,222
"332",379,"Schefflera morototoni",1258323837,-0.8,-76.5,"gass84,iddatunl",18829045,249,97,86,479,307,195,112,245,252,254,242,3156,336,205,16,955,633,766,838
"333",381,"Schefflera morototoni",1257513564,-10.116667,-69.216667,"cdround,gass84",20755939,251,114,73,780,321,166,155,256,240,257,239,1788,259,20,60,755,80,449,132
"334",382,"Schefflera morototoni",1087680642,-4.263333,-38.933056,"gass84,iddatunl",19547066,212,82,75,573,267,158,109,210,215,217,203,1547,308,26,79,839,85,203,252
"335",383,"Schefflera morototoni",1097011639,-11.3544256439251,-37.4478844629906,"cdrep",21015902,252,84,68,1393,316,193,123,248,262,267,232,1643,274,58,54,718,182,280,585
"336",387,"Schefflera morototoni",1456292355,2.41667,-59.25,"gass84",18155539,268,94,81,623,330,215,115,260,275,276,260,1566,334,48,76,853,147,167,767
"337",388,"Schefflera morototoni",1418967625,16.101111,-90.924167,"cdround,elmms,gass84,gdativ",15320858,258,112,69,1444,338,177,161,265,257,274,236,3008,512,58,68,1391,197,667,309
"338",389,"Schefflera morototoni",1257612779,-13.5,-61,"gass84,iddatunl",21464617,238,130,71,885,321,138,183,243,225,245,223,1728,313,14,70,829,61,401,102
"339",390,"Schefflera morototoni",1260861833,-4.25,-72.75,"gass84,iddatunl",19546255,260,96,83,433,318,203,115,261,254,265,254,2668,304,139,24,855,464,657,464
"340",391,"Schefflera morototoni",1260847082,-4.16666,-73.5,"gass84",19520317,264,97,84,465,322,207,115,262,259,269,257,2636,282,146,21,793,482,669,484
"341",392,"Schefflera morototoni",1260848248,-15,-66.916667,"cdround,gass84",21775514,254,106,65,1540,328,166,162,266,231,268,231,1789,272,58,50,765,195,527,195
"342",393,"Schefflera morototoni",1260848017,-11.75,-67.5,"gass84,iddatunl",21101581,261,110,69,962,336,178,158,266,247,270,245,1680,269,34,57,737,121,412,153
"343",394,"Schefflera morototoni",1260840942,-4.13333,-72.91666,"gass84,iddatunl",19520331,262,95,83,450,319,205,114,262,255,267,255,2700,307,148,22,859,486,661,486
"344",395,"Schefflera morototoni",1456028273,6.61,-58.61,"gass84",17291554,264,67,77,530,312,226,86,261,272,272,258,1795,250,75,39,675,283,283,369
"345",397,"Schefflera morototoni",1259123607,-14.066667,-67.05,"cdround,gass84,iddatunl",21576791,261,113,71,1179,335,177,158,268,243,271,243,1625,288,35,57,720,158,454,204
"346",398,"Schefflera morototoni",1260751726,10.4,-67.716667,"cdround,gass84,iddatunl",16505095,237,110,79,615,303,164,139,237,230,244,228,1004,164,13,62,446,51,280,81
"347",399,"Schefflera morototoni",1456000133,2,-59.25,"gass84",18250579,264,95,81,589,326,210,116,257,271,272,256,1738,332,57,69,898,176,198,768
"348",400,"Schefflera morototoni",1260837375,1.38333,-64.88333,"gass84,iddatunl",18371403,243,103,91,357,301,189,112,238,245,246,238,2620,367,131,31,954,440,544,954
"349",401,"Schefflera morototoni",1257513666,-15.15,-39.083333,"cdround,gass84",21802103,242,68,63,1045,293,186,107,250,240,254,226,1626,153,104,10,442,358,428,404
"350",402,"Schefflera morototoni",1260839061,9.15,-83.72,"gass84,iddatunl",16763911,261,111,78,746,336,195,141,257,263,272,252,3500,619,38,62,1540,176,630,1094
"351",403,"Schefflera morototoni",1260837404,6.58333,-62.66666,"gass84,iddatunl",17300097,254,97,83,468,316,200,116,250,253,261,250,2091,364,34,69,1068,135,312,1068
"352",405,"Schefflera morototoni",1260856908,-3.33333,-72.91666,"gass84",19347531,264,97,85,450,319,205,114,262,259,269,257,2779,320,169,18,861,556,670,569
"353",406,"Schefflera morototoni",1257594827,-9.666667,-75.033333,"cdround,gass84,iddatunl",20669400,260,115,83,373,327,189,138,262,254,263,254,2021,299,64,42,757,240,610,240
"354",407,"Schefflera morototoni",1260852661,-14.916667,-67.083333,"cdround,gass84,iddatunl",21758231,254,107,66,1502,327,167,160,266,232,268,232,1791,272,58,49,763,205,662,205
"355",408,"Schefflera morototoni",1123914272,6.293457,-74.83774,"",17351644,236,98,89,379,291,182,109,231,234,239,229,2778,404,87,40,966,351,818,836
"356",409,"Schefflera morototoni",1257513594,-11.85,-66.033333,"cdround,gass84,iddatunl",21118896,264,115,70,790,344,182,162,266,253,273,252,1529,266,18,65,718,83,355,131
"357",411,"Schefflera morototoni",1089005882,-0.55,-54.26,"gass84",18777738,252,92,80,665,318,204,114,246,258,261,245,1866,308,38,54,807,157,228,633
"358",412,"Schefflera morototoni",1258748805,-15.78333,-63.15,"gass84,iddatunl",21931125,255,118,67,1878,333,158,175,272,240,272,227,1121,189,32,60,511,107,351,150
"359",413,"Schefflera morototoni",1097986012,-10.5,-67.75,"gass84,iddatunl",20842375,260,106,73,763,329,184,145,264,252,267,248,1874,277,36,56,798,118,464,171
"360",414,"Schefflera morototoni",1098368938,5.97,-58.15,"gass84",17421165,263,78,80,519,316,219,97,261,259,270,257,2151,291,111,35,815,370,376,411
"361",415,"Schefflera morototoni",1098227482,-11.0196364784498,-68.7498441588876,"cdrep",20946031,252,104,65,1135,327,169,158,258,238,262,233,1663,239,19,58,684,91,434,112
"362",416,"Schefflera morototoni",1253605584,11,-85.55,"cdround,rdatm",16383707,247,103,73,733,322,182,140,244,253,257,238,1886,380,5,82,996,30,159,250
"363",417,"Schefflera morototoni",1260856165,-17,-64.766667,"cdround,gass84,iddatunl",22190286,251,111,62,2074,327,149,178,271,221,271,221,3204,509,105,52,1389,348,1389,348
"364",418,"Schefflera morototoni",1260849866,-1.41666,-77.33333,"gass84,iddatunl",18949985,242,99,88,458,299,187,112,238,245,247,235,3495,388,194,20,1094,663,898,919
"365",419,"Schefflera morototoni",1260837376,2.1,-64.05,"gass84,iddatunl",18224543,251,104,91,361,309,195,114,245,252,254,245,2100,305,88,37,806,305,429,706
"366",420,"Schefflera morototoni",1260754213,6.35,-64.98333,"gass84,iddatunl",17343241,275,105,80,493,343,212,131,270,274,281,270,2509,441,37,69,1239,118,446,1239
"367",421,"Schefflera morototoni",1260856376,-3.78333,-70.25,"gass84,iddatunl",19442635,258,93,85,409,311,202,109,259,254,262,252,2791,316,151,22,880,505,683,595
"368",422,"Schefflera morototoni",1123916499,1.916667,-74.016667,"cdround,iddatunl",18258864,258,101,80,614,323,198,125,256,262,265,248,2440,300,56,40,884,245,315,816
"369",423,"Schefflera morototoni",1260753900,3.35,-65.25,"gass84,iddatunl",17965315,266,108,89,405,330,209,121,260,268,269,259,2635,366,105,42,1047,335,356,983
"370",424,"Schefflera morototoni",1260753737,3.11666,-65.83333,"gass84,iddatunl",18017141,268,110,87,477,335,209,126,261,271,272,261,3243,464,135,41,1286,424,453,1194
"371",425,"Schefflera morototoni",1261903376,6.05,-74.78333,"gass84,iddatunl",17403486,260,101,90,340,318,207,111,256,263,263,255,2441,356,85,43,840,330,515,727
"372",426,"Schefflera morototoni",1836739544,7.092736,-73.226914,"cdround",17187523,226,82,92,290,271,182,89,223,226,229,222,1265,158,71,25,402,230,259,367
"373",427,"Schefflera morototoni",1260827444,-1.716667,-76.816667,"cdround,gass84,iddatunl",19019117,249,99,87,484,307,194,113,246,253,254,242,3229,351,206,17,964,634,804,872
"374",428,"Schefflera morototoni",1055988107,-1.427421,-78.767071,"gass84",18958590,39,88,87,327,91,-10,101,40,33,40,33,657,93,20,44,270,75,222,75
"375",429,"Schefflera morototoni",1260827356,-1.56666,-77.41666,"gass84,iddatunl",18984543,238,99,88,480,295,183,112,235,241,243,231,3661,400,203,19,1122,700,931,974
"376",430,"Schefflera morototoni",1042509133,-0.083333,-64.5,"gass84,gdativ",18673813,268,97,90,332,322,215,107,262,270,270,262,2663,354,160,28,948,502,534,948
"377",431,"Schefflera morototoni",1042508409,-0.416667,-64.58,"gass84,gdativ,iddatunl",18751571,268,96,89,345,323,216,107,264,271,271,263,2586,332,163,25,881,505,518,860
"378",432,"Schefflera morototoni",1707522630,2.083333,-74,"cdround,gass84",18232945,260,101,79,636,327,200,127,258,265,268,251,2468,306,54,41,906,246,320,838
"379",433,"Schefflera morototoni",768757323,2.08333,-74.00001,"gass84",18232944,260,102,80,607,326,199,127,257,264,267,250,2490,307,57,40,910,253,330,832
"380",434,"Schefflera morototoni",1260861580,5.25,-74.83333,"gass84",17576285,268,101,84,390,334,215,119,265,268,273,262,1902,315,54,48,750,275,376,683
"381",435,"Schefflera morototoni",1260751047,3.05,-67.48333,"gass84,iddatunl",18025741,268,111,84,575,339,208,131,260,272,274,259,3055,458,71,51,1283,287,290,1246
"382",436,"Schefflera morototoni",1087246864,-16.6,-48.65,"gass84",22104273,224,117,69,1221,297,129,168,230,210,234,203,1374,239,7,75,666,28,402,44
"383",437,"Schefflera morototoni",1260752561,4.98333,-64.81666,"gass84,iddatunl",17628365,256,108,84,344,319,191,128,254,255,259,252,3636,554,43,55,1563,235,961,327
"384",438,"Schefflera morototoni",1260852190,18.18333,-65.83333,"gass84",14889461,250,94,72,1234,311,181,130,262,233,264,233,2284,281,77,36,800,285,745,285
"385",440,"Schefflera morototoni",1456143084,6.63,-64.62,"gass84",17282770,267,101,81,477,331,207,124,263,265,273,261,2306,398,33,68,1135,109,387,174
"386",442,"Schefflera morototoni",1260823755,-15.216667,-67.05,"cdround,gass84,iddatunl",21818711,239,109,68,1442,311,151,160,250,217,251,217,1844,277,54,51,794,186,571,186
"387",443,"Schefflera morototoni",45944518,10.05,-85.56,"gass84",16573787,249,115,76,781,332,181,151,245,250,261,240,2012,394,5,87,1041,21,326,523
"388",445,"Schefflera morototoni",1087501021,-15.951667,-47.882222,"gass84,iddatunl",21966051,207,115,71,1105,278,118,160,213,193,217,189,1690,297,8,78,843,35,472,51
"389",446,"Schefflera morototoni",1253692106,11.051389,-85.575,"cdround,rdatm",16366427,251,103,73,749,326,186,140,247,257,261,242,2000,385,8,79,991,37,154,280
"390",447,"Schefflera morototoni",1087501030,-15.968333,-47.895278,"gass84,iddatunl",21974691,205,116,72,1092,276,115,161,210,191,214,187,1573,273,8,76,766,34,442,51
"391",448,"Schefflera morototoni",1260824922,-14.83333,-67.08333,"gass84",21732311,255,108,67,1460,329,168,161,266,232,267,232,1771,273,55,49,755,207,511,207
"392",449,"Schefflera morototoni",1260849746,-1.816667,-76.7,"cdround,gass84,iddatunl",19036400,251,99,87,489,309,196,113,247,255,256,244,3166,344,208,17,941,627,778,860
"393",450,"Schefflera morototoni",1260855687,-2.516667,-76.8,"cdround,gass84,iddatunl",19183277,253,99,86,516,313,199,114,249,258,259,246,2867,293,191,14,819,610,698,750
"394",451,"Schefflera morototoni",1260754507,-11.2,-69.33333,"gass84,iddatunl",20980577,246,112,67,1026,321,154,167,253,230,254,230,1695,233,21,57,686,95,586,128
"395",452,"Schefflera morototoni",1258983886,-17.8,-63.35,"gass84,iddatunl",22354480,236,104,63,2160,311,146,165,256,219,256,204,1277,192,40,45,514,145,509,191
"396",453,"Schefflera morototoni",1456297491,1.65,-58.63,"gass84",18319713,265,96,80,588,331,212,119,260,272,274,259,1884,335,56,62,905,192,194,877
"397",455,"Schefflera morototoni",1837447030,-8.053889,-34.881111,"gass84,iddatunl",20333403,258,62,68,975,301,211,90,247,263,268,243,1799,287,36,64,838,126,362,721
"398",456,"Schefflera morototoni",1260840914,-0.71666,-77.31666,"gass84,iddatunl",18811745,241,99,88,434,298,186,112,237,243,245,234,3226,359,170,22,1034,635,834,983
"399",457,"Schefflera morototoni",1260861501,-0.333333,-77.083333,"cdround,gass84,iddatunl",18725351,246,98,88,401,303,192,111,242,243,250,240,3465,385,200,19,1082,728,894,985
"400",459,"Schefflera morototoni",1260753083,3.08333,-67.03333,"gass84,iddatunl",18025752,268,114,85,568,340,207,133,260,273,274,260,3119,444,85,48,1284,317,332,1284
"401",460,"Schefflera morototoni",1260856549,-12.583333,-69.083333,"cdround,gass84",21265703,255,112,73,1049,328,175,153,262,239,264,239,2141,330,52,55,907,174,689,174
"402",461,"Schefflera morototoni",1260754172,4.5,-65.8,"gass84,iddatunl",17732021,270,116,81,482,346,204,142,263,271,276,263,2766,484,38,67,1305,148,351,1305
"403",462,"Schefflera morototoni",1260851051,-0.95,-76.21666,"gass84,iddatunl",18854971,252,97,86,486,309,197,112,249,255,257,244,3019,329,188,18,921,577,708,838
"404",463,"Schefflera morototoni",1419466026,17.741667,-96.325,"cdround,elmms,gass84",14983769,231,107,60,2119,320,142,178,243,228,256,201,3600,684,70,74,1802,238,819,313
"405",464,"Schefflera morototoni",1420941067,17.926667,-96.161667,"cdround,elmms,gass84,txmatfuz",14940573,248,100,57,2388,338,163,175,263,242,274,214,3205,676,58,83,1740,189,702,235
"406",466,"Schefflera morototoni",1260854440,-5.83333,-76.11666,"gass84",19865854,266,102,85,341,327,208,119,265,262,269,261,2095,253,98,27,661,314,551,388
"407",467,"Schefflera morototoni",1258634731,15.57555,-88.64638,"gass84,iddatunl",15433233,266,86,64,1617,334,201,133,279,263,282,243,1934,275,52,46,753,187,377,351
"408",468,"Schefflera morototoni",1260755445,4.25,-62.48333,"gass84,iddatunl",17783941,245,110,87,358,309,183,126,241,246,248,239,2675,360,115,33,976,426,521,892
"409",469,"Schefflera morototoni",1260693525,6.83333,-58.41666,"gass84",17248359,267,62,78,455,311,232,79,263,273,273,262,2600,374,92,43,994,369,369,553
"410",470,"Schefflera morototoni",1258983824,-17.183333,-64.66667,"gass84,iddatunl",22224848,251,110,62,2071,327,150,177,271,221,271,221,2871,466,91,53,1261,305,1261,305
"411",471,"Schefflera morototoni",1258983829,-11.41666,-69.08333,"gass84,iddatunl",21023783,248,110,66,1076,323,158,165,255,232,257,231,1777,246,26,56,725,111,459,139
"412",472,"Schefflera morototoni",1456008485,3.98,-58.95,"gass84",17835866,270,89,79,557,331,219,112,266,276,278,265,1695,355,45,68,861,157,190,242
"413",474,"Schefflera morototoni",1260752490,5.71666,-64.13333,"gass84,iddatunl",17472861,258,103,85,409,318,198,120,255,255,262,253,3063,510,41,61,1374,180,546,254
"414",475,"Schefflera morototoni",1260751159,-25.916667,-56.25,"cdround,gass84,iddatunl",24039451,213,114,54,3529,318,109,209,236,168,257,168,1500,170,76,23,453,251,398,251
"415",476,"Schefflera morototoni",1097859918,18.28,-65.78,"gass84",14872182,211,88,70,1244,270,146,124,223,193,224,193,3001,326,137,26,959,467,891,467
"416",477,"Schefflera morototoni",1707526356,7.94,-75.505278,"cdround,gass84,iddatunl",17014668,276,101,82,390,342,220,122,273,280,281,271,2256,324,20,59,937,116,263,891
"417",479,"Schefflera morototoni",1456291520,6.95,-63.11,"gass84",17222326,259,100,81,539,325,202,123,255,257,267,254,1499,290,20,75,798,81,233,109
"418",480,"Schefflera morototoni",1455983413,6.83333,-58.4167,"gass84",17248358,267,63,78,473,311,231,80,264,273,273,262,2533,365,89,43,968,361,361,536
"419",482,"Schefflera morototoni",1260754832,6.3,-66.5,"gass84",17351845,264,111,72,747,349,196,153,254,270,274,254,2392,429,15,78,1257,74,195,1257
"420",483,"Schefflera morototoni",1042589827,-0.866667,-52.53,"gass84,gdativ,iddatunl",18838260,271,89,82,552,332,224,108,266,277,278,264,2238,324,50,52,936,185,209,753
"421",484,"Schefflera morototoni",1260860606,-9.333333,-74.966667,"cdround,gass84,iddatunl",20591641,262,115,82,407,330,191,139,264,255,265,255,2098,311,66,41,776,254,634,254
"422",486,"Schefflera morototoni",1098282128,1.329527,-60.587309,"cdround",18388786,272,97,85,467,329,216,113,266,274,277,266,1930,377,46,69,997,158,301,997
"423",487,"Schefflera morototoni",1089018138,1.25,-60.45,"gass84,iddatunl",18406070,271,97,86,484,328,216,112,265,272,277,265,1986,388,46,68,1025,162,320,1025
"424",489,"Schefflera morototoni",1042589996,-0.85,-52.55,"gass84,gdativ,iddatunl",18838259,269,89,82,561,330,222,108,265,276,276,262,2223,322,50,52,929,184,208,747
"425",491,"Schefflera morototoni",1097546613,2.65,-54.07,"gass84",18112463,253,93,78,521,322,203,119,250,260,260,247,2289,382,50,52,963,174,174,709
"426",493,"Schefflera morototoni",1097267554,3.333333,-61.416667,"gass84",17974046,269,105,87,512,330,210,120,262,271,273,261,1654,332,29,76,898,124,203,811
"427",494,"Schefflera morototoni",1098188918,18.53,-70.3,"gass84",14820233,226,120,77,1118,300,146,154,234,211,238,209,1351,190,46,44,482,150,445,152
"428",495,"Schefflera morototoni",1042613867,1.37076,-61.42,"gass84,gdativ,iddatunl",18380126,272,99,86,455,330,216,114,266,274,277,265,1845,329,56,61,892,185,246,801
"429",496,"Schefflera morototoni",1260707845,3.33333,-59.56666,"gass84,iddatunl",17974091,242,93,81,596,304,190,114,235,241,250,234,1601,332,35,81,911,115,180,832
"430",497,"Schefflera morototoni",1228533995,4.7364,-58.7017,"gass84,iddatunl",17680352,269,87,79,590,326,217,109,267,277,277,261,2376,394,72,49,1030,284,284,471
"431",499,"Schefflera morototoni",1456159089,3.36,-59.5,"gass84",17965453,250,92,81,616,312,199,113,243,248,258,242,1561,327,36,82,896,114,167,820
"432",501,"Schefflera morototoni",1421374488,16.126111,-90.934167,"cdround,elmms,gass84,gdativ",15312218,256,111,68,1463,337,176,161,264,256,272,234,2942,504,56,68,1364,191,650,305
"433",502,"Schefflera morototoni",1421032547,17.004722,-93.500278,"cdround,elmms,gass84,txmatfuz",15130716,244,116,65,1818,333,157,176,256,243,264,219,1477,261,28,62,646,109,344,175
"434",503,"Schefflera morototoni",1419199355,16.25,-90.448333,"cdround,elmms,gass84,txmatfuz",15294950,253,97,64,1636,328,178,150,259,252,271,229,2275,349,52,55,938,179,530,304
"435",504,"Schefflera morototoni",1423266546,16.083611,-90.733611,"cdround,elmms,gass84",15320863,253,106,68,1479,331,176,155,261,253,270,231,2907,481,65,61,1266,214,641,347
"436",505,"Schefflera morototoni",47757265,-0.55,-76.366,"gass84",18777208,251,97,85,489,309,196,113,247,253,255,243,3134,330,193,16,943,619,738,844
"437",507,"Schefflera morototoni",1260845505,9.45,-79.083333,"cdround,gass84",16703543,265,72,76,520,314,220,94,260,265,272,259,2420,371,19,57,953,128,379,561
"438",508,"Schefflera morototoni",1228283064,6.3333,-63.5,"gass84,iddatunl",17351917,257,101,84,456,319,200,119,252,255,263,252,2550,474,25,75,1335,111,425,1335
"439",509,"Schefflera morototoni",1260833096,5.91666,-62.25,"gass84,iddatunl",17438347,246,103,88,422,306,189,117,243,244,251,241,2757,434,57,58,1262,201,486,273
"440",511,"Schefflera morototoni",1094277546,-8.816667,-63.4,"gass84",20488239,260,103,71,596,330,186,144,258,255,268,252,2267,353,22,63,1006,94,493,183
"441",512,"Schefflera morototoni",1089053350,-8.49,-63.24,"gass84",20419123,261,102,70,575,331,187,144,258,256,268,253,2174,332,22,62,943,99,473,175
"442",514,"Schefflera morototoni",1089014528,3.37,-53.12,"gass84",17965606,248,92,74,463,316,193,123,246,254,254,242,2437,361,67,44,935,242,242,745
"443",515,"Schefflera morototoni",1260842812,-11.75,-71.166667,"cdround,gass84,iddatunl",21101492,247,113,77,715,315,169,146,250,237,254,236,2487,332,76,46,955,255,787,272
"444",516,"Schefflera morototoni",1089018122,-0.58,-57.09,"gass84",18777670,269,93,80,603,336,220,116,264,277,277,263,2507,392,104,47,1096,337,337,797
"445",517,"Schefflera morototoni",1042517775,-0.966667,-57.15,"gass84,gdativ,iddatunl",18864069,275,90,80,598,338,226,112,269,283,283,269,2551,391,90,48,1103,330,330,872
"446",518,"Schefflera morototoni",1097166840,-2.72,-46.43,"gass84",19227206,265,96,84,397,325,212,113,261,270,270,261,2050,375,42,66,973,161,161,939
"447",519,"Schefflera morototoni",1260840143,-3.41666,-78.58333,"gass84",19364675,221,107,84,478,289,163,126,219,222,227,214,2210,251,141,20,728,430,487,588
"448",520,"Schefflera morototoni",1260835360,5.2,-67.91666,"gass84,iddatunl",17585091,281,102,76,919,358,224,134,268,288,293,268,2490,414,34,63,1152,164,168,1152
"449",521,"Schefflera morototoni",1098373173,-19.3949002236543,-40.071853011446,"cdrep",22683359,243,91,62,1684,315,169,146,257,221,264,221,1203,188,36,51,534,140,360,145
"450",522,"Schefflera morototoni",1144767273,-25.5,-55,"gass84",23953081,212,120,54,3521,318,99,219,246,177,255,166,1494,175,88,18,453,303,389,307
"451",523,"Schefflera morototoni",1258634783,16.08,-90.72,"gass84,iddatunl",15329503,254,107,69,1462,332,177,155,261,254,271,232,2986,491,68,61,1296,223,660,356
"452",525,"Schefflera morototoni",1260846449,9.416667,-78.95,"cdround,gass84",16703546,266,72,78,471,314,222,92,262,266,273,261,2362,374,17,57,925,126,367,836
"453",526,"Schefflera morototoni",1260844135,13.7,-84.75,"gass84,iddatunl",15822127,259,91,73,791,325,202,123,261,263,269,248,2320,384,38,62,1043,148,314,345
"454",527,"Schefflera morototoni",1260826742,12.16666,-85.16666,"gass84,iddatunl",16141797,244,93,73,790,310,183,127,245,246,254,233,1681,274,18,68,755,75,379,173
"455",528,"Schefflera morototoni",1097112535,-11.75,-66.03,"gass84",21101616,264,115,70,810,344,182,162,266,253,273,252,1534,266,18,65,720,82,356,131
"456",529,"Schefflera morototoni",1260825368,-10.93333,-75.25,"gass84,iddatunl",20928595,231,118,81,575,299,154,145,233,222,236,222,1901,247,69,42,728,224,569,224
"457",530,"Schefflera morototoni",1273759709,11.15,-73.5,"iddatunl",16349437,255,107,82,591,319,189,130,251,251,261,246,1840,391,14,72,929,67,468,354
"458",532,"Schefflera morototoni",1260850374,-11.83333,-71.41666,"gass84,iddatunl",21110127,251,113,77,685,318,173,145,253,241,257,240,2435,325,76,45,932,254,768,267
"459",533,"Schefflera morototoni",1228229954,-12,-70.25,"gass84,iddatunl",21153355,245,111,73,951,315,163,152,251,230,253,230,2691,371,78,47,1063,277,848,277
"460",534,"Schefflera morototoni",1098339176,-1.42,-48.45,"gass84",18959318,268,94,89,291,323,218,105,265,271,271,263,2467,370,86,50,1033,290,290,1028
"461",535,"Schefflera morototoni",1097631252,19.33,-71.67,"gass84",14656040,239,129,78,1156,320,156,164,249,225,251,222,1775,265,53,48,640,169,582,199
"462",536,"Schefflera morototoni",1097277120,-23.1082187625035,-55.2265900955954,"cdrep",23451955,219,119,61,2593,307,113,194,236,184,248,183,1567,190,57,32,552,213,498,268
"463",537,"Schefflera morototoni",1089014116,-8.45,-54.554,"gass84,iddatunl",20410691,252,136,70,544,353,159,194,246,249,257,246,2406,390,9,69,1088,47,348,1088
"464",538,"Schefflera morototoni",1042471535,-8.75,-54.92,"gass84,gdativ,iddatunl",20479802,245,138,68,586,351,150,201,238,243,251,238,2435,407,10,70,1096,40,352,1096
"465",539,"Schefflera morototoni",1097913929,-3.38,-57.75,"gass84",19365175,272,87,80,450,331,223,108,270,279,279,267,2105,251,92,33,721,308,308,718
"466",541,"Schefflera morototoni",1098164590,-0.04072,-51.09569,"gass84",18665494,270,77,78,591,327,229,98,264,277,278,263,2489,395,31,62,1094,131,165,1036
"467",542,"Schefflera morototoni",1260830086,-16.15,-67.716667,"cdround,gass84,iddatunl",22008775,213,115,71,1249,289,128,161,224,195,225,194,1292,208,22,60,603,90,522,98
"468",543,"Schefflera morototoni",1089014138,-9.1,-63.07,"gass84,iddatunl",20548727,257,105,70,584,330,180,150,255,252,265,250,2343,389,17,66,1082,83,500,173
"469",544,"Schefflera morototoni",1456368284,3.41,-66.3,"gass84",17956649,269,112,84,569,340,208,132,261,273,275,260,3432,465,110,42,1372,399,434,1239
"470",545,"Schefflera morototoni",1098136682,-9.166667,-63.116667,"gass84",20566006,257,106,70,586,330,180,150,255,251,264,249,2330,390,15,66,1082,80,500,172
"471",547,"Schefflera morototoni",1259129751,9.016667,-69.95,"cdround,gass84",16790162,268,99,77,400,333,205,128,266,270,273,264,1699,272,15,67,776,58,387,175
"472",548,"Schefflera morototoni",1260302838,9.16666,-79.76666,"gass84,iddatunl",16764006,264,70,72,733,316,220,96,257,264,274,255,2499,369,21,58,992,107,387,920
"473",549,"Schefflera morototoni",1421391909,18.365556,-93.22,"cdround,gass84,gdativ",14854243,264,105,64,2073,346,183,163,263,274,285,234,1863,350,45,58,851,172,367,405
"474",550,"Schefflera morototoni",1439027352,16.725,-94.858333,"cdround,elmms,gass84",15191164,250,100,62,1688,331,172,159,258,249,269,226,1105,251,11,90,615,39,265,63
"475",551,"Schefflera morototoni",1421020478,17.558333,-93.625,"cdround,gass84,txmatfuz",15018394,256,106,61,2172,346,173,173,266,269,279,225,2869,448,70,54,1265,258,485,498
"476",552,"Schefflera morototoni",1258337204,-3.81666,-78.75,"gass84,iddatunl",19451071,219,109,82,556,291,159,132,219,219,227,212,2242,240,160,13,669,497,520,551
"477",553,"Schefflera morototoni",1097001607,-1.833333,-65.633333,"gass84",19036665,261,93,87,371,315,209,106,258,263,265,255,2839,331,164,21,923,537,553,814
"478",554,"Schefflera morototoni",1089005862,-1.5,-65.38,"gass84",18976191,262,93,87,349,316,210,106,258,264,266,256,2736,326,158,22,900,517,530,808
"479",556,"Schefflera morototoni",1097088101,17.25,-94.295833,"cdround,gass84",15087497,246,105,61,1908,334,164,170,254,260,267,219,3619,552,86,55,1540,321,638,597
"480",558,"Schefflera morototoni",1228616314,19.3333,-96.6667,"gass84,iddatunl",14655440,238,118,62,2228,330,141,189,253,206,261,206,977,195,19,88,536,60,269,60
"481",559,"Schefflera morototoni",1259666289,17.25,-94.28333,"elnn,gass84",15087498,255,105,61,1952,343,171,172,262,269,277,227,4000,613,99,55,1713,358,703,657
"482",560,"Schefflera morototoni",1260847394,-8.666667,-74.75,"cdround,gass84,iddatunl",20462047,263,114,79,532,334,191,143,267,256,267,255,1909,240,65,37,642,234,538,280
"483",561,"Schefflera morototoni",1042661079,-0.916667,-54.43,"gass84,gdativ,iddatunl",18855494,261,90,81,630,324,213,111,255,266,269,254,1582,276,23,60,713,111,174,567
"484",562,"Schefflera morototoni",1097148383,18.83,-70.08,"gass84",14759759,251,112,77,1209,321,176,145,263,235,263,233,2056,270,87,36,730,271,730,286
"485",565,"Schefflera morototoni",1042661105,-1.583333,-55.53,"gass84,gdativ,iddatunl",18985068,266,93,81,614,330,216,114,260,275,275,260,2095,332,65,54,907,216,216,827
"486",566,"Schefflera morototoni",1097867492,18.97,-68.97,"gass84",14725225,262,93,73,1213,324,198,126,267,246,275,245,1614,208,69,32,539,236,430,267
"487",567,"Schefflera morototoni",1097086077,-0.220997,-55.16572,"cdround",18708597,251,96,80,655,321,202,119,246,260,260,244,2071,335,63,51,916,225,267,670
"488",568,"Schefflera morototoni",1089005914,-0.95,-54.92,"gass84,iddatunl",18855482,256,93,80,656,322,207,115,250,261,265,249,1863,279,57,51,823,214,238,653
"489",569,"Schefflera morototoni",1259100422,10.266667,-64.4,"cdround,gass84,iddatunl",16531095,253,85,81,466,302,198,104,253,246,257,246,1090,207,10,75,547,43,367,43
"490",570,"Schefflera morototoni",1086594758,-25.3862,-50.5825,"gass84",23927267,176,117,58,2974,272,71,201,212,138,212,137,1472,170,75,25,458,267,458,277
