"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"158",185,"Syagrus romanzoffiana",416845263,-28.19,-58.58,"gass84",24505955,210,116,49,4100,332,98,234,237,158,263,158,1109,136,43,32,374,148,326,148
"159",186,"Syagrus romanzoffiana",417072161,-27.6,-55.39,"gass84",24385071,204,127,54,3612,323,92,231,208,170,249,159,1743,206,103,17,486,363,417,384
"160",187,"Syagrus romanzoffiana",1095220533,-25.4,-54.316666,"gass84",23927177,205,128,56,3443,314,88,226,227,160,247,160,1745,226,83,25,562,325,526,325
"161",189,"Syagrus romanzoffiana",1095242107,-16.330277,-48.203888,"gass84",22043804,221,123,70,1213,298,124,174,228,204,231,201,1467,259,7,77,714,29,395,45
"162",190,"Syagrus romanzoffiana",1639416553,-36.935417,174.722806,"cdround,cudc,gass84,rdativ",26325954,152,80,46,3086,241,68,173,112,192,192,112,1251,133,74,18,399,253,253,399
"163",192,"Syagrus romanzoffiana",814376155,-25.92,-54.58,"gass84",24039491,205,138,56,3657,323,80,243,242,169,251,158,1669,172,93,18,462,314,447,324
"164",193,"Syagrus romanzoffiana",417072274,-26.88,-54.92,"gass84",24238202,202,125,56,3482,315,93,222,199,167,245,157,1551,167,98,16,437,307,383,320
"165",194,"Syagrus romanzoffiana",1639401438,-36.856667,174.766667,"cdround,cudc,gass84,rdativ",26308675,152,80,46,3106,242,69,173,113,177,193,113,1269,142,68,19,399,255,259,399
"166",196,"Syagrus romanzoffiana",1420243348,-27.72,-56.73,"gass84",24410959,220,115,51,3951,339,116,223,220,170,270,170,1597,166,78,20,460,285,407,285
"167",197,"Syagrus romanzoffiana",1095245085,-14.75,-47.5,"gass84",21724141,221,102,69,864,291,144,147,222,215,230,208,1571,276,4,81,797,19,220,37
"168",198,"Syagrus romanzoffiana",417072144,-26.92,-54.21,"gass84",24246859,191,130,57,3384,304,77,227,161,159,232,147,1758,177,117,12,471,374,453,438
"169",199,"Syagrus romanzoffiana",1095213560,-15.92417,-48.03333,"gass84,iddatunl",21966048,204,111,71,1056,273,118,155,209,192,213,187,1575,262,8,75,754,36,447,53
