"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"327",404,"Pterogyne nitens",1090861482,-12.527778,-40.306944,"gass84",21257753,244,108,72,1478,316,166,150,256,226,259,221,745,115,15,54,312,73,282,92
"328",406,"Pterogyne nitens",1095259632,-13.61,-39.805555,"gass84",21482405,205,76,66,1305,263,149,114,215,199,219,186,1049,109,57,16,301,206,291,272
"329",407,"Pterogyne nitens",1258749070,-17.5,-63.6,"gass84,iddatunl",22293994,239,105,62,2182,314,147,167,260,220,260,207,1475,261,40,54,671,165,671,167
"330",408,"Pterogyne nitens",1258752429,-18.10833,-63.95,"gass84,iddatunl",22414946,184,122,70,1738,262,90,172,203,161,203,159,637,121,11,72,336,40,336,47
"331",409,"Pterogyne nitens",1228421807,-35.3869,-64.9208,"gass84",26000522,161,159,49,5721,333,11,322,225,87,235,87,576,80,14,51,229,46,218,46
"332",410,"Pterogyne nitens",417039486,-25.34,-58.03,"gass84",23918448,227,122,54,3579,342,117,225,267,180,273,180,1258,155,40,37,443,151,417,151
"333",411,"Pterogyne nitens",1094873729,-14.811111,-42.695278,"gass84",21732896,230,112,73,1272,302,149,153,238,211,240,211,811,190,1,97,502,4,237,8
"334",413,"Pterogyne nitens",1258765097,-17.74166,-63.2,"gass84,iddatunl",22337204,241,103,62,2211,316,152,164,262,224,262,208,1240,203,46,45,520,158,520,195
"335",416,"Pterogyne nitens",417039437,-23.45,-62.79,"gass84",23520894,231,135,53,4060,350,97,253,277,175,277,175,691,134,4,80,362,19,362,19
"336",417,"Pterogyne nitens",814370007,-27.16,-55.34,"gass84",24290032,208,125,56,3560,324,101,223,210,172,252,163,1638,191,102,17,470,335,399,345
"337",418,"Pterogyne nitens",417039409,-25.42,-57.18,"gass84",23935748,221,107,53,3388,321,122,199,258,177,263,177,1420,170,52,35,470,181,465,181
"338",419,"Pterogyne nitens",417039473,-27.72,-56.73,"gass84",24410959,220,115,51,3951,339,116,223,220,170,270,170,1597,166,78,20,460,285,407,285
"339",421,"Pterogyne nitens",417039324,-27.33,-58.5,"gass84",24324517,219,109,49,4080,335,114,221,248,166,270,166,1286,171,46,36,440,162,389,162
"340",426,"Pterogyne nitens",417039303,-24.84,-59.99,"gass84",23814721,226,134,54,3882,344,100,244,268,177,274,175,910,125,18,50,347,71,330,110
"341",427,"Pterogyne nitens",1144743505,-26,-57,"gass84,rdativ",24056713,219,112,53,3519,323,113,210,218,183,263,173,1437,150,55,23,423,231,363,262
"342",428,"Pterogyne nitens",1097199252,-15.159747,-39.039072,"",21802104,242,67,62,1054,293,186,107,250,241,254,226,1677,156,109,9,455,371,437,424
"343",429,"Pterogyne nitens",1420245955,-25.15,-61.32,"gass84",23875169,223,138,54,4048,345,90,255,264,171,273,169,776,119,11,64,325,40,324,61
"344",431,"Pterogyne nitens",417039487,-23.82,-62.11,"gass84",23598670,231,138,54,3935,353,99,254,267,179,277,177,647,124,7,75,328,32,317,44
"345",432,"Pterogyne nitens",1259509701,-23.98333,-55.33333,"gass84",23633393,212,117,57,2935,307,102,205,232,174,246,172,1640,188,77,26,551,267,490,314
