"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"161",211,"Miconia cubatanensis",1097635811,-27.39581,-49.35621,"cdrep,iddatunl",24342016,183,96,52,3017,277,93,184,220,146,220,144,1592,193,89,23,523,289,523,315
"162",212,"Miconia cubatanensis",1098343281,-26.912,-48.66226,"cdrep,iddatunl",24238353,202,93,51,2903,289,107,182,240,165,240,165,1600,215,78,30,579,261,579,261
"163",213,"Miconia cubatanensis",1260653667,-23.65472,-46.62556,"cdround,gass84,iddatunl",23564481,182,97,59,2200,257,94,163,207,152,209,152,1418,231,37,57,641,130,606,130
"164",214,"Miconia cubatanensis",1097006571,-22.358,-44.65833,"gass84,iddatunl",23296689,116,124,67,1789,192,9,183,136,92,137,92,2211,373,37,68,1066,128,977,145
"165",215,"Miconia cubatanensis",1097887358,-23.58735,-46.54307,"",23555843,182,96,59,2187,258,96,162,208,153,209,153,1342,222,34,59,619,121,596,121
"166",216,"Miconia cubatanensis",1097891335,-23.64611,-46.61836,"",23564482,181,96,59,2191,256,94,162,207,152,208,152,1402,228,37,57,634,129,606,129
"167",217,"Miconia cubatanensis",1098057724,-18.25318,-43.60049,"cdrep",22449994,194,107,61,1729,281,108,173,209,174,213,169,1436,333,8,87,812,28,560,48
"168",218,"Miconia cubatanensis",1097412103,-24.11416,-49.3406,"cdrep",23659456,191,117,59,2774,282,85,197,223,156,223,153,1294,195,49,42,524,184,524,205
"169",219,"Miconia cubatanensis",1098003418,-25.54894,-48.63172,"",23961873,206,76,46,2967,290,128,162,244,169,244,169,2067,293,78,44,866,270,866,270
"170",223,"Miconia cubatanensis",1570757173,-29.13667,-49.70028,"cdround,gass84",24704888,190,83,49,2838,275,106,169,226,155,226,154,1363,141,84,14,387,283,387,311
"171",224,"Miconia cubatanensis",1090426048,-13.66667,-41.41667,"gass84",21499646,205,116,71,1271,281,119,162,214,192,215,185,849,143,22,57,370,78,286,93
"172",229,"Miconia cubatanensis",1213533950,-15.2981,-49.4267,"gass84",21836414,245,98,68,827,314,171,143,246,243,254,233,1577,283,6,80,791,23,217,136
"173",230,"Miconia cubatanensis",1144634133,-22.48222,-42.9125,"gass84,rdativ",23322651,210,101,58,2232,294,121,173,237,181,239,181,1595,265,38,59,712,127,649,127
