"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"159",184,"Lafoensia vandelliana",1097401394,-15.28,-52.23,"gass84,iddatunl",21827707,245,134,69,1334,328,136,192,251,225,256,224,1586,281,6,80,794,23,424,45
"160",185,"Lafoensia vandelliana",1097099121,-17.80205,-50.92878,"cdrep",22354778,234,118,71,1122,308,143,165,239,226,243,217,1649,294,13,74,817,50,473,169
"161",186,"Lafoensia vandelliana",694738745,-24.33333,-49.86667,"gass84",23702644,164,119,56,2976,258,48,210,197,130,199,121,1462,207,66,33,531,232,509,259
"162",188,"Lafoensia vandelliana",1097339320,-15.60619,-47.8167,"",21896933,212,107,69,1026,282,129,153,216,204,220,196,1450,244,6,75,686,26,202,47
"163",189,"Lafoensia vandelliana",1097023858,-15.8,-46.8713,"iddatunl",21940156,224,121,69,1219,300,127,173,230,212,233,204,1354,288,5,86,748,20,570,32
"164",190,"Lafoensia vandelliana",1097740194,-20.4241,-49.97062,"cdrep,iddatunl",22899121,227,128,68,2000,304,116,188,245,199,245,196,1215,226,17,70,616,73,616,97
"165",191,"Lafoensia vandelliana",1097561860,-17.74656,-46.17286,"cdrep",22337612,226,124,73,1214,303,134,169,232,215,236,207,1395,281,5,86,771,22,605,36
"166",192,"Lafoensia vandelliana",1098195428,-9.52,-48.32,"gass84",20635481,266,122,73,462,347,182,165,265,264,272,261,1770,291,3,76,837,18,229,49
"167",194,"Lafoensia vandelliana",1097461155,-20.76134,-42.86803,"cdround,iddatunl",22968412,202,118,62,2169,290,100,190,221,174,227,172,1253,247,19,75,657,63,483,75
"168",195,"Lafoensia vandelliana",694738729,-14.5,-47.5,"gass84",21672301,226,102,69,811,296,150,146,227,220,235,214,1608,293,3,81,819,17,227,36
"169",196,"Lafoensia vandelliana",1097622731,-26.8272,-49.2723,"cdrep,iddatunl",24221058,206,94,51,2944,302,119,183,240,169,241,169,1581,189,89,23,519,293,510,293
"170",197,"Lafoensia vandelliana",694589644,-19.41667,-43.66667,"gass84",22691912,208,119,65,1807,288,107,181,223,185,227,181,1449,326,8,87,810,28,588,46
"171",198,"Lafoensia vandelliana",1587299419,-17.345,-44.9419,"gass84",22259882,238,137,65,1959,324,116,208,251,208,254,208,1114,232,3,89,636,12,485,12
"172",199,"Lafoensia vandelliana",1097419320,-8.5,-70,"gass84,iddatunl",20427601,254,114,80,592,319,178,141,256,246,259,244,2239,314,39,55,888,146,522,224
"173",200,"Lafoensia vandelliana",1097702546,-9.33,-69,"gass84,iddatunl",20591785,248,123,78,778,318,161,157,253,236,254,236,2050,311,29,56,859,123,654,191
"174",201,"Lafoensia vandelliana",1097097406,-24.25496,-49.70622,"cdrep,iddatunl",23694008,175,119,53,3363,272,51,221,211,138,213,127,1382,210,60,37,525,210,501,233
"175",202,"Lafoensia vandelliana",1057528849,-25.98569,-57.12295,"gass84",24048070,215,112,53,3477,319,111,208,215,179,258,170,1472,159,65,24,439,234,381,256
"176",204,"Lafoensia vandelliana",1821869447,25.03333,121.5,"cdround,gass84,gdativ,iddatunl,txmatfuz",13476997,219,60,31,4738,318,125,193,277,175,277,158,2278,300,103,34,816,326,783,376
"177",206,"Lafoensia vandelliana",1095204436,-13.88333,-48.41667,"gass84",21542678,245,106,68,748,319,165,154,245,239,253,233,1997,367,3,82,1015,21,255,37
"178",207,"Lafoensia vandelliana",1144715019,-23.43333,-57.43333,"gass84,rdativ",23521022,238,116,56,3293,336,131,205,272,194,277,194,1337,166,44,37,465,160,433,160
"179",209,"Lafoensia vandelliana",1095252038,-27.47528,-49.06472,"gass84",24359303,171,89,50,2921,260,85,175,208,136,208,134,1658,213,91,26,570,294,570,318
"180",210,"Lafoensia vandelliana",1144714982,-25.45,-57.1,"gass84,rdativ",23935750,214,108,54,3275,314,115,199,255,172,255,172,1456,167,48,34,477,182,477,182
"181",212,"Lafoensia vandelliana",1090572851,-21.9367,-46.7167,"gass84",23210239,196,122,64,2234,274,86,188,219,164,219,164,1570,270,22,69,763,89,701,89
"182",213,"Lafoensia vandelliana",1144714955,-25.4,-57.2,"gass84,rdativ",23927108,218,108,54,3314,318,118,200,259,175,259,175,1431,165,47,35,476,175,476,175
"183",214,"Lafoensia vandelliana",1228609599,-16.7261,-64.435,"gass84",22129814,250,110,63,2024,325,151,174,269,220,269,220,2989,462,98,50,1287,339,1287,339
"184",215,"Lafoensia vandelliana",1141155728,-15.16667,-66.61667,"rdativ",21810082,251,107,64,1682,325,158,167,264,225,266,225,1911,298,54,52,825,189,570,189
"185",216,"Lafoensia vandelliana",1077407235,-27.11917,-49.21222,"cdround,gass84",24281539,174,96,52,2900,267,85,182,210,138,210,137,1635,195,93,23,537,301,537,324
"186",217,"Lafoensia vandelliana",1055826626,-20.94,-59.88,"gass84,rdativ",23002563,252,128,59,3076,353,139,214,278,210,285,207,717,104,13,55,288,51,278,74
"187",218,"Lafoensia vandelliana",1095252045,-27.54,-49.04972,"gass84",24367943,172,88,50,2898,260,85,175,208,137,208,134,1657,214,91,26,571,294,571,318
"188",219,"Lafoensia vandelliana",1260557498,-12.11666,-44,"gass84",21171265,244,144,71,1106,340,139,201,248,229,258,229,944,179,1,87,491,3,245,3
"189",220,"Lafoensia vandelliana",1228571904,7.0758,-65.9119,"gass84",17196339,274,102,76,625,347,213,134,266,277,282,266,1748,355,12,86,992,43,109,992
"190",221,"Lafoensia vandelliana",1095214420,-20.76667,-42.03333,"gass84",22968432,210,129,65,2045,303,105,198,228,182,234,182,1241,228,20,71,630,64,485,83
"191",222,"Lafoensia vandelliana",1144714985,-22.3,-55.95,"gass84,rdativ",23287778,220,117,61,2427,306,117,189,243,187,245,186,1376,168,43,35,479,166,417,237
"192",223,"Lafoensia vandelliana",1144715002,-25.63333,-57.13333,"gass84,rdativ",23978949,223,108,51,3560,325,117,208,260,186,266,176,1474,186,63,32,490,220,438,229
"193",225,"Lafoensia vandelliana",1570756895,-28.69,-49.43194,"cdround,gass84",24609854,194,108,53,3054,291,90,201,233,160,233,155,1352,162,78,23,453,250,453,267
"194",226,"Lafoensia vandelliana",1097401600,-22.5309,-43.0084,"gass84",23331288,209,99,57,2205,292,121,171,236,180,238,180,1723,278,44,57,755,148,694,148
"195",227,"Lafoensia vandelliana",1258966241,-19.2,-57.85,"gass84",22639732,249,119,66,2340,332,152,180,272,216,272,215,1065,173,26,55,463,90,443,117
